t,x,y,z,yaw
1.8,-1.831253875554907,0.36000000000000004,0.1441228056353685,0
1.85,-1.875531059497089,0.37000000000000005,0.11060585441276372,0
1.9000000000000001,-1.918458238005283,0.38000000000000006,0.07537642946097267,0
1.9500000000000002,-1.9599692204816548,0.39000000000000007,0.03848885199979124,0
2.0,-2.0,0.4,0.0,0
2.0500000000000003,-2.0384888519997917,0.4100000000000001,-0.04003077951834588,0
2.1,-2.075376429460973,0.42000000000000004,-0.08154176199471697,0
2.15,-2.110605854412764,0.43,-0.12446894050291124,0
2.2,-2.1441228056353685,0.44000000000000006,-0.16874612444509318,0
2.25,-2.1758756024193593,0.45,-0.2143050416128981,0
2.3000000000000003,-2.2058152842535828,0.4600000000000001,-0.2610754434582294,0
2.35,-2.2338956863187214,0.47000000000000003,-0.3089852134114267,0
2.4000000000000004,-2.260073510670101,0.4800000000000001,-0.3579604780797939,0
2.45,-2.2843083929999777,0.49000000000000005,-0.40792572115500925,0
2.5,-2.3065629648763766,0.5,-0.458803899853803,0
2.5500000000000003,-2.3268029113625097,0.5100000000000001,-0.5105165637123472,0
2.6,-2.344997023927915,0.52,-0.562983975551179,0
2.6500000000000004,-2.3611172485697525,0.5300000000000001,-0.6161252344241581,0
2.7,-2.3751387290700414,0.54,-0.6698584003618566,0
2.75,-2.387039845322148,0.55,-0.7241006207170567,0
2.8000000000000003,-2.396802246667421,0.56,-0.7787682579175257,0
2.85,-2.4044108801905795,0.5700000000000001,-0.8337770184290894,0
2.9000000000000004,-2.4098540139302145,0.5800000000000001,-0.8890420827301534,0
2.95,-2.4131232549686272,0.5900000000000001,-0.9444782360972566,0
3.0,-2.414213562373095,0.6000000000000001,-1.0,0
3.0500000000000003,-2.4131232549686272,0.6100000000000001,-1.055521763902744,0
3.1,-2.4098540139302145,0.6200000000000001,-1.1109579172698474,0
3.1500000000000004,-2.4044108801905795,0.6300000000000001,-1.1662229815709113,0
3.2,-2.396802246667421,0.6400000000000001,-1.2212317420824743,0
3.25,-2.387039845322148,0.65,-1.2758993792829434,0
3.3000000000000003,-2.3751387290700414,0.6600000000000001,-1.3301415996381434,0
3.35,-2.3611172485697525,0.67,-1.3838747655758425,0
3.4000000000000004,-2.344997023927915,0.6800000000000002,-1.4370160244488217,0
3.45,-2.3268029113625097,0.6900000000000001,-1.4894834362876537,0
3.5,-2.3065629648763766,0.7000000000000001,-1.5411961001461971,0
3.5500000000000003,-2.2843083929999777,0.7100000000000001,-1.5920742788449915,0
3.6,-2.260073510670101,0.7200000000000001,-1.6420395219202062,0
3.6500000000000004,-2.2338956863187214,0.7300000000000001,-1.6910147865885734,0
3.7,-2.205815284253582,0.7400000000000001,-1.7389245565417712,0
3.75,-2.1758756024193593,0.75,-1.7856949583871022,0
3.8000000000000003,-2.1441228056353685,0.7600000000000001,-1.831253875554907,0
3.85,-2.110605854412764,0.77,-1.875531059497089,0
3.9000000000000004,-2.075376429460973,0.7800000000000001,-1.9184582380052835,0
3.95,-2.0384888519997917,0.79,-1.9599692204816546,0
4.0,-2.0,0.8,-2.0,0
4.05,-1.959969220481655,0.81,-2.0384888519997917,0
4.1000000000000005,-1.918458238005283,0.8200000000000002,-2.075376429460974,0
4.15,-1.8755310594970893,0.8300000000000001,-2.110605854412764,0
4.2,-1.8312538755549073,0.8400000000000001,-2.1441228056353685,0
4.25,-1.7856949583871022,0.8500000000000001,-2.1758756024193593,0
4.3,-1.738924556541771,0.86,-2.2058152842535828,0
4.3500000000000005,-1.6910147865885727,0.8700000000000001,-2.2338956863187223,0
4.4,-1.6420395219202055,0.8800000000000001,-2.260073510670102,0
4.45,-1.5920742788449913,0.8900000000000001,-2.2843083929999777,0
4.5,-1.541196100146198,0.9,-2.3065629648763766,0
4.55,-1.4894834362876541,0.91,-2.3268029113625097,0
4.6000000000000005,-1.4370160244488215,0.9200000000000002,-2.344997023927915,0
4.65,-1.3838747655758423,0.9300000000000002,-2.3611172485697525,0
4.7,-1.3301415996381432,0.9400000000000001,-2.3751387290700414,0
4.75,-1.2758993792829438,0.9500000000000001,-2.387039845322147,0
4.800000000000001,-1.2212317420824734,0.9600000000000002,-2.396802246667421,0
4.8500000000000005,-1.166222981570911,0.9700000000000002,-2.4044108801905795,0
4.9,-1.1109579172698472,0.9800000000000001,-2.4098540139302145,0
4.95,-1.0555217639027445,0.9900000000000001,-2.4131232549686272,0
5.0,-1.0000000000000004,1.0,-2.414213562373095,0
5.050000000000001,-0.9444782360972563,1.0100000000000002,-2.4131232549686272,0
5.1000000000000005,-0.8890420827301526,1.0200000000000002,-2.4098540139302145,0
5.15,-0.8337770184290886,1.03,-2.4044108801905795,0
5.2,-0.7787682579175261,1.04,-2.396802246667421,0
5.25,-0.7241006207170572,1.05,-2.387039845322148,0
5.300000000000001,-0.6698584003618564,1.0600000000000003,-2.3751387290700414,0
5.3500000000000005,-0.6161252344241575,1.07,-2.3611172485697525,0
5.4,-0.5629839755511794,1.08,-2.344997023927915,0
5.45,-0.510516563712347,1.09,-2.3268029113625097,0
5.5,-0.4588038998538041,1.1,-2.3065629648763766,0
5.550000000000001,-0.40792572115500836,1.11,-2.284308392999977,0
5.6000000000000005,-0.35796047807979425,1.12,-2.260073510670101,0
5.65,-0.30898521341142715,1.1300000000000001,-2.2338956863187214,0
5.7,-0.26107544345822875,1.1400000000000001,-2.205815284253582,0
5.75,-0.21430504161289854,1.1500000000000001,-2.1758756024193593,0
5.800000000000001,-0.16874612444509252,1.1600000000000001,-2.1441228056353685,0
5.8500000000000005,-0.12446894050291157,1.1700000000000002,-2.110605854412764,0
5.9,-0.08154176199471685,1.1800000000000002,-2.075376429460973,0
5.95,-0.040030779518346216,1.1900000000000002,-2.0384888519997917,0
6.0,-4.440892098500626e-16,1.2000000000000002,-2.0,0
6.050000000000001,0.03848885199979146,1.2100000000000002,-1.9599692204816546,0
6.1000000000000005,0.0753764294609729,1.2200000000000002,-1.918458238005283,0
6.15,0.11060585441276416,1.2300000000000002,-1.8755310594970884,0
6.2,0.14412280563536828,1.2400000000000002,-1.8312538755549075,0
6.25,0.17587560241935862,1.25,-1.7856949583871022,0
6.300000000000001,0.20581528425358186,1.2600000000000002,-1.7389245565417712,0
6.3500000000000005,0.2338956863187216,1.2700000000000002,-1.6910147865885727,0
6.4,0.26007351067010065,1.2800000000000002,-1.6420395219202066,0
6.45,0.284308392999977,1.29,-1.5920742788449915,0
6.5,0.3065629648763766,1.3,-1.541196100146197,0
6.550000000000001,0.3268029113625095,1.3100000000000003,-1.4894834362876528,0
6.6000000000000005,0.34499702392791454,1.3200000000000003,-1.4370160244488217,0
6.65,0.361117248569752,1.33,-1.3838747655758425,0
6.7,0.375138729070041,1.34,-1.3301415996381434,0
6.75,0.3870398453221471,1.35,-1.2758993792829438,0
6.800000000000001,0.3968022466674206,1.3600000000000003,-1.2212317420824736,0
6.8500000000000005,0.4044108801905788,1.37,-1.1662229815709113,0
6.9,0.4098540139302145,1.3800000000000001,-1.1109579172698472,0
6.95,0.413123254968627,1.3900000000000001,-1.0555217639027448,0
7.0,0.4142135623730949,1.4000000000000001,-1.0000000000000007,0
7.050000000000001,0.413123254968627,1.4100000000000001,-0.9444782360972565,0
7.1000000000000005,0.4098540139302145,1.4200000000000002,-0.8890420827301526,0
7.15,0.4044108801905788,1.4300000000000002,-0.8337770184290887,0
7.2,0.3968022466674206,1.4400000000000002,-0.7787682579175262,0
7.25,0.3870398453221473,1.4500000000000002,-0.7241006207170573,0
7.300000000000001,0.375138729070041,1.4600000000000002,-0.6698584003618566,0
7.3500000000000005,0.3611172485697518,1.4700000000000002,-0.6161252344241575,0
7.4,0.34499702392791454,1.4800000000000002,-0.5629839755511794,0
7.45,0.3268029113625093,1.4900000000000002,-0.510516563712347,0
7.5,0.3065629648763768,1.5,-0.4588038998538041,0
7.550000000000001,0.2843083929999768,1.5100000000000002,-0.40792572115500847,0
7.6000000000000005,0.2600735106701011,1.5200000000000002,-0.35796047807979436,0
7.65,0.2338956863187216,1.5300000000000002,-0.30898521341142715,0
7.7,0.20581528425358164,1.54,-0.26107544345822875,0
7.75,0.17587560241935907,1.55,-0.21430504161289854,0
7.800000000000001,0.14412280563536806,1.5600000000000003,-0.16874612444509263,0
7.8500000000000005,0.11060585441276372,1.5700000000000003,-0.12446894050291157,0
7.9,0.07537642946097267,1.58,-0.08154176199471697,0
7.95,0.038488851999791907,1.59,-0.04003077951834644,0
8.0,0.0,1.6,-4.440892098500626e-16,0
