t,x,y,z,yaw
1.5582299561805375,-0.7026499697988492,0.28846432279071454,0.7791149780902688,0
1.6084954386379742,-0.720309024887907,0.30634669418719507,0.8042477193189871,0
1.6587609210954108,-0.7375131173581738,0.3246671918789754,0.8293804605477054,0
1.7090264035528475,-0.7542513807361039,0.3434142442470436,0.8545132017764238,0
1.7592918860102842,-0.7705132427757895,0.3625760102513105,0.8796459430051421,0
1.8095573684677209,-0.7862884321366187,0.38214038690966523,0.9047786842338604,0
1.8598228509251575,-0.8015669848708765,0.40209501694248095,0.9299114254625788,0
1.9100883333825944,-0.816339250717184,0.42242729657773237,0.9550441666912972,0
1.960353815840031,-0.8305958991958128,0.44312438351181216,0.9801769079200155,0
2.0106192982974678,-0.8443279255020149,0.4641732050210029,1.0053096491487339,0
2.0608847807549044,-0.8575266561936522,0.48556046621849325,1.0304423903774522,0
2.111150263212341,-0.8701837546695257,0.5072726584517084,1.0555751316061706,0
2.161415745669778,-0.8822912264349535,0.5292960678346675,1.080707872834889,0
2.2116812281272145,-0.893841424151264,0.551616783909968,1.1058406140636072,0
2.261946710584651,-0.9048270524660195,0.5742207084349271,1.1309733552923256,0
2.312212193042088,-0.9152411726209176,0.5970935642863372,1.156106096521044,0
2.3624776754995245,-0.9250772068344582,0.620220904478199,1.1812388377497622,0
2.412743157956961,-0.9343289424566119,0.6435881212867487,1.2063715789784806,0
2.463008640414398,-0.9429905358928644,0.667180455477013,1.231504320207199,0
2.5132741228718345,-0.9510565162951536,0.6909830056250524,1.2566370614359172,0
2.563539605329271,-0.9585217890173761,0.7149807375300239,1.2817698026646356,0
2.613805087786708,-0.9653816388332741,0.7391584937101033,1.306902543893354,0
2.6640705702441445,-0.971631732914674,0.7635010029762749,1.3320352851220723,0
2.7143360527015816,-0.9772681235681935,0.7879928900779452,1.3571680263507908,0
2.7646015351590183,-0.9822872507286888,0.8126186854142754,1.3823007675795091,0
2.814867017616455,-0.9866859442078683,0.8373628348051166,1.4074335088082275,0
2.8651325000738916,-0.9904614256966513,0.8622097093153614,1.4325662500369458,0
2.9153979825313283,-0.9936113105200085,0.8871436151265181,1.4576989912656642,0
2.965663464988765,-0.9961336091431726,0.9121488034492568,1.4828317324943825,0
3.0159289474462017,-0.9980267284282717,0.9372094804706868,1.5079644737231008,0
3.0661944299036383,-0.9992894726405894,0.9623098173300658,1.5330972149518192,0
3.116459912361075,-0.9999210442038162,0.9874339601166471,1.5582299561805375,0
3.1667253948185117,-0.9999210442038162,1.0125660398833525,1.5833626974092558,0
3.2169908772759483,-0.9992894726405893,1.0376901826699347,1.6084954386379742,0
3.267256359733385,-0.9980267284282717,1.0627905195293128,1.6336281798666925,0
3.3175218421908217,-0.9961336091431726,1.087851196550743,1.6587609210954108,0
3.3677873246482584,-0.9936113105200085,1.1128563848734816,1.6838936623241292,0
3.418052807105695,-0.9904614256966513,1.1377902906846382,1.7090264035528475,0
3.4683182895631317,-0.9866859442078681,1.162637165194884,1.7341591447815659,0
3.5185837720205684,-0.9822872507286887,1.187381314585725,1.7592918860102842,0
3.568849254478005,-0.9772681235681936,1.2120071099220544,1.7844246272390025,0
3.6191147369354417,-0.9716317329146742,1.236498997023724,1.8095573684677209,0
3.6693802193928784,-0.9653816388332742,1.2608415062898963,1.8346901096964392,0
3.719645701850315,-0.9585217890173761,1.2850192624699757,1.8598228509251575,0
3.769911184307752,-0.9510565162951538,1.3090169943749472,1.884955592153876,0
3.820176666765189,-0.9429905358928645,1.3328195445229867,1.9100883333825944,0
3.8704421492226255,-0.934328942456612,1.3564118787132509,1.9352210746113128,0
3.920707631680062,-0.925077206834458,1.3797790955218014,1.960353815840031,0
3.970973114137499,-0.9152411726209178,1.4029064357136625,1.9854865570687494,0
4.0212385965949355,-0.9048270524660197,1.4257792915650727,2.0106192982974678,0
4.071504079052372,-0.8938414241512642,1.4483832160900316,2.035752039526186,0
4.121769561509809,-0.8822912264349536,1.4707039321653321,2.0608847807549044,0
4.172035043967245,-0.8701837546695259,1.4927273415482913,2.0860175219836226,0
4.222300526424682,-0.8575266561936524,1.5144395337815064,2.111150263212341,0
4.2725660088821185,-0.8443279255020151,1.5358267949789968,2.1362830044410592,0
4.322831491339556,-0.8305958991958126,1.5568756164881883,2.161415745669778,0
4.373096973796993,-0.8163392507171837,1.577572703422268,2.1865484868984963,0
4.423362456254429,-0.8015669848708767,1.5979049830575187,2.2116812281272145,0
4.473627938711866,-0.7862884321366189,1.6178596130903344,2.236813969355933,0
4.523893421169302,-0.7705132427757897,1.6374239897486893,2.261946710584651,0
4.574158903626739,-0.7542513807361041,1.6565857557529562,2.2870794518133697,0
4.624424386084176,-0.7375131173581742,1.6753328081210244,2.312212193042088,0
4.674689868541613,-0.7203090248879069,1.6936533058128052,2.3373449342708064,0
4.724955350999049,-0.7026499697988491,1.7115356772092856,2.3624776754995245,0
4.775220833456486,-0.6845471059286884,1.7289686274214118,2.387610416728243,0
4.825486315913922,-0.6660118674342519,1.745941145424182,2.412743157956961,0
4.875751798371359,-0.6470559615694444,1.7624425110114479,2.4378758991856797,0
4.926017280828796,-0.6276913612907011,1.7784623015670231,2.463008640414398,0
4.976282763286233,-0.6079302976946058,1.7939903986478352,2.4881413816431164,0
5.026548245743669,-0.5877852522924735,1.8090169943749475,2.5132741228718345,0
5.076813728201106,-0.5672689491267566,1.8235325976284273,2.538406864100553,0
5.127079210658542,-0.546394346734269,1.8375280400421419,2.563539605329271,0
5.1773446931159794,-0.5251746299612955,1.8509944817946922,2.5886723465579897,0
5.227610175573416,-0.5036232016357611,1.8639234171928352,2.613805087786708,0
5.277875658030853,-0.48175367410171543,1.8763066800438635,2.6389378290154264,0
5.328141140488289,-0.4595798606214886,1.8881364488135441,2.6640705702441445,0
5.378406622945726,-0.4371157666509335,1.8994052515663709,2.689203311472863,0
5.428672105403163,-0.41437558099328453,1.9101059706849957,2.7143360527015816,0
5.4789375878605995,-0.3913736668372026,1.9202318473658702,2.7394687939302997,0
5.529203070318037,-0.368124552684678,1.9297764858882513,2.7646015351590183,0
5.579468552775473,-0.34464292317451684,1.9387338576538742,2.7897342763877364,0
5.62973403523291,-0.3209436098072091,1.9470983049947446,2.814867017616455,0
5.679999517690346,-0.29704158157703514,1.954864544746643,2.839999758845173,0
5.730265000147783,-0.2729519355173253,1.9620276715860858,2.8651325000738916,0
5.7805304826052195,-0.24868988716485546,1.968583161128631,2.8902652413026098,0
5.830795965062657,-0.22427076094938167,1.974526872786577,2.9153979825313283,0
5.881061447520093,-0.1997099805144073,1.9798550523842469,2.9405307237600464,0
5.93132692997753,-0.17502305897527612,1.9845643345292054,2.965663464988765,0
5.981592412434966,-0.1502255891207569,1.988651744737914,2.990796206217483,0
6.031857894892403,-0.1253332335643039,1.992114701314478,3.0159289474462017,0
6.0821233773498395,-0.10036171485121521,1.9949510169813003,3.0410616886749198,0
6.132388859807277,-0.07532680552793285,1.9971589002606138,3.0661944299036383,0
6.182654342264713,-0.05024431817977035,1.9987369566060176,3.0913271711323564,0
6.23291982472215,-0.02513009544333806,1.9996841892833,3.116459912361075,0
6.283185307179586,-3.6739403974420594e-16,2.0,3.141592653589793,0
6.333450789637023,0.025130095443337323,1.9996841892833,3.1667253948185117,0
6.38371627209446,0.05024431817976961,1.9987369566060176,3.19185813604723,0
6.433981754551897,0.07532680552793299,1.9971589002606138,3.2169908772759483,0
6.484247237009334,0.10036171485121448,1.9949510169813003,3.242123618504667,0
6.53451271946677,0.12533323356430406,1.992114701314478,3.267256359733385,0
6.584778201924207,0.1502255891207562,1.9886517447379142,3.2923891009621036,0
6.635043684381643,0.1750230589752754,1.9845643345292054,3.3175218421908217,0
6.6853091668390805,0.19970998051440658,1.9798550523842469,3.3426545834195402,0
6.735574649296517,0.22427076094938098,1.9745268727865772,3.3677873246482584,0
6.785840131753954,0.24868988716485477,1.968583161128631,3.392920065876977,0
6.83610561421139,0.27295193551732544,1.9620276715860858,3.418052807105695,0
6.886371096668827,0.2970415815770353,1.9548645447466428,3.4431855483344136,0
6.936636579126263,0.32094360980720926,1.9470983049947443,3.4683182895631317,0
6.9869020615837005,0.344642923174517,1.9387338576538742,3.4934510307918503,0
7.037167544041137,0.3681245526846781,1.9297764858882513,3.5185837720205684,0
7.087433026498574,0.39137366683720193,1.9202318473658706,3.543716513249287,0
7.13769850895601,0.41437558099328387,1.9101059706849957,3.568849254478005,0
7.187963991413447,0.4371157666509328,1.899405251566371,3.5939819957067236,0
7.2382294738708834,0.45957986062148715,1.8881364488135448,3.6191147369354417,0
7.288494956328321,0.48175367410171555,1.8763066800438635,3.6442474781641603,0
7.338760438785757,0.5036232016357598,1.863923417192836,3.6693802193928784,0
7.389025921243194,0.5251746299612964,1.8509944817946913,3.694512960621597,0
7.43929140370063,0.5463943467342683,1.837528040042142,3.719645701850315,0
7.489556886158067,0.5672689491267567,1.8235325976284273,3.7447784430790336,0
7.539822368615504,0.5877852522924728,1.8090169943749475,3.769911184307752,0
7.590087851072941,0.6079302976946053,1.7939903986478354,3.7950439255364703,0
7.640353333530378,0.6276913612907005,1.7784623015670233,3.820176666765189,0
7.690618815987814,0.6470559615694438,1.7624425110114483,3.845309407993907,0
7.740884298445251,0.6660118674342519,1.7459411454241818,3.8704421492226255,0
7.791149780902687,0.6845471059286885,1.7289686274214116,3.8955748904513436,0
7.841415263360124,0.7026499697988499,1.7115356772092847,3.920707631680062,0
7.891680745817561,0.7203090248879064,1.6936533058128054,3.9458403729087803,0
7.941946228274998,0.7375131173581736,1.6753328081210248,3.970973114137499,0
7.992211710732434,0.7542513807361036,1.6565857557529564,3.996105855366217,0
8.042477193189871,0.7705132427757891,1.6374239897486897,4.0212385965949355,0
8.092742675647308,0.7862884321366189,1.6178596130903342,4.046371337823654,0
8.143008158104744,0.8015669848708762,1.5979049830575192,4.071504079052372,0
8.19327364056218,0.8163392507171837,1.5775727034222677,4.09663682028109,0
8.243539123019618,0.8305958991958126,1.5568756164881878,4.121769561509809,0
8.293804605477055,0.8443279255020151,1.5358267949789965,4.1469023027385274,0
8.34407008793449,0.857526656193652,1.5144395337815069,4.172035043967245,0
8.394335570391927,0.8701837546695255,1.4927273415482918,4.197167785195964,0
8.444601052849364,0.8822912264349532,1.4707039321653326,4.222300526424682,0
8.494866535306802,0.8938414241512638,1.448383216090032,4.247433267653401,0
8.545132017764237,0.9048270524660192,1.425779291565073,4.2725660088821185,0
8.595397500221674,0.9152411726209173,1.402906435713663,4.297698750110837,0
8.645662982679111,0.9250772068344579,1.3797790955218012,4.322831491339556,0
8.695928465136548,0.934328942456612,1.3564118787132506,4.347964232568274,0
8.746193947593985,0.9429905358928645,1.3328195445229862,4.373096973796993,0
8.79645943005142,0.9510565162951534,1.3090169943749477,4.39822971502571,0
8.846724912508858,0.9585217890173757,1.285019262469976,4.423362456254429,0
8.896990394966295,0.9653816388332738,1.2608415062898968,4.4484951974831475,0
8.947255877423732,0.9716317329146739,1.2364989970237243,4.473627938711866,0
8.997521359881167,0.9772681235681933,1.2120071099220548,4.498760679940584,0
9.047786842338605,0.9822872507286885,1.1873813145857248,4.523893421169302,0
9.098052324796042,0.9866859442078679,1.1626371651948835,4.549026162398021,0
9.148317807253479,0.9904614256966512,1.1377902906846378,4.574158903626739,0
9.198583289710914,0.9936113105200083,1.112856384873482,4.599291644855457,0
9.248848772168351,0.9961336091431724,1.0878511965507434,4.624424386084176,0
9.299114254625788,0.9980267284282714,1.0627905195293132,4.649557127312894,0
9.349379737083225,0.9992894726405891,1.0376901826699343,4.674689868541613,0
9.39964521954066,0.999921044203816,1.012566039883353,4.69982260977033,0
9.449910701998098,0.999921044203816,0.9874339601166476,4.724955350999049,0
9.500176184455535,0.9992894726405891,0.9623098173300655,4.7500880922277675,0
9.550441666912972,0.9980267284282714,0.9372094804706864,4.775220833456486,0
9.600707149370407,0.9961336091431724,0.9121488034492573,4.800353574685204,0
9.650972631827845,0.9936113105200083,0.8871436151265185,4.825486315913922,0
9.701238114285282,0.9904614256966511,0.862209709315362,4.850619057142641,0
9.751503596742719,0.9866859442078679,0.8373628348051162,4.875751798371359,0
9.801769079200156,0.9822872507286885,0.812618685414275,4.900884539600078,0
9.852034561657591,0.9772681235681936,0.7879928900779465,4.926017280828796,0
9.902300044115028,0.9716317329146736,0.7635010029762745,4.951150022057514,0
9.952565526572466,0.965381638833274,0.7391584937101038,4.976282763286233,0
10.002831009029903,0.9585217890173754,0.7149807375300227,5.001415504514951,0
10.053096491487338,0.9510565162951535,0.6909830056250529,5.026548245743669,0
10.103361973944775,0.9429905358928644,0.6671804554770134,5.0516809869723875,0
10.153627456402212,0.9343289424566119,0.6435881212867491,5.076813728201106,0
10.20389293885965,0.9250772068344578,0.6202209044781986,5.101946469429825,0
10.254158421317085,0.9152411726209172,0.5970935642863369,5.127079210658542,0
10.304423903774522,0.9048270524660199,0.5742207084349282,5.152211951887261,0
10.354689386231959,0.8938414241512632,0.5516167839099668,5.1773446931159794,0
10.404954868689396,0.8822912264349535,0.529296067834668,5.202477434344698,0
10.455220351146831,0.8701837546695257,0.5072726584517088,5.227610175573416,0
10.505485833604268,0.8575266561936522,0.4855604662184937,5.252742916802134,0
10.555751316061706,0.844327925502015,0.46417320502100334,5.277875658030853,0
10.606016798519143,0.8305958991958123,0.4431243835118118,5.303008399259571,0
10.656282280976578,0.8163392507171846,0.4224272965777335,5.328141140488289,0
10.706547763434015,0.8015669848708761,0.4020950169424806,5.353273881717008,0
10.756813245891452,0.7862884321366194,0.38214038690966634,5.378406622945726,0
10.80707872834889,0.7705132427757885,0.3625760102513095,5.403539364174445,0
10.857344210806327,0.754251380736104,0.3434142442470439,5.428672105403163,0
10.907609693263762,0.7375131173581739,0.32466719187897575,5.453804846631881,0
10.957875175721199,0.7203090248879068,0.30634669418719507,5.4789375878605995,0
11.008140658178636,0.702649969798849,0.28846432279071454,5.504070329089318,0
11.058406140636073,0.6845471059286883,0.2710313725785882,5.529203070318037,0
11.108671623093509,0.6660118674342524,0.25405885457581867,5.554335811546754,0
11.158937105550946,0.6470559615694436,0.23755748898855167,5.579468552775473,0
11.209202588008383,0.627691361290701,0.2215376984329771,5.604601294004191,0
11.25946807046582,0.6079302976946043,0.20600960135216395,5.62973403523291,0
11.309733552923255,0.5877852522924732,0.19098300562505277,5.654866776461628,0
11.359999035380692,0.5672689491267565,0.17646740237157266,5.679999517690346,0
11.41026451783813,0.5463943467342689,0.16247195995785824,5.705132258919065,0
11.460530000295567,0.5251746299612954,0.14900551820530805,5.730265000147783,0
11.510795482753002,0.5036232016357602,0.1360765828071644,5.755397741376501,0
11.561060965210439,0.4817536741017161,0.12369331995613686,5.7805304826052195,0
11.611326447667876,0.4595798606214869,0.11186355118645508,5.805663223833938,0
11.661591930125313,0.4371157666509334,0.10059474843362926,5.830795965062657,0
11.711857412582749,0.4143755809932844,0.08989402931500445,5.855928706291374,0
11.762122895040186,0.3913736668372025,0.07976815263412973,5.881061447520093,0
11.812388377497623,0.36812455268467786,0.07022351411174854,5.906194188748811,0
11.86265385995506,0.3446429231745167,0.06126614234612582,5.93132692997753,0
11.912919342412497,0.320943609807209,0.052901695005255545,5.9564596712062485,0
11.963184824869932,0.2970415815770342,0.045135455253356827,5.981592412434966,0
12.01345030732737,0.272951935517326,0.0379723284139144,6.006725153663685,0
12.063715789784807,0.24868988716485366,0.03141683887136859,6.031857894892403,0
12.113981272242244,0.22427076094938156,0.025473127213422986,6.056990636121122,0
12.164246754699679,0.1997099805144072,0.02014494761575314,6.0821233773498395,0
12.214512237157116,0.175023058975276,0.015435665470794668,6.107256118578558,0
12.264777719614553,0.15022558912075681,0.011348255262085938,6.132388859807277,0
12.31504320207199,0.1253332335643038,0.007885298685522124,6.157521601035995,0
12.365308684529426,0.10036171485121598,0.005048983018699937,6.182654342264713,0
12.415574166986863,0.07532680552793183,0.002841099739385955,6.2077870834934314,0
12.4658396494443,0.05024431817977022,0.0012630433939825325,6.23291982472215,0
12.516105131901737,0.02513009544333616,0.0003158107166999491,6.258052565950869,0
12.566370614359172,2.449293598294706e-16,0.0,6.283185307179586,0
12.61663609681661,-0.025130095443337445,0.0003158107167000601,6.308318048408305,0
12.666901579274047,-0.05024431817976974,0.0012630433939825325,6.333450789637023,0
12.717167061731484,-0.07532680552793135,0.002841099739385955,6.358583530865742,0
12.76743254418892,-0.10036171485121549,0.005048983018699937,6.38371627209446,0
12.817698026646356,-0.1253332335643033,0.007885298685522013,6.408849013323178,0
12.867963509103793,-0.15022558912075806,0.01134825526208616,6.433981754551897,0
12.91822899156123,-0.1750230589752755,0.015435665470794557,6.459114495780615,0
12.968494474018668,-0.1997099805144067,0.02014494761575303,6.484247237009334,0
13.018759956476103,-0.22427076094938106,0.025473127213422764,6.5093799782380515,0
13.06902543893354,-0.24868988716485488,0.031416838871368924,6.53451271946677,0
13.119290921390977,-0.27295193551732555,0.03797232841391418,6.559645460695489,0
13.169556403848414,-0.2970415815770337,0.045135455253356604,6.584778201924207,0
13.21982188630585,-0.3209436098072102,0.05290169500525588,6.609910943152925,0
13.270087368763287,-0.3446429231745163,0.061266142346125596,6.635043684381643,0
13.320352851220724,-0.36812455268467903,0.07022351411174899,6.660176425610362,0
13.370618333678161,-0.39137366683720204,0.07976815263412951,6.6853091668390805,0
13.420883816135596,-0.414375580993284,0.08989402931500423,6.710441908067798,0
13.471149298593033,-0.43711576665093294,0.10059474843362892,6.735574649296517,0
13.52141478105047,-0.4595798606214881,0.11186355118645552,6.760707390525235,0
13.571680263507908,-0.48175367410171566,0.12369331995613653,6.785840131753954,0
13.621945745965343,-0.5036232016357599,0.13607658280716406,6.8109728729826715,0
13.67221122842278,-0.5251746299612965,0.1490055182053085,6.83610561421139,0
13.722476710880217,-0.5463943467342685,0.1624719599578579,6.861238355440109,0
13.772742193337654,-0.5672689491267576,0.1764674023715732,6.886371096668827,0
13.82300767579509,-0.5877852522924729,0.19098300562505233,6.911503837897545,0
13.873273158252527,-0.6079302976946054,0.20600960135216462,6.936636579126263,0
13.923538640709964,-0.6276913612907006,0.22153769843297655,6.961769320354982,0
13.973804123167401,-0.6470559615694446,0.23755748898855233,6.9869020615837005,0
14.024069605624838,-0.666011867434252,0.2540588545758182,7.012034802812419,0
14.074335088082274,-0.6845471059286893,0.271031372578589,7.037167544041137,0
14.12460057053971,-0.70264996979885,0.2884643227907153,7.062300285269855,0
14.174866052997148,-0.7203090248879066,0.3063466941871945,7.087433026498574,0
14.225131535454585,-0.7375131173581749,0.3246671918789765,7.112565767727292,0
14.27539701791202,-0.7542513807361038,0.34341424424704337,7.13769850895601,0
14.325662500369457,-0.7705132427757893,0.36257601025131025,7.162831250184729,0
14.375927982826894,-0.7862884321366191,0.3821403869096658,7.187963991413447,0
14.426193465284332,-0.8015669848708769,0.4020950169424814,7.213096732642166,0
14.476458947741767,-0.8163392507171834,0.4224272965777315,7.2382294738708834,0
14.526724430199204,-0.8305958991958132,0.4431243835118127,7.263362215099602,0
14.576989912656641,-0.8443279255020157,0.46417320502100423,7.288494956328321,0
14.627255395114078,-0.8575266561936521,0.48556046621849314,7.313627697557039,0
14.677520877571514,-0.8701837546695247,0.5072726584517067,7.338760438785757,0
14.72778636002895,-0.8822912264349533,0.5292960678346673,7.363893180014475,0
14.778051842486388,-0.8938414241512648,0.5516167839099695,7.389025921243194,0
14.828317324943825,-0.9048270524660198,0.5742207084349276,7.4141586624719125,0
14.87858280740126,-0.9152411726209172,0.5970935642863362,7.43929140370063,0
14.928848289858697,-0.9250772068344577,0.6202209044781979,7.464424144929349,0
14.979113772316135,-0.9343289424566125,0.6435881212867502,7.489556886158067,0
15.029379254773572,-0.942990535892865,0.6671804554770144,7.514689627386786,0
15.079644737231009,-0.9510565162951535,0.6909830056250521,7.539822368615504,0
15.129910219688444,-0.9585217890173754,0.7149807375300219,7.564955109844222,0
15.180175702145881,-0.965381638833274,0.739158493710103,7.590087851072941,0
15.230441184603318,-0.9716317329146745,0.7635010029762772,7.615220592301659,0
15.280706667060755,-0.9772681235681937,0.7879928900779458,7.640353333530378,0
15.33097214951819,-0.9822872507286886,0.8126186854142743,7.665486074759095,0
15.381237631975628,-0.986685944207868,0.8373628348051155,7.690618815987814,0
15.431503114433065,-0.9904614256966515,0.862209709315363,7.7157515572165325,0
15.481768596890502,-0.9936113105200086,0.8871436151265196,7.740884298445251,0
15.532034079347937,-0.9961336091431725,0.9121488034492565,7.766017039673969,0
15.582299561805375,-0.9980267284282717,0.9372094804706865,7.791149780902687,0
15.632565044262812,-0.9992894726405893,0.9623098173300656,7.816282522131406,0
15.682830526720249,-0.9999210442038162,0.9874339601166495,7.841415263360124,0
15.733096009177684,-0.9999210442038162,1.0125660398833531,7.866548004588842,0
15.783361491635121,-0.9992894726405894,1.0376901826699336,7.891680745817561,0
15.833626974092558,-0.9980267284282717,1.0627905195293126,7.916813487046279,0
15.883892456549995,-0.9961336091431726,1.0878511965507427,7.941946228274998,0
15.93415793900743,-0.9936113105200085,1.1128563848734814,7.967078969503715,0
15.984423421464868,-0.9904614256966513,1.137790290684638,7.992211710732434,0
16.034688903922305,-0.9866859442078681,1.1626371651948837,8.017344451961153,0
16.084954386379742,-0.9822872507286887,1.1873813145857248,8.042477193189871,0
16.13521986883718,-0.9772681235681935,1.212007109922055,8.06760993441859,0
16.185485351294616,-0.9716317329146739,1.2364989970237255,8.092742675647308,0
16.235750833752054,-0.9653816388332738,1.2608415062898979,8.117875416876027,0
16.286016316209487,-0.9585217890173762,1.2850192624699754,8.143008158104744,0
16.336281798666924,-0.9510565162951539,1.309016994374947,8.168140899333462,0
16.38654728112436,-0.9429905358928646,1.3328195445229865,8.19327364056218,0
16.4368127635818,-0.9343289424566121,1.3564118787132506,8.2184063817909,0
16.487078246039236,-0.925077206834458,1.3797790955218012,8.243539123019618,0
16.537343728496673,-0.9152411726209175,1.4029064357136631,8.268671864248336,0
16.58760921095411,-0.9048270524660194,1.4257792915650733,8.293804605477055,0
16.637874693411547,-0.8938414241512636,1.448383216090033,8.318937346705773,0
16.68814017586898,-0.8822912264349537,1.470703932165332,8.34407008793449,0
16.738405658326418,-0.870183754669526,1.4927273415482911,8.369202829163209,0
16.788671140783855,-0.8575266561936525,1.5144395337815062,8.394335570391927,0
16.838936623241292,-0.8443279255020153,1.5358267949789965,8.419468311620646,0
16.88920210569873,-0.8305958991958127,1.556875616488188,8.444601052849364,0
16.939467588156166,-0.8163392507171838,1.577572703422268,8.469733794078083,0
16.989733070613603,-0.8015669848708764,1.5979049830575192,8.494866535306802,0
17.03999855307104,-0.7862884321366186,1.617859613090335,8.51999927653552,0
17.090264035528474,-0.7705132427757899,1.637423989748689,8.545132017764237,0
17.14052951798591,-0.7542513807361043,1.656585755752956,8.570264758992955,0
17.190795000443348,-0.7375131173581743,1.6753328081210241,8.595397500221674,0
17.241060482900785,-0.7203090248879072,1.6936533058128047,8.620530241450393,0
17.291325965358222,-0.7026499697988493,1.7115356772092853,8.645662982679111,0
17.34159144781566,-0.6845471059286886,1.7289686274214118,8.67079572390783,0
17.391856930273097,-0.6660118674342513,1.7459411454241824,8.695928465136548,0
17.442122412730534,-0.6470559615694439,1.7624425110114483,8.721061206365267,0
17.49238789518797,-0.6276913612906999,1.778462301567024,8.746193947593985,0
17.542653377645404,-0.607930297694606,1.793990398647835,8.771326688822702,0
17.59291886010284,-0.5877852522924736,1.809016994374947,8.79645943005142,0
17.64318434256028,-0.5672689491267568,1.8235325976284273,8.82159217128014,0
17.693449825017716,-0.5463943467342692,1.8375280400421417,8.846724912508858,0
17.743715307475153,-0.5251746299612957,1.850994481794692,8.871857653737576,0
17.79398078993259,-0.5036232016357606,1.8639234171928356,8.896990394966295,0
17.844246272390027,-0.4817536741017149,1.876306680043864,8.922123136195014,0
17.894511754847464,-0.45957986062148726,1.8881364488135448,8.947255877423732,0
17.944777237304898,-0.4371157666509337,1.8994052515663706,8.972388618652449,0
17.995042719762335,-0.41437558099328475,1.9101059706849954,8.997521359881167,0
18.045308202219772,-0.3913736668372028,1.9202318473658702,9.022654101109886,0
18.09557368467721,-0.3681245526846782,1.9297764858882513,9.047786842338605,0
18.145839167134646,-0.34464292317451706,1.9387338576538742,9.072919583567323,0
18.196104649592083,-0.3209436098072093,1.9470983049947443,9.098052324796042,0
18.24637013204952,-0.29704158157703453,1.954864544746643,9.12318506602476,0
18.296635614506958,-0.27295193551732466,1.962027671586086,9.148317807253479,0
18.346901096964395,-0.248689887164854,1.9685831611286315,9.173450548482197,0
18.397166579421828,-0.2242707609493819,1.974526872786577,9.198583289710914,0
18.447432061879265,-0.19970998051440753,1.9798550523842469,9.223716030939633,0
18.497697544336702,-0.17502305897527634,1.9845643345292054,9.248848772168351,0
18.54796302679414,-0.15022558912075715,1.988651744737914,9.27398151339707,0
18.598228509251577,-0.12533323356430412,1.992114701314478,9.299114254625788,0
18.648493991709014,-0.10036171485121458,1.9949510169813003,9.324246995854507,0
18.69875947416645,-0.0753268055279322,1.9971589002606138,9.349379737083225,0
18.749024956623888,-0.05024431817976882,1.9987369566060176,9.374512478311944,0
18.79929043908132,-0.0251300954433383,1.9996841892833,9.39964521954066,0
18.84955592153876,-6.123233995736766e-16,2.0,9.42477796076938,0
18.899821403996196,0.02513009544333708,1.9996841892833,9.449910701998098,0
18.950086886453633,0.05024431817976937,1.9987369566060176,9.475043443226816,0
