t,x,y,z,yaw
7.061769616026711,-0.06829412951603786,0.34642082377975164,0,0
7.111853088480801,-0.07314123148689036,0.34798921842050784,0,0
7.161936560934891,-0.07803823348428006,0.34949016062228816,0,0
7.212020033388982,-0.08298420150289265,0.3509226477529448,0,0
7.262103505843072,-0.08797818426666346,0.3522856900543742,0,0
7.312186978297162,-0.09301921340548523,0.3535783109176399,0,0
7.362270450751252,-0.09810630363609385,0.35479954715567935,0,0
7.412353923205343,-0.10323845294710209,0.35594844927353325,0,0
7.462437395659433,-0.10841464278814514,0.357024081736036,0,0
7.512520868113523,-0.11363383826310572,0.35802552323290754,0,0
7.562604340567613,-0.11889498832738053,0.35895186694118514,0,0
7.612687813021703,-0.12419702598915396,0.35980222078493673,0,0
7.6627712854757934,-0.12953886851463955,0.36057570769219577,0,0
7.712854757929883,-0.13491941763725387,0.3612714658490598,0,0
7.762938230383973,-0.14033755977068157,0.3618886489508935,0,0
7.813021702838063,-0.14579216622579177,0.3624264264505799,0,0
7.863105175292154,-0.15128209343136706,0.3628839838037617,0,0
7.913188647746244,-0.1568061831586013,0.3632605227110169,0,0
7.963272120200334,-0.16236326274932683,0.36355526135691235,0,0
8.013355592654424,-0.16795214534792385,0.3637674346458802,0,0
8.063439065108515,-0.1735716301368727,0.36389629443486216,0,0
8.113522537562604,-0.17922050257590053,0.3639411097626681,0,0
8.163606010016695,-0.18489753464468006,0.3639011670759948,0,0
8.213689482470786,-0.1906014850890308,0.36377577045205195,0,0
8.263772954924875,-0.1963310996705787,0.36356424181774366,0,0
8.313856427378965,-0.20208511141982582,0.3632659211653536,0,0
8.363939899833055,-0.2078622408925793,0.3628801667646824,0,0
8.414023372287145,-0.21366119642969375,0.36240635537158794,0,0
8.464106844741236,-0.2194806744200738,0.3618438824328777,0,0
8.514190317195325,-0.22531935956688817,0.3611921622875058,0,0
8.564273789649416,-0.2311759251569461,0.36045062836402436,0,0
8.614357262103505,-0.2370490333331747,0.3596187333742445,0,0
8.664440734557596,-0.24293733537015857,0.3586959495030569,0,0
8.714524207011687,-0.2488394719526745,0.3576817685943691,0,0
8.764607679465776,-0.25475407345717604,0.35657570233311164,0,0
8.814691151919867,-0.2606797602361706,0.35537728242326994,0,0
8.864774624373958,-0.26661514290543037,0.35408606076189736,0,0
8.914858096828047,-0.2725588226339858,0.35270160960906727,0,0
8.964941569282137,-0.2785093914368438,0.3512235217537204,0,0
9.015025041736227,-0.28446543247036804,0.34965141067536765,0,0
9.065108514190317,-0.2904255203302721,0.3479849107016067,0,0
9.115191986644408,-0.29638822135215886,0.3462236771614122,0,0
9.165275459098497,-0.30235209391455253,0.34436738653416143,0,0
9.215358931552588,-0.3083156887443605,0.34241573659435653,0,0
9.265442404006677,-0.31427754922470424,0.34036844655200665,0,0
9.315525876460768,-0.32023621170506245,0.3382252571886314,0,0
9.365609348914859,-0.3261902058136588,0.33598593098885315,0,0
9.415692821368948,-0.3321380547720387,0.3336502522675399,0,0
9.465776293823039,-0.3380782757117678,0.331218027292467,0,0
9.51585976627713,-0.34400937999319087,0.3286890844024638,0,0
9.565943238731219,-0.3499298735261879,0.3260632741210131,0,0
9.61602671118531,-0.35583825709286576,0.3233404692652699,0,0
9.666110183639399,-0.3617330266721127,0.32052056505047516,0,0
9.71619365609349,-0.36761267376596274,0.3176034791897254,0,0
9.76627712854758,-0.3734756857276938,0.31458915198907905,0,0
9.81636060100167,-0.3793205460916002,0.3114775464379652,0,0
9.86644407345576,-0.38514573490437254,0.30826864829487044,0,0
9.91652754590985,-0.39094972905801334,0.3049624661682778,0,0
9.96661101836394,-0.39673100262423006,0.3015590315928323,0,0
10.01669449081803,-0.40248802719022986,0.2980583991007089,0,0
10.06677796327212,-0.4082192721958526,0.2944606462881608,0,0
10.11686143572621,-0.413923205271974,0.2907658738772241,0,0
10.1669449081803,-0.419598292580109,0.28697420577255817,0,0
10.21702838063439,-0.4252429991531464,0.2830857891134041,0,0
10.267111853088482,-0.430855789237147,0.2791007943206364,0,0
10.31719532554257,-0.43643512663413514,0.2750194151388953,0,0
10.367278797996661,-0.44197947504581503,0.27084186867377724,0,0
10.417362270450752,-0.44748729841813595,0.26656839542407357,0,0
10.467445742904841,-0.45295706128664814,0.26219925930903276,0,0
10.517529215358932,-0.4583872291225651,0.25773474769064164,0,0
10.567612687813021,-0.4637762686794714,0.25317517139090406,0,0
10.617696160267112,-0.46912264834060013,0.2485208647041109,0,0
10.667779632721203,-0.4744248384666113,0.24377218540408382,0,0
10.717863105175292,-0.4796813117437968,0.23892951474638868,0,0
10.767946577629383,-0.4848905435326451,0.23399325746550245,0,0
10.818030050083472,-0.49005101221668695,0.22896384176693277,0,0
10.868113522537563,-0.4951611995515602,0.22384171931427257,0,0
10.918196994991654,-0.5002195910142085,0.21862736521119644,0,0
10.968280467445743,-0.5052246761521553,0.21332127797837994,0,0
11.018363939899833,-0.5101749489327718,0.207923979525345,0,0
11.068447412353924,-0.5150689080924679,0.2024360151172306,0,0
11.118530884808013,-0.519905057485738,0.19685795333647502,0,0
11.168614357262104,-0.5246819064339836,0.19119038603942276,0,0
11.218697829716193,-0.5293979700740447,0.1854339283078423,0,0
11.268781302170284,-0.534051769706363,0.17958921839536565,0,0
11.318864774624375,-0.5386418331427081,0.17365691766884586,0,0
11.368948247078464,-0.5431666950533912,0.16763771054463678,0,0
11.419031719532555,-0.5476248973138975,0.16153230441979624,0,0
11.469115191986644,-0.5520149893508567,0.15534142959822597,0,0
11.519198664440735,-0.5563355284872907,0.14906583921173866,0,0
11.569282136894826,-0.5605850802870536,0.1427063091360782,0,0
11.619365609348915,-0.5647622188984011,0.1362636379018817,0,0
11.669449081803005,-0.5688655273966117,0.1297386466006073,0,0
11.719532554257096,-0.5728935981255878,0.1231321787854296,0,0
11.769616026711185,-0.5768450330383667,0.11644510036711556,0,0
11.819699499165276,-0.5807184440364668,0.10967829950489161,0,0
11.869782971619365,-0.5845124533079982,0.10283268649232061,0,0
11.919866444073456,-0.5882256936644669,0.09590919363819013,0,0
11.969949916527547,-0.5918568088761965,0.08890877514244518,0,0
12.020033388981636,-0.5954044540063032,0.08183240696716265,0,0
12.070116861435727,-0.5988672957431446,0.07468108670259545,0,0
12.120200333889816,-0.6022440127311766,0.067455833428307,0,0
12.170283806343907,-0.6055332959001465,0.06015768756940082,0,0
12.220367278797998,-0.6087338487925489,0.052787710747884076,0,0
12.270450751252087,-0.611844387889278,0.045346985629168154,0,0
12.320534223706177,-0.6148636429334027,0.037836615763742344,0,0
12.370617696160267,-0.6177903572519948,0.030257725424036604,0,0
12.420701168614357,-0.6206232880759445,0.02261145943649672,0,0
12.470784641068448,-0.6233612068576873,0.014898983008901032,0,0
12.520868113522537,-0.6260028995867787,0.007121481552944432,0,0
12.570951585976628,-0.6285471671032478,-0.0007198394978923244,0,0
12.621035058430719,-0.6309928254086545,-0.008623754875141817,0,0
12.671118530884808,-0.6333387059747928,-0.016589019666810773,0,0
12.721202003338899,-0.6355836560499641,-0.024614369513454363,0,0
12.771285475792988,-0.6377265389627564,-0.032698520808842176,0,0
12.821368948247079,-0.639766234423263,-0.040840170905183,0,0
12.87145242070117,-0.6417016388216729,-0.04903799832287537,0,0
12.921535893155259,-0.6435316655241676,-0.057290662964744804,0,0
12.97161936560935,-0.6452552451660587,-0.06559680633474677,0,0
13.021702838063439,-0.6468713259420993,-0.0739550517610785,0,0
13.07178631051753,-0.6483788738939082,-0.08236400462368873,0,0
13.12186978297162,-0.6497768731944387,-0.09082225258612266,0,0
13.17195325542571,-0.6510643264294301,-0.09932836583168168,0,0
13.2220367278798,-0.6522402548757792,-0.10788089730385389,0,0
13.272120200333891,-0.6533036987767675,-0.11647838295096635,0,0
13.32220367278798,-0.654253717614083,-0.125119341975034,0,0
13.37228714524207,-0.6550893903765747,-0.13380227708474798,0,0
13.42237061769616,-0.6558098158256768,-0.14252567475256833,0,0
13.47245409015025,-0.6564141127574469,-0.15128800547587828,0,0
13.522537562604342,-0.6569014202611514,-0.16008772404215038,0,0
13.57262103505843,-0.6572708979743448,-0.16892326979807967,0,0
13.622704507512521,-0.6575217263343806,-0.17779306692264732,0,0
13.67278797996661,-0.6576531068262957,-0.1866955247040468,0,0
13.722871452420701,-0.6576642622270135,-0.19562903782045107,0,0
13.772954924874792,-0.657554436845805,-0.2045919866245458,0,0
13.823038397328881,-0.6573228967609533,-0.21358273743179856,0,0
13.873121869782972,-0.6569689300525688,-0.2225996428124028,0,0
13.923205342237061,-0.6564918470314931,-0.2316410418868498,0,0
13.973288814691152,-0.6558909804642448,-0.24070526062507208,0,0
14.023372287145243,-0.6551656857939485,-0.24979061214911238,0,0
14.073455759599332,-0.6543153413571977,-0.25889539703925374,0,0
14.123539232053423,-0.6533393485967958,-0.2680179036435719,0,0
14.173622704507514,-0.6522371322703268,-0.2771564083908353,0,0
14.223706176961603,-0.6510081406545044,-0.28630917610671197,0,0
14.273789649415694,-0.6496518457452474,-0.295474460333224,0,0
14.323873121869783,-0.6481677434534359,-0.3046505036513808,0,0
14.373956594323873,-0.6465553537962961,-0.31383553800695246,0,0
14.424040066777964,-0.6448142210843698,-0.32302778503930246,0,0
14.474123539232053,-0.6429439141040176,-0.33222545641323786,0,0
14.524207011686144,-0.6409440262954146,-0.3414267541538086,0,0
14.574290484140233,-0.6388141759259881,-0.3506298709839937,0,0
14.624373956594324,-0.6365540062592586,-0.35983299066521596,0,0
14.674457429048415,-0.6341631857190346,-0.36903428834062396,0,0
14.724540901502504,-0.6316414080489241,-0.37823193088107043,0,0
14.774624373956595,-0.6289883924671162,-0.3874240772337383,0,0
14.824707846410686,-0.6262038838163956,-0.39660887877333056,0,0
14.874791318864775,-0.623287652709347,-0.40578447965577685,0,0
14.924874791318866,-0.6202394956687122,-0.41494901717438115,0,0
14.974958263772955,-0.6170592352628593,-0.42410062211834826,0,0
15.025041736227045,-0.6137467202363301,-0.43323741913361946,0,0
15.075125208681136,-0.6103018256354241,-0.4423575270859559,0,0
15.125208681135225,-0.6067244529287894,-0.45145905942619213,0,0
15.175292153589316,-0.603014530122979,-0.46054012455760723,0,0
15.225375626043405,-0.5991720118729458,-0.46959882620532406,0,0
15.275459098497496,-0.5951968795874383,-0.47863326378768467,0,0
15.325542570951587,-0.591089141529265,-0.48764153278952777,0,0
15.375626043405676,-0.5868488329104028,-0.49662172513728736,0,0
15.425709515859767,-0.5824760159819085,-0.5055719295758615,0,0
15.475792988313858,-0.5779707801186174,-0.5144902320471574,0,0
15.525876460767947,-0.5733332418985886,-0.5233747160702599,0,0
15.575959933222038,-0.5685635451772787,-0.5322234631231417,0,0
15.626043405676127,-0.5636618611564126,-0.5410345530258441,0,0
15.676126878130217,-0.5586283884475305,-0.549806064325055,0,0
15.726210350584308,-0.5534633531301811,-0.5585360746800148,0,0
15.776293823038397,-0.5481670088047464,-0.5672226612496681,0,0
15.826377295492488,-0.5427396366398645,-0.5758639010810002,0,0
15.876460767946577,-0.5371815454144429,-0.5844578714984665,0,0
15.926544240400668,-0.5314930715542294,-0.593002650494456,0,0
15.976627712854759,-0.5256745791629315,-0.601496317120705,0,0
16.026711185308848,-0.5197264600478573,-0.6099369518805878,0,0
16.07679465776294,-0.5136491337400712,-0.6183226371222081,0,0
16.12687813021703,-0.507443047509039,-0.6266514574322157,0,0
16.17696160267112,-0.5011086763717523,-0.6349215000302714,0,0
16.227045075125208,-0.4946465230963186,-0.6431308551640843,0,0
16.2771285475793,-0.4880571182000005,-0.6512776165049459,0,0
16.32721202003339,-0.4813410199416986,-0.6593598815436774,0,0
16.37729549248748,-0.47449881430886137,-0.6673757519869237,0,0
16.42737896494157,-0.46753111499881406,-0.6753233341537058,0,0
16.47746243739566,-0.4604385633945016,-0.6832007393721626,0,0
16.52754590984975,-0.4532218285346311,-0.6910060843763993,0,0
16.57762938230384,-0.4458816070782163,-0.6987374917033623,0,0
16.62771285475793,-0.4384186232635112,-0.7063930900896701,0,0
16.67779632721202,-0.43083362886132914,-0.7139710148683177,0,0
16.72787979966611,-0.42312740312275576,-0.7214694083651686,0,0
16.7779632721202,-0.4153007527212281,-0.7288864202951768,0,0
16.82804674457429,-0.40735451168901393,-0.7362202081582305,0,0
16.87813021702838,-0.3992895413480591,-0.7434689376345677,0,0
16.928213689482472,-0.3911067302352224,-0.7506307829796667,0,0
16.97829716193656,-0.3828069940218983,-0.7577039274185372,0,0
17.02838063439065,-0.3743912754280195,-0.7646865635393414,0,0
17.07846410684474,-0.36586054413046065,-0.7715768936862506,0,0
17.128547579298832,-0.35721579666584147,-0.7783731303514709,0,0
17.178631051752923,-0.3484580563277245,-0.7850734965663589,0,0
17.22871452420701,-0.3395883730582365,-0.7916762262915403,0,0
17.2787979966611,-0.33060782333410416,-0.7981795648059621,0,0
17.328881469115192,-0.32151751004712786,-0.8045817690947918,0,0
17.378964941569283,-0.3123185623790919,-0.810881108236092,0,0
17.429048414023374,-0.30301213567113305,-0.8170758637861883,0,0
17.479131886477465,-0.29359941128757555,-0.8231643301636511,0,0
17.529215358931552,-0.2840815964742495,-0.8291448150318171,0,0
17.579298831385643,-0.2744599242113035,-0.835015639679771,0,0
17.629382303839733,-0.2647356530605374,-0.8407751394017039,0,0
17.679465776293824,-0.25491006700726165,-0.8464216638745814,0,0
17.729549248747915,-0.24498447529670514,-0.8519535775340359,0,0
17.779632721202002,-0.23496021226500508,-0.8573692599484052,0,0
17.829716193656093,-0.22483863716476582,-0.8626671061908507,0,0
17.879799666110184,-0.2146211339852558,-0.8678455272094611,0,0
17.929883138564275,-0.20430911126722126,-0.8729029501952819,0,0
17.979966611018366,-0.19390400191236706,-0.8778378189481852,0,0
18.030050083472453,-0.18340726298752538,-0.8826485942405036,0,0
18.080133555926544,-0.1728203755235247,-0.887333754178359,0,0
18.130217028380635,-0.1621448443088079,-0.8918917945606016,0,0
18.180300500834726,-0.15138219767781694,-0.8963212292352908,0,0
18.230383973288816,-0.14053398729416264,-0.900620590453643,0,0
18.280467445742904,-0.1296017879286326,-0.9047884292213662,0,0
18.330550918196995,-0.11858719723204837,-0.9088233156473149,0,0
18.380634390651085,-0.10749183550302137,-0.9127238392893849,0,0
18.430717863105176,-0.09631734545062533,-0.9164886094975788,0,0
18.480801335559267,-0.08506539195203079,-0.9201162557541686,0,0
18.530884808013354,-0.07373766180513404,-0.9236054280108806,0,0
18.580968280467445,-0.062335863476212505,-0.9269547970230362,0,0
18.631051752921536,-0.050861726842656996,-0.9301630546805677,0,0
18.681135225375627,-0.03931700293080266,-0.9332289143358474,0,0
18.731218697829718,-0.027703463648911898,-0.9361511111282556,0,0
18.781302170283805,-0.01602290151533961,-0.9389284023054141,0,0
18.831385642737896,-0.004277129381936859,-0.9415595675410225,0,0
18.881469115191987,0.007532019847286146,-0.9440434092492209,0,0
18.931552587646078,0.019402693502169055,-0.9463787528954161,0,0
18.98163606010017,0.03133301943705942,-0.9485644473034999,0,0
19.03171953255426,0.0433211063260617,-0.9505993649593946,0,0
19.081803005008346,0.055365043962829714,-0.9524824023108551,0,0
19.131886477462437,0.0674629035648712,-0.9542124800634667,0,0
19.181969949916528,0.07961273808229215,-0.9557885434727663,0,0
19.23205342237062,0.09181258251094357,-0.9572095626324283,0,0
19.28213689482471,0.10406045420993207,-0.9584745327584471,0,0
19.332220367278797,0.11635435322341836,-0.9595824744692522,0,0
19.382303839732888,0.12869226260667405,-0.9605324340616955,0,0
19.43238731218698,0.141072148756324,-0.9613234837828458,0,0
19.48247078464107,0.15349196174473922,-0.9619547220975286,0,0
19.53255425709516,0.1659496356585118,-0.9624252739515538,0,0
19.582637729549248,0.17844308894096092,-0.962734291030564,0,0
19.63272120200334,0.1909702247386177,-0.9628809520144535,0,0
19.68280467445743,0.20352893125161753,-0.9628644628272883,0,0
19.73288814691152,0.21611708208796024,-0.9626840568826768,0,0
19.78297161936561,0.2287325366215641,-0.962338995324531,0,0
19.8330550918197,0.24137314035406424,-0.9618285672631612,0,0
19.88313856427379,0.25403672528028015,-0.9611520900066494,0,0
19.93322203672788,0.2667211102573131,-0.9603089092874443,0,0
19.98330550918197,0.27942410137718465,-0.9592983994841278,0,0
20.03338898163606,0.2921434923429761,-0.9581199638382931,0,0
20.08347245409015,0.30487706484839083,-0.9567730346664901,0,0
20.13355592654424,0.31762258896067974,-0.9552570735671769,0,0
20.18363939899833,0.3303778235068624,-0.9535715716226352,0,0
20.23372287145242,0.34314051646318366,-0.9517160495957927,0,0
20.283806343906512,0.3559084053477255,-0.9496900581219089,0,0
20.3338898163606,0.3686792176161179,-0.9474931778950709,0,0
20.38397328881469,0.3814506710602858,-0.945125019849456,0,0
20.43405676126878,0.3942204742101416,-0.9425852253353102,0,0
20.484140233722872,0.40698632673816676,-0.9398734662896037,0,0
20.534223706176963,0.419745919866823,-0.93698944540131,0,0
20.584307178631054,0.43249693677869805,-0.9339328962712727,0,0
20.63439065108514,0.4452370530293291,-0.9307035835666116,0,0
20.684474123539232,0.4579639369626377,-0.9273013031696287,0,0
20.734557595993323,0.47067525012887135,-0.9237258823211761,0,0
20.784641068447414,0.48336864770502697,-0.9199771797584387,0,0
20.834724540901504,0.4960417789176368,-0.9160550858470984,0,0
20.884808013355592,0.50869228746787,-0.9119595227078395,0,0
20.934891485809683,0.5213178119588601,-0.9076904443371614,0,0
20.984974958263773,0.5339159863251832,-0.9032478367224585,0,0
21.035058430717864,0.5464844402644257,-0.898631717951333,0,0
21.085141903171955,0.5590207996707441,-0.8938421383151088,0,0
21.135225375626042,0.5715226870703464,-0.8888791804065154,0,0
21.185308848080133,0.5839877220588237,-0.8837429592115018,0,0
21.235392320534224,0.5964135217402443,-0.8784336221951599,0,0
21.285475792988315,0.6087977011679389,-0.8729513493817176,0,0
21.335559265442406,0.6211378737868855,-0.8672963534285845,0,0
21.385642737896493,0.6334316518776286,-0.8614688796944096,0,0
21.435726210350584,0.6456766470016423,-0.8554692063011351,0,0
21.485809682804675,0.6578704704480614,-0.8492976441900122,0,0
21.535893155258766,0.6700107336816877,-0.8429545371715667,0,0
21.585976627712856,0.6820950487922144,-0.8364402619694733,0,0
21.636060100166944,0.6941210289445552,-0.8297552282583351,0,0
21.686143572621035,0.7060862888302275,-0.8228998786953295,0,0
21.736227045075125,0.7179884451196712,-0.81587468894572,0,0
21.786310517529216,0.7298251169154539,-0.8086801677021975,0,0
21.836393989983307,0.7415939262062635,-0.8013168566980398,0,0
21.886477462437398,0.7532924983215973,-0.7937853307140771,0,0
21.936560934891485,0.7649184623870798,-0.7860861975794405,0,0
21.986644407345576,0.7764694517803129,-0.7782200981660854,0,0
22.036727879799667,0.7879431045871713,-0.7701877063770752,0,0
22.086811352253758,0.7993370640584776,-0.7619897291286063,0,0
22.13689482470785,0.8106489790669503,-0.7536269063257717,0,0
22.186978297161936,0.8218765045643448,-0.7451000108320567,0,0
22.237061769616027,0.8330173020387159,-0.7364098484325395,0,0
22.287145242070117,0.8440690399716851,-0.7275572577908211,0,0
22.33722871452421,0.8550293942956791,-0.7185431103996311,0,0
22.3873121869783,0.8658960488509805,-0.7093683105251657,0,0
22.437395659432386,0.8766666958425822,-0.70003379514509,0,0
22.487479131886477,0.887339036296695,-0.6905405338802546,0,0
