t,x,y,z,yaw
13.466833541927409,-0.5269405131473954,-0.41919292660887364,0,0
13.516896120150188,-0.5375603236494814,-0.40962800227180873,0,0
13.566958698372966,-0.5480095308587517,-0.39980179451368847,0,0
13.617021276595745,-0.5582818422210276,-0.38971727670767775,0,0
13.667083854818523,-0.5683710153722193,-0.379377571320914,0,0
13.717146433041302,-0.5782708616257582,-0.3687859491064531,0,0
13.76720901126408,-0.5879752494479846,-0.35794582821449056,0,0
13.81727158948686,-0.5974781079196477,-0.34686077322300307,0,0
13.867334167709638,-0.6067734301816585,-0.3355344940880175,0,0
13.917396745932415,-0.6158552768632483,-0.3239708450137408,0,0
13.967459324155193,-0.624717779490692,-0.312173823242827,0,0
14.017521902377972,-0.6333551438747465,-0.3001475677671147,0,0
14.06758448060075,-0.6417616534749725,-0.28789635795919166,0,0
14.117647058823529,-0.6499316727391086,-0.2754246121251981,0,0
14.167709637046308,-0.6578596504156714,-0.2627368859793153,0,0
14.217772215269086,-0.6655401228379675,-0.24983787104043548,0,0
14.267834793491865,-0.6729677171777133,-0.23673239295153495,0,0
14.317897371714643,-0.6801371546664586,-0.22342540972234196,0,0
14.367959949937422,-0.6870432537830367,-0.209922009895895,0,0
14.4180225281602,-0.6936809334052579,-0.19622741063966537,0,0
14.46808510638298,-0.7000452159240914,-0.18234695576193402,0,0
14.518147684605758,-0.7061312303185853,-0.1682861136541574,0,0
14.568210262828536,-0.7119342151897889,-0.15405047516011108,0,0
14.618272841051313,-0.7174495217519641,-0.13964575137262186,0,0
14.668335419274092,-0.7226726167793786,-0.12507777135875353,0,0
14.71839799749687,-0.7275990855070025,-0.11035247981433564,0,0
14.768460575719649,-0.7322246344834383,-0.0954759346487844,0,0
14.818523153942428,-0.7365450943744384,-0.08045430450118322,0,0
14.868585732165206,-0.7405564227153842,-0.06529386618864053,0,0
14.918648310387985,-0.7442547066111195,-0.05000100208798057,0,0
14.968710888610763,-0.7476361653815561,-0.034582197451847936,0,0
15.018773466833542,-0.750697153151488,-0.019044037660365113,0,0
15.06883604505632,-0.7534341613830768,-0.0033932054095014708,0,0
15.1188986232791,-0.755843821349497,0.012363522162653375,0,0
15.168961201501878,-0.7579229065482475,0.028219276410459296,0,0
15.219023779724656,-0.7596683350526746,0.04416710017488801,0,0
15.269086357947435,-0.7610771718002648,0.060199950835955335,0,0
15.319148936170212,-0.7621466308163,0.07631070342209506,0,0
15.36921151439299,-0.7628740773715009,0.09249215377509773,0,0
15.419274092615769,-0.7632570300723026,0.10873702176921049,0,0
15.469336670838548,-0.7632931628824446,0.12503795458295647,0,0
15.519399249061326,-0.7629803070745864,0.14138753002221507,0,0
15.569461827284105,-0.7623164531106904,0.1577782598930502,0,0
15.619524405506883,-0.7612997524499443,0.17420259342276295,0,0
15.669586983729662,-0.7599285192830341,0.19065292072761533,0,0
15.71964956195244,-0.7582012321916046,0.2071215763256241,0,0
15.76971214017522,-0.7561165357317848,0.2236008426928189,0,0
15.819774718397998,-0.7536732419406882,0.24008295386131437,0,0
15.869837296620776,-0.7508703317648319,0.2565600990575327,0,0
15.919899874843555,-0.7477069564094576,0.2730244263788774,0,0
15.969962453066334,-0.7441824386077749,0.28946804650713415,0,0
16.020025031289112,-0.7402962738091793,0.3058830364568602,0,0
16.07008760951189,-0.7360481312855419,0.3222614433569905,0,0
16.12015018773467,-0.731437855154704,0.3385952882638674,0,0
16.170212765957448,-0.7264654653203455,0.3548765700038916,0,0
16.220275344180227,-0.7211311583274429,0.3710972690439433,0,0
16.270337922403005,-0.7154353081325644,0.38724935138774075,0,0
16.320400500625784,-0.7093784667882982,0.4033247724962469,0,0
16.370463078848562,-0.7029613650411464,0.41931548123024037,0,0
16.420525657071337,-0.6961849128422584,0.4352134238131473,0,0
16.470588235294116,-0.6890501997704204,0.451010547812206,0,0
16.520650813516895,-0.6815584953667688,0.4666988061360101,0,0
16.570713391739673,-0.6737112493807154,0.48227016104651027,0,0
16.62077596996245,-0.6655100919266436,0.4977165881834698,0,0
16.67083854818523,-0.6569568335509566,0.5130300805994198,0,0
16.72090112640801,-0.6480534652091148,0.5282026528031075,0,0
16.770963704630788,-0.638802158152339,0.5432263448094378,0,0
16.821026282853566,-0.6292052637236969,0.5580932261939033,0,0
16.871088861076345,-0.619265313063346,0.5727954001494704,0,0
16.921151439299123,-0.6089850167227397,0.5873250075438992,0,0
16.971214017521902,-0.5983672641876562,0.6016742309754587,0,0
17.02127659574468,-0.5874151233099462,0.6158352988249981,0,0
17.07133917396746,-0.5761318396479546,0.6298004893023293,0,0
17.121401752190238,-0.5645208357156047,0.6435621344848627,0,0
17.171464330413016,-0.5525857101401854,0.6571126243464535,0,0
17.221526908635795,-0.5403302367289247,0.6704444107743992,0,0
17.271589486858574,-0.5277583634444837,0.6835500115725325,0,0
17.321652065081352,-0.514874211289546,0.6964220144483592,0,0
17.37171464330413,-0.501682073100723,0.7090530809821848,0,0
17.42177722152691,-0.4881864122520512,0.721435950576179,0,0
17.471839799749688,-0.47439186126839195,0.7335634443813323,0,0
17.521902377972467,-0.4603032203490985,0.7454284692002595,0,0
17.571964956195245,-0.4459254558023511,0.7570240213638203,0,0
17.622027534418024,-0.431263698390625,0.7683431905795141,0,0
17.672090112640802,-0.41632324158778095,0.7793791637496374,0,0
17.72215269086358,-0.4011095397483314,0.7901252287571825,0,0
17.77221526908636,-0.38562820618946547,0.8005747782174761,0,0
17.822277847309135,-0.36988501118647554,0.8107213131935632,0,0
17.872340425531913,-0.3538858798822598,0.8205584468733561,0,0
17.92240300375469,-0.33763689011164755,0.8300799082065674,0,0
17.97246558197747,-0.32114427014128394,0.839279545499492,0,0
18.02252816020025,-0.3044143963259238,0.8481513299656794,0,0
18.072590738423028,-0.28745379068197596,0.8566893592305773,0,0
18.122653316645806,-0.27026911837921136,0.8648878607882394,0,0
18.172715894868585,-0.252867185151576,0.8727411954082045,0,0
18.222778473091363,-0.23525493462810357,0.8802438604906777,0,0
18.272841051314142,-0.21743944558496525,0.887390493368157,0,0
18.32290362953692,-0.19942792911972756,0.894175874551679,0,0
18.3729662077597,-0.1812277257489397,0.9005949309198708,0,0
18.423028785982478,-0.1628463024302136,0.9066427388490215,0,0
18.473091364205256,-0.14429124950999248,0.9123145272824127,0,0
18.523153942428035,-0.12557027759825296,0.917605680737165,0,0
18.573216520650814,-0.10669121437142848,0.9225117422468889,0,0
18.623279098873592,-0.0876620013048679,0.9270284162384562,0,0
18.67334167709637,-0.06849069033619982,0.9311515713412245,0,0
18.72340425531915,-0.049185440460989736,0.9348772431270944,0,0
18.773466833541928,-0.02975451426214448,0.9382016367797866,0,0
18.823529411764707,-0.010206274374526274,0.9411211296917731,0,0
18.873591989987485,0.009450820113702045,0.9436322739873186,0,0
18.923654568210264,0.029208217321460717,0.9457317989701232,0,0
18.973717146433042,0.049057276295277584,0.9474166134940885,0,0
19.02377972465582,0.06898927078833066,0.9486838082557639,0,0
19.0738423028786,0.08899539309636346,0.9495306580070634,0,0
19.123904881101378,0.10906675794878407,0.949954623686876,0,0
19.173967459324157,0.1291944064532253,0.9499533544702355,0,0
19.22403003754693,0.14936931009182136,0.9495246897337425,0,0
19.27409261576971,0.16958237476743065,0.9486666609359738,0,0
19.32415519399249,0.18982444489794653,0.9473774934116568,0,0
19.374217772215268,0.21008630755692217,0.9456556080784131,0,0
19.424280350438046,0.23035869665858597,0.9434996230549282,0,0
19.474342928660825,0.25063229718538177,0.9409083551894324,0,0
19.524405506883603,0.27089774945607914,0.9378808214974322,0,0
19.574468085106382,0.29114565343253607,0.9344162405076564,0,0
19.62453066332916,0.3113665730631229,0.9305140335152357,0,0
19.67459324155194,0.33155104066078966,0.9261738257411782,0,0
19.724655819774718,0.3516895613137972,0.9213954473972293,0,0
19.774718397997496,0.371772617327014,0.9161789346552742,0,0
19.824780976220275,0.3917906726917558,0.9105245305204605,0,0
19.874843554443054,0.41173417758205233,0.9044326856072803,0,0
19.924906132665832,0.4315935728752522,0.8979040588178869,0,0
19.97496871088861,0.45135929469481384,0.8909395179219787,0,0
20.02503128911139,0.47102177897317987,0.8835401400376025,0,0
20.075093867334168,0.4905714660325256,0.8757072120123216,0,0
20.125156445556946,0.5099988051812592,0.86744223070418,0,0
20.175219023779725,0.5292942593240227,0.85874690316201,0,0
20.225281602002504,0.5484483095830575,0.8496231467046075,0,0
20.275344180225282,0.5674514599286655,0.840073088898409,0,0
20.32540675844806,0.5862942418165521,0.8300990674333212,0,0
20.37546933667084,0.6049672188298384,0.819703629896394,0,0
20.425531914893618,0.6234609913234535,0.8088895334431155,0,0
20.475594493116397,0.6417662010686893,0.7976597443661105,0,0
20.525657071339175,0.6598735358956399,0.7860174375611049,0,0
20.575719649561954,0.677773734331243,0.773965995890069,0,0
20.625782227784732,0.695457590230687,0.7615090094414688,0,0
20.675844806007508,0.7129159573998616,0.7486502746876593,0,0
20.725907384230286,0.7301397542066175,0.7353937935394402,0,0
20.775969962453065,0.7471199681785161,0.721743772297907,0,0
20.826032540675843,0.7638476605848072,0.7077046205037382,0,0
20.876095118898622,0.7803139710003532,0.6932809496841212,0,0
20.9261576971214,0.7965101218492209,0.6784775719975735,0,0
20.97622027534418,0.8124274229256402,0.663299498776988,0,0
21.026282853566958,0.8280572758901107,0.6477519389712073,0,0
21.076345431789736,0.8433911787383234,0.6318402974856003,0,0
21.126408010012515,0.8584207302406873,0.6155701734220456,0,0
21.176470588235293,0.8731376343501899,0.5989473582188508,0,0
21.226533166458072,0.8875337045763282,0.5819778336911811,0,0
21.27659574468085,0.9016008683229156,0.5646677699725678,0,0
21.32665832290363,0.9153311711874916,0.5470235233582021,0,0
21.376720901126408,0.9287167812201628,0.529051634050682,0,0
21.426783479349186,0.9417499931396522,0.5107588238089903,0,0
21.476846057571965,0.9544232325043686,0.4921519935015228,0,0
21.526908635794744,0.9667290598363468,0.4732382205639869,0,0
21.576971214017522,0.9786601746958742,0.454024756363123,0,0
21.6270337922403,0.990209419704692,0.43451902346716276,0,0
21.67709637046308,1.001369784515643,0.4147286128240414,0,0
21.727158948685858,1.0121344097266516,0.3946612808484415,0,0
21.777221526908637,1.0224965907369918,0.37432494641869785,0,0
21.827284105131415,1.0324497815437466,0.35372768778479363,0,0
21.877346683354194,1.041987598476453,0.3328777393885719,0,0
21.927409261576972,1.0511038238679127,0.31178348859742566,0,0
21.97747183979975,1.0597924096591733,0.29045347235276786,0,0
22.02753441802253,1.0680474809367415,0.2688963737345645,0,0
22.077596996245305,1.0758633394000678,0.24712101844335993,0,0
22.127659574468083,1.0832344667574272,0.2251363712011563,0,0
22.177722152690862,1.090155528048292,0.20295153207265332,0,0
22.22778473091364,1.0966213748903688,0.1805757327083325,0,0
22.27784730913642,1.1026270486494778,0.15801833251092717,0,0
22.327909887359198,1.1081677835304906,0.13528881472687115,0,0
22.377972465581976,1.113239009587572,0.11239678246437736,0,0
22.428035043804755,1.1178363556520197,0.08935195463976581,0,0
22.478097622027533,1.1219556521760035,0.06616416185382037,0,0
22.528160200250312,1.125592933990571,0.04284334219984459,0,0
22.57822277847309,1.128744442976303,0.019399537005262257,0,0
