t,x,y,z,yaw
2.0050125313283207,-0.7527080616507759,0,0.18026377104459607,0
2.0551378446115285,-0.7796429543800207,0,0.16600561140096023,0
2.1052631578947367,-0.8062774576282878,0,0.15078030698269487,0
2.155388471177945,-0.8325616339935098,0,0.13460943255964575,0
2.2055137844611528,-0.8584465218532189,0,0.11751682388363753,0
2.2556390977443606,-0.883884242214545,0,0.09952852753871592,0
2.305764411027569,-0.9088281031009144,0,0.0806727458199526,0
2.355889724310777,-0.9332327012431361,0,0.06097977676306162,0
2.406015037593985,-0.9570540208485727,0,0.04048194945791464,0
2.4561403508771926,-0.9802495292286447,0,0.0192135547895683,0
2.506265664160401,-1.0027782690719191,0,-0.0027892282393641677,0
2.556390977443609,-1.0246009471575404,0,-0.025488410441296728,0
2.606516290726817,-1.0456800193117184,0,-0.04884427445800944,0
2.6566416040100247,-1.0659797714183699,0,-0.07281546067441427,0
2.706766917293233,-1.0854663963038378,0,-0.09735905684071706,0
2.756892230576441,-1.1041080663248224,0,-0.12243069120365092,0
2.807017543859649,-1.1218750014982604,0,-0.14798462893962344,0
2.8571428571428568,-1.1387395330218426,0,-0.1739738716752356,0
2.907268170426065,-1.1546761620441583,0,-0.20035025987372723,0
2.9573934837092732,-1.1696616135540636,0,-0.22706457785950643,0
3.007518796992481,-1.1836748852697723,0,-0.2540666612470147,0
3.057644110275689,-1.196697291419332,0,-0.2813055065348033,0
3.107769423558897,-1.2087125013155622,0,-0.30872938262085725,0
3.1578947368421053,-1.2197065726401477,0,-0.3362859439908973,0
3.208020050125313,-1.2296679793634053,0,-0.36392234532765455,0
3.258145363408521,-1.2385876342382103,0,-0.39158535728591876,0
3.308270676691729,-1.2464589058186937,0,-0.41922148317555574,0
3.3583959899749374,-1.253277629966541,0,-0.44677707629264307,0
3.408521303258145,-1.2590421158200318,0,-0.47419845763742474,0
3.458646616541353,-1.2637531462133305,0,-0.5014320337568984,0
3.508771929824561,-1.2674139725459166,0,-0.5284244144495638,0
3.5588972431077694,-1.2700303041144485,0,-0.5551225300701529,0
3.6090225563909772,-1.271610291931709,0,-0.5814737481730459,0
3.659147869674185,-1.2721645070695902,0,-0.6074259892345342,0
3.7092731829573933,-1.2717059135753097,0,-0.6329278411961347,0
3.7593984962406015,-1.2702498360221501,0,-0.6579286725737776,0
3.8095238095238093,-1.267813921768012,0,-0.6823787438808809,0
3.859649122807017,-1.2644180980068673,0,-0.706229317117064,0
3.9097744360902253,-1.2600845237098388,0,-0.7294327630785595,0
3.9598997493734336,-1.2548375365640327,0,-0.7519426662512362,0
4.010025062656641,-1.2487035950284218,0,-0.7737139270525105,0
4.060150375939849,-1.2417112156369776,0,-0.7947028611943424,0
4.110275689223057,-1.2338909056898575,0,-0.8148672959459095,0
4.160401002506266,-1.2252750914837547,0,-0.8341666630814605,0
4.2105263157894735,-1.215898042242471,0,-0.8525620883062309,0
4.260651629072681,-1.2057957899183736,0,-0.8700164769611557,0
4.31077694235589,-1.1950060450446167,0,-0.886494595815386,0
4.360902255639098,-1.183568108826825,0,-0.9019631507643465,0
4.4110275689223055,-1.171522781671324,0,-0.9163908602601915,0
4.461152882205513,-1.1589122683549697,0,-0.9297485243110126,0
4.511278195488721,-1.145780080049115,0,-0.9420090888950394,0
4.56140350877193,-1.1321709334172807,0,-0.9531477056462804,0
4.611528822055138,-1.1181306470126289,0,-0.963141786678593,0
4.661654135338345,-1.1037060352073618,0,-0.9719710544260048,0
4.711779448621554,-1.0889447998916846,0,-0.9796175863882065,0
4.761904761904762,-1.0738954201849453,0,-0.9860658546815019,0
4.81203007518797,-1.0586070404059995,0,-0.9913027603070693,0
4.8621553884711775,-1.0431293565537458,0,-0.9953176620601603,0
4.912280701754385,-1.0275125015520854,0,-0.9981024000158106,0
4.962406015037594,-1.0118069295163348,0,-0.9996513135387199,0
5.012531328320802,-0.9960632993002955,0,-0.9999612537771626,0
5.0626566416040095,-0.9803323575847891,0,-0.9990315906130852,0
5.112781954887218,-0.9646648217694981,0,-0.9968642140529009,0
5.162907268170426,-0.9491112629303837,0,-0.9934635300558813,0
5.213032581453634,-0.9337219891048096,0,-0.9888364508094428,0
5.263157894736842,-0.9185469291657669,0,-0.9829923794730002,0
5.313283208020049,-0.9036355175452835,0,-0.9759431894243897,0
5.363408521303258,-0.8890365800652027,0,-0.9677031980551118,0
5.413533834586466,-0.8747982211310464,0,-0.9582891351727991,0
5.463659147869674,-0.8609677125416275,0,-0.947720106081323,0
5.513784461152882,-0.8475913841634857,0,-0.936017549420825,0
5.56390977443609,-0.834714516715041,0,-0.9232051898616321,0
5.614035087719298,-0.822381236900656,0,-0.9093089857574735,0
5.664160401002506,-0.8106344151295575,0,-0.8943570718746713,0
5.7142857142857135,-0.7995155660487907,0,-0.8783796973249269,0
5.764411027568922,-0.7890647521130971,0,-0.8614091588400257,0
5.81453634085213,-0.7793204904078368,0,-0.8434797295371598,0
5.864661654135338,-0.7703196629337994,0,-0.8246275833336151,0
5.9147869674185465,-0.7620974305550354,0,-0.8048907151792587,0
5.964912280701754,-0.7546871508026505,0,-0.7843088572845875,0
6.015037593984962,-0.7481202997189016,0,-0.7629233915310152,0
6.06516290726817,-0.742426397916917,0,-0.740777258258573,0
6.115288220551378,-0.7376329410219463,0,-0.7179148616342875,0
6.165413533834586,-0.7337653346502677,0,-0.6943819718120894,0
6.215538847117794,-0.7308468340717513,0,-0.6702256241022732,0
6.265664160401002,-0.7288984886916164,0,-0.6454940153751705,0
6.315789473684211,-0.7279390914761674,0,-0.6202363979298705,0
6.365914786967418,-0.7279851334362524,0,-0.5945029710644574,0
6.416040100250626,-0.7290507632708972,0,-0.5683447705893377,0
6.466165413533834,-0.7311477522620501,0,-0.5418135565298362,0
6.516290726817042,-0.7342854644996437,0,-0.5149616992682292,0
6.5664160401002505,-0.738470832504288,0,-0.48784206437888333,0
6.616541353383458,-0.7437083383028487,0,-0.4605078964130533,0
6.666666666666666,-0.7499999999999999,0,-0.43301270189221974,0
6.716791979949875,-0.7573453638765616,0,-0.4054101317706207,0
6.7669172932330826,-0.7657415020330975,0,-0.3777538636287815,0
6.81704260651629,-0.7751830155848696,0,-0.35009748386043554,0
6.867167919799498,-0.7856620434018415,0,-0.32249437011524984,0
6.917293233082706,-0.7971682763750556,0,-0.2949975742591621,0
6.967418546365915,-0.8096889771783568,0,-0.2676597061129801,0
7.017543859649122,-0.8232090054821725,0,-0.2405328182281477,0
7.06766917293233,-0.8377108485638856,0,-0.2136682919562381,0
7.117794486215539,-0.8531746572472773,0,-0.18711672506586277,0
7.167919799498747,-0.8695782870916273,0,-0.16092782115719592,0
7.2180451127819545,-0.886897344739334,0,-0.13515028112029379,0
7.268170426065162,-0.9051052393193876,0,-0.10983169687883411,0
7.31829573934837,-0.9241732387927534,0,-0.08501844765576554,0
7.368421052631579,-0.9440705311146734,0,-0.060755598991732225,0
7.4185463659147866,-0.9647642900781408,0,-0.03708680474098413,0
7.468671679197994,-0.9862197456923509,0,-0.014054212262814746,0
7.518796992481203,-1.008400258939793,0,0.008301628980550469,0
7.568922305764411,-1.0312674007458718,0,0.02994185521632359,0
7.619047619047619,-1.0547810349855458,0,0.050829372348554704,0
7.669172932330826,-1.0788994053424317,0,0.07092893595382037,0
7.719298245614034,-1.1035792258272343,0,0.09020722710739686,0
7.769423558897243,-1.1287757747541756,0,0.10863292387141187,0
7.819548872180451,-1.1544429919663775,0,0.12617676828617472,0
7.8696741854636585,-1.1805335790938805,0,0.14281162871590977,0
7.919799498746867,-1.2069991026212086,0,0.15851255741050976,0
7.969924812030075,-1.2337900995351188,0,0.17325684315560924,0
8.020050125313283,-1.2608561853173827,0,0.18702405889423482,0
8.070175438596491,-1.2881461640422227,0,0.19979610421453195,0
8.120300751879698,-1.3156081403333149,0,0.21155724260953276,0
8.170426065162907,-1.3431896329310926,0,0.22229413342659063,0
8.220551378446114,-1.3708376896174979,0,0.23199585843598117,0
8.270676691729323,-1.3984990032422884,0,0.24065394296017922,0
8.320802005012531,-1.4261200285925018,0,0.2482623715174576,0
8.370927318295738,-1.4536470998448452,0,0.25481759794572106,0
8.421052631578947,-1.4810265483394103,0,0.2603185499847981,0
8.471177944862156,-1.5082048204123983,0,0.2647666283077883,0
8.521303258145362,-1.5351285950254228,0,0.2681657000044684,0
8.571428571428571,-1.5617449009293667,0,0.2705220865321327,0
8.62155388471178,-1.5880012331017894,0,0.27184454616160353,0
8.671679197994987,-1.6138456681985338,0,0.27214425095843864,0
8.721804511278195,-1.63922697876232,0,0.2714347583515595,0
8.771929824561402,-1.6640947459338848,0,0.2697319773536111,0
8.822055137844611,-1.6883994704145882,0,0.267054129509303,0
8.87218045112782,-1.7120926814332336,0,0.26342170465975384,0
8.922305764411027,-1.7351270434743484,0,0.2588574116224307,0
8.972431077694235,-1.7574564605301235,0,0.25338612389762905,0
9.022556390977442,-1.779036177643703,0,0.24703482052354386,0
9.072681704260651,-1.7998228795176006,0,0.23983252221280568,0
9.12280701754386,-1.8197747859674958,0,0.2318102229138984,0
9.172932330827066,-1.8388517440087186,0,0.22300081695108395,0
9.223057644110275,-1.8570153163702363,0,0.21343902190632874,0
9.273182957393484,-1.8742288662388829,0,0.20316129741623776,0
9.32330827067669,-1.8904576380449998,0,0.1922057600661166,0
9.3734335839599,-1.9056688341094636,0,0.18061209457199387,0
9.423558897243108,-1.919831686981289,0,0.16842146144972941,0
9.473684210526315,-1.9329175273046055,0,0.15567640137816996,0
9.523809523809524,-1.9448998470637737,0,0.14242073647069206,0
9.57393483709273,-1.9557543580656813,0,0.12869946867638418,0
9.62406015037594,-1.9654590455289047,0,0.11455867553851438,0
9.674185463659148,-1.9739942166602913,0,0.10004540354384045,0
9.724310776942355,-1.9813425441107229,0,0.08520755930168655,0
9.774436090225564,-1.9874891042131972,0,0.07009379879656762,0
9.82456140350877,-1.9924214099180193,0,0.05475341496243479,0
9.87468671679198,-1.9961294383517003,0,0.039236223830355896,0
9.924812030075188,-1.9986056529381417,0,0.023592449504654434,0
9.974937343358395,-1.9998450200328064,0,0.00787260822511009,0
10.025062656641603,-1.9998450200328064,0,-0.007872608225109401,0
10.075187969924812,-1.9986056529381417,0,-0.023592449504654188,0
10.125313283208019,-1.9961294383517005,0,-0.039236223830355216,0
10.175438596491228,-1.9924214099180193,0,-0.05475341496243411,0
10.225563909774436,-1.9874891042131972,0,-0.07009379879656737,0
10.275689223057643,-1.9813425441107233,0,-0.08520755930168589,0
10.325814536340852,-1.9739942166602913,0,-0.10004540354384023,0
10.375939849624059,-1.965459045528905,0,-0.11455867553851375,0
10.426065162907268,-1.955754358065682,0,-0.12869946867638357,0
10.476190476190476,-1.9448998470637737,0,-0.14242073647069184,0
10.526315789473683,-1.9329175273046062,0,-0.15567640137816938,0
10.576441102756892,-1.919831686981289,0,-0.16842146144972922,0
10.626566416040099,-1.9056688341094647,0,-0.180612094571993,0
10.676691729323307,-1.8904576380450004,0,-0.1922057600661161,0
10.726817042606516,-1.874228866238883,0,-0.20316129741623754,0
10.776942355889723,-1.8570153163702376,0,-0.21343902190632805,0
10.827067669172932,-1.8388517440087193,0,-0.22300081695108356,0
10.87719298245614,-1.8197747859674958,0,-0.23181022291389827,0
10.927318295739347,-1.7998228795176021,0,-0.23983252221280515,0
10.977443609022556,-1.7790361776437038,0,-0.24703482052354356,0
11.027568922305765,-1.7574564605301237,0,-0.25338612389762893,0
11.077694235588972,-1.73512704347435,0,-0.2588574116224303,0
11.12781954887218,-1.7120926814332338,0,-0.2634217046597538,0
11.177944862155387,-1.6883994704145893,0,-0.26705412950930285,0
11.228070175438596,-1.6640947459338864,0,-0.26973197735361093,0
11.278195488721805,-1.6392269787623204,0,-0.27143475835155945,0
11.328320802005011,-1.613845668198535,0,-0.27214425095843864,0
11.37844611528822,-1.5880012331017899,0,-0.2718445461616036,0
11.428571428571427,-1.5617449009293678,0,-0.27052208653213283,0
11.478696741854636,-1.5351285950254239,0,-0.26816570000446854,0
11.528822055137844,-1.5082048204123988,0,-0.2647666283077884,0
11.578947368421051,-1.4810265483394116,0,-0.2603185499847983,0
11.62907268170426,-1.4536470998448465,0,-0.25481759794572134,0
11.679197994987469,-1.4261200285925022,0,-0.2482623715174577,0
11.729323308270676,-1.3984990032422895,0,-0.24065394296017956,0
11.779448621553884,-1.3708376896174992,0,-0.2319958584359815,0
11.829573934837093,-1.343189632931093,0,-0.2222941334265908,0
11.8796992481203,-1.315608140333316,0,-0.2115572426095332,0
11.929824561403509,-1.2881461640422232,0,-0.19979610421453214,0
11.979949874686715,-1.2608561853173839,0,-0.18702405889423537,0
12.030075187969924,-1.2337900995351199,0,-0.17325684315560988,0
12.080200501253133,-1.206999102621209,0,-0.15851255741050999,0
12.13032581453634,-1.1805335790938818,0,-0.1428116287159105,0
12.180451127819548,-1.1544429919663786,0,-0.12617676828617547,0
12.230576441102755,-1.1287757747541773,0,-0.10863292387141317,0
12.280701754385964,-1.1035792258272354,0,-0.09020722710739768,0
12.330827067669173,-1.0788994053424328,0,-0.07092893595382124,0
12.38095238095238,-1.0547810349855475,0,-0.050829372348556175,0
12.431077694235588,-1.0312674007458726,0,-0.029941855216324524,0
12.481203007518797,-1.0084002589397933,0,-0.008301628980550809,0
12.531328320802004,-0.9862197456923525,0,0.014054212262813113,0
12.581453634085213,-0.9647642900781417,0,0.03708680474098311,0
12.631578947368421,-0.9440705311146738,0,0.06075559899173185,0
12.681704260651628,-0.9241732387927547,0,0.08501844765576376,0
12.731829573934837,-0.9051052393193884,0,0.10983169687883301,0
12.781954887218044,-0.8868973447393352,0,0.13515028112029195,0
12.832080200501252,-0.8695782870916277,0,0.1609278211571955,0
12.882205513784461,-0.8531746572472776,0,0.18711672506586233,0
12.932330827067668,-0.8377108485638862,0,0.21366829195623693,0
12.982456140350877,-0.823209005482173,0,0.24053281822814654,0
13.032581453634084,-0.8096889771783573,0,0.26765970611297896,0
13.082706766917292,-0.7971682763750564,0,0.2949975742591602,0
13.132832080200501,-0.7856620434018418,0,0.3224943701152494,0
13.182957393483708,-0.7751830155848703,0,0.35009748386043354,0
13.233082706766917,-0.7657415020330978,0,0.37775386362878116,0
13.283208020050125,-0.7573453638765617,0,0.4054101317706203,0
13.333333333333332,-0.7500000000000002,0,0.4330127018922185,0
13.38345864661654,-0.743708338302849,0,0.46050789641305206,0
13.43358395989975,-0.7384708325042879,0,0.48784206437888367,0
13.483709273182956,-0.7342854644996439,0,0.5149616992682272,0
13.533834586466165,-0.7311477522620502,0,0.5418135565298358,0
13.583959899749372,-0.7290507632708972,0,0.5683447705893374,0
13.63408521303258,-0.7279851334362524,0,0.5945029710644566,0
13.68421052631579,-0.7279390914761674,0,0.6202363979298697,0
13.734335839598996,-0.7288984886916163,0,0.6454940153751689,0
13.784461152882205,-0.7308468340717511,0,0.6702256241022717,0
13.834586466165412,-0.7337653346502675,0,0.694381971812088,0
13.88471177944862,-0.7376329410219462,0,0.717914861634287,0
13.93483709273183,-0.742426397916917,0,0.7407772582585723,0
13.984962406015036,-0.7481202997189015,0,0.7629233915310145,0
14.035087719298245,-0.7546871508026503,0,0.784308857284587,0
14.085213032581454,-0.7620974305550351,0,0.8048907151792577,0
14.13533834586466,-0.7703196629337989,0,0.824627583333614,0
14.185463659147869,-0.7793204904078367,0,0.8434797295371597,0
14.235588972431078,-0.789064752113097,0,0.8614091588400253,0
14.285714285714285,-0.7995155660487903,0,0.8783796973249265,0
14.335839598997493,-0.8106344151295571,0,0.894357071874671,0
14.3859649122807,-0.8223812369006555,0,0.9093089857574728,0
14.436090225563909,-0.8347145167150405,0,0.9232051898616316,0
14.486215538847118,-0.8475913841634859,0,0.9360175494208253,0
14.536340852130325,-0.8609677125416266,0,0.9477201060813222,0
14.586466165413533,-0.8747982211310462,0,0.958289135172799,0
14.63659147869674,-0.8890365800652017,0,0.9677031980551112,0
14.686716791979949,-0.9036355175452828,0,0.9759431894243893,0
14.736842105263158,-0.9185469291657662,0,0.982992379473,0
14.786967418546364,-0.933721989104809,0,0.9888364508094426,0
14.837092731829573,-0.9491112629303831,0,0.9934635300558812,0
14.887218045112782,-0.9646648217694981,0,0.9968642140529009,0
14.937343358395989,-0.980332357584788,0,0.9990315906130851,0
14.987468671679197,-0.9960632993002952,0,0.9999612537771626,0
15.037593984962406,-1.0118069295163346,0,0.9996513135387199,0
15.087719298245613,-1.0275125015520847,0,0.9981024000158107,0
15.137844611528822,-1.0431293565537452,0,0.9953176620601604,0
15.187969924812029,-1.0586070404059988,0,0.9913027603070694,0
15.238095238095237,-1.0738954201849444,0,0.9860658546815022,0
15.288220551378446,-1.0889447998916846,0,0.9796175863882065,0
15.338345864661653,-1.1037060352073607,0,0.9719710544260054,0
15.388471177944862,-1.1181306470126284,0,0.9631417866785933,0
15.438596491228068,-1.1321709334172803,0,0.9531477056462807,0
15.488721804511277,-1.1457800800491145,0,0.94200908889504,0
15.538847117794486,-1.158912268354969,0,0.9297485243110134,0
15.588972431077693,-1.1715227816713234,0,0.9163908602601923,0
15.639097744360901,-1.1835681088268244,0,0.9019631507643474,0
15.68922305764411,-1.1950060450446167,0,0.8864945958153861,0
15.739348370927317,-1.2057957899183733,0,0.8700164769611562,0
15.789473684210526,-1.2158980422424708,0,0.8525620883062314,0
15.839598997493734,-1.2252750914837542,0,0.834166663081461,0
15.889724310776941,-1.233890905689857,0,0.8148672959459107,0
15.93984962406015,-1.2417112156369772,0,0.7947028611943435,0
15.989974937343357,-1.2487035950284215,0,0.7737139270525116,0
16.040100250626566,-1.2548375365640325,0,0.7519426662512365,0
16.090225563909772,-1.2600845237098384,0,0.7294327630785614,0
16.140350877192983,-1.264418098006867,0,0.7062293171170646,0
16.19047619047619,-1.267813921768012,0,0.6823787438808819,0
16.240601503759397,-1.2702498360221501,0,0.6579286725737786,0
16.290726817042607,-1.2717059135753097,0,0.6329278411961347,0
16.340852130325814,-1.2721645070695904,0,0.6074259892345346,0
16.39097744360902,-1.271610291931709,0,0.5814737481730478,0
16.441102756892228,-1.2700303041144487,0,0.5551225300701548,0
16.49122807017544,-1.2674139725459166,0,0.5284244144495646,0
16.541353383458645,-1.2637531462133307,0,0.5014320337568995,0
16.591478696741852,-1.259042115820032,0,0.47419845763742585,0
16.641604010025063,-1.253277629966541,0,0.44677707629264274,0
16.69172932330827,-1.2464589058186941,0,0.41922148317555735,0
16.741854636591476,-1.2385876342382107,0,0.3915853572859208,0
16.791979949874687,-1.2296679793634055,0,0.363922345327655,0
16.842105263157894,-1.219706572640148,0,0.33628594399089795,0
16.8922305764411,-1.2087125013155626,0,0.30872938262085825,0
16.94235588972431,-1.196697291419332,0,0.28130550653480313,0
16.992481203007518,-1.183674885269773,0,0.2540666612470161,0
17.042606516290725,-1.1696616135540645,0,0.22706457785950795,0
17.092731829573935,-1.1546761620441586,0,0.20035025987372748,0
17.142857142857142,-1.138739533021843,0,0.17397387167523617,0
17.19298245614035,-1.1218750014982608,0,0.14798462893962422,0
17.24310776942356,-1.104108066324822,0,0.12243069120365023,0
17.293233082706767,-1.0854663963038387,0,0.09735905684071818,0
17.343358395989974,-1.065979771418371,0,0.07281546067441567,0
17.39348370927318,-1.0456800193117197,0,0.04884427445801082,0
17.44360902255639,-1.0246009471575406,0,0.02548841044129693,0
17.493734335839598,-1.0027782690719194,0,0.0027892282393645156,0
17.543859649122805,-0.9802495292286467,0,-0.01921355478956644,0
17.593984962406015,-0.9570540208485734,0,-0.04048194945791402,0
17.644110275689222,-0.933232701243137,0,-0.060979776763060885,0
17.69423558897243,-0.9088281031009158,0,-0.0806727458199516,0
17.74436090225564,-0.883884242214545,0,-0.0995285275387159,0
17.794486215538846,-0.8584465218532191,0,-0.11751682388363739,0
17.844611528822053,-0.8325616339935116,0,-0.13460943255964467,0
17.894736842105264,-0.8062774576282885,0,-0.15078030698269448,0
17.94486215538847,-0.7796429543800217,0,-0.1660056114009597,0
17.994987468671678,-0.7527080616507769,0,-0.1802637710445956,0
18.045112781954884,-0.7255235835467545,0,-0.19353551719290188,0
18.095238095238095,-0.6981410798201597,0,-0.20580392705910083,0
18.145363408521302,-0.6706127530756614,0,-0.2170544584044931,0
18.19548872180451,-0.6429913344925368,0,-0.2272749788055491,0
18.24561403508772,-0.6153299683170032,0,-0.2364557895093958,0
18.295739348370926,-0.5876820953819007,0,-0.2445896438252862,0
18.345864661654133,-0.5601013359131273,0,-0.25167176001181185,0
18.395989974937343,-0.5326413718838379,0,-0.2576998286319118,0
18.44611528822055,-0.5053558291784175,0,-0.26267401436009247,0
18.496240601503757,-0.4782981598286563,0,-0.26659695223865837,0
18.546365914786968,-0.451521524584487,0,-0.2694737383921359,0
18.596491228070175,-0.4250786760808122,0,-0.27131191522146336,0
18.64661654135338,-0.3990218428606881,0,-0.2721214511118327,0
18.696741854636592,-0.37340261451324364,0,-0.27191471470031975,0
18.7468671679198,-0.3482718281822058,0,-0.2707064437615899,0
18.796992481203006,-0.3236794566978559,0,-0.26851370878197706,0
18.847117794486216,-0.2996744985816916,0,-0.26535587130409605,0
18.897243107769423,-0.27630487016882355,0,-0.26125453713582014,0
18.94736842105263,-0.2536173000884696,0,-0.25623350452892263,0
18.997493734335837,-0.23165722633767483,0,-0.250318707443913,0
19.047619047619047,-0.21046869617756359,0,-0.24353815402856302,0
19.097744360902254,-0.19009426907521088,0,-0.23592186044831545,0
19.14786967418546,-0.1705749229073581,0,-0.22750178021712214,0
19.19799498746867,-0.15194996363502,0,-0.21831172918733144,0
19.24812030075188,-0.13425693865024058,0,-0.2083873063669157,0
19.298245614035086,-0.11753155398808657,0,-0.1977658107416468,0
19.348370927318296,-0.10180759558837782,0,-0.18648615428875517,0
19.398496240601503,-0.08711685478262132,0,-0.17458877137711032,0
19.44862155388471,-0.07348905817217544,0,-0.1621155247570029,0
19.49874686716792,-0.06095180205393802,0,-0.14910960835026124,0
19.548872180451127,-0.04953049153968048,0,-0.13561544705854875,0
19.598997493734334,-0.03924828450469964,0,-0.12167859381434727,0
19.64912280701754,-0.03012604049070844,0,-0.10734562410530316,0
19.69924812030075,-0.022182274676842195,0,-0.09266402820824222,0
19.74937343358396,-0.015433117021351195,0,-0.07768210137426781,0
19.799498746867165,-0.009892276665045219,0,-0.062448832210933336,0
19.849624060150376,-0.00557101167581886,0,-0.047013789511519084,0
19.899749373433583,-0.0024781042016890353,0,-0.0314270077848925,0
19.94987468671679,-0.0006198410877140681,0,-0.015738871742323832,0
20.0,0.0,0,-2.4492935982947064e-16,0
