t,x,y,z,yaw
9.417293233082706,-0.9181196620781407,0,0.16997649595771988,0
9.467418546365915,-0.9313416235334027,0,0.15729836804702926,0
9.517543859649123,-0.9434632576827436,0,0.1441040909040665,0
9.56766917293233,-0.954459995823038,0,0.13043852464719144,0
9.617794486215539,-0.9643095362359851,0,0.11634761815572747,0
9.667919799498748,-0.9729918933974174,0,0.10187830270745848,0
9.718045112781954,-0.980489442078696,0,0.08707838341574688,0
9.768170426065161,-0.9867869562419065,0,0.0719964287094782,0
9.81829573934837,-0.9918716426421674,0,0.05668165810340576,0
9.868421052631579,-0.995733169062173,0,0.041183828510267396,0
9.918546365914786,-0.9983636871160358,0,0.025553119349324485,0
9.968671679197994,-0.9997578495716161,0,0.009840016708639676,0
10.018796992481203,-0.9999128221527243,0,-0.005904803179459436,0
10.06892230576441,-0.9988282897948999,0,-0.021630590888763134,0
10.119047619047619,-0.9965064573408207,0,-0.037286640913490744,0
10.169172932330827,-0.9929520446737924,0,-0.052822408684234,0
10.219298245614034,-0.9881722763001696,0,-0.06818762722346826,0
10.269423558897243,-0.982176865403917,0,-0.08333242317937134,0
10.319548872180452,-0.9749779924088562,0,-0.09820743197806625,0
10.369674185463658,-0.9665902780963707,0,-0.11276391183638339,0
10.419799498746867,-0.9570307513384803,0,-0.12695385637978165,0
10.469924812030076,-0.9463188115181995,0,-0.14073010561316981,0
10.520050125313283,-0.9344761857209292,0,-0.15404645499605857,0
10.570175438596491,-0.9215268807922828,0,-0.1668577623777039,0
10.620300751879698,-0.9074971303691968,0,-0.1791200525526696,0
10.670426065162907,-0.8924153370023656,0,-0.1907906192025625,0
10.720551378446114,-0.8763120094989907,0,-0.20182812399551628,0
10.770676691729323,-0.8592196956254661,0,-0.2121926926213604,0
10.820802005012531,-0.8411729103199945,0,-0.22184600754722617,0
10.870927318295738,-0.8222080595750892,0,-0.23075139728569444,0
10.921052631578947,-0.802363360159597,0,-0.23887392197535054,0
10.971177944862156,-0.7816787553591444,0,-0.24618045508184927,0
11.021303258145362,-0.7601958269227539,0,-0.2526397610362651,0
11.071428571428571,-0.7379577034118523,0,-0.25822256863655857,0
11.12155388471178,-0.7150089651559117,0,-0.26290164004745026,0
11.171679197994987,-0.6913955460264863,0,-0.2666518352438306,0
11.221804511278195,-0.6671646322485252,0,-0.26945017175299274,0
11.271929824561402,-0.6423645584744441,0,-0.2712758795614764,0
11.322055137844611,-0.6170447013524823,0,-0.2721104510631093,0
11.37218045112782,-0.5912553708265219,0,-0.27193768593589435,0
11.422305764411027,-0.5650476994095252,0,-0.27074373084672165,0
11.472431077694235,-0.5384735296772926,0,-0.2685171138944237,0
11.522556390977442,-0.51158530023321,0,-0.26524877371344413,0
11.572681704260651,-0.48443593039800176,0,-0.2609320831723081,0
11.62280701754386,-0.4570787038813977,0,-0.2555628676131516,0
11.672932330827066,-0.42956715169484294,0,-0.24913941759075472,0
11.723057644110275,-0.4019549345660614,0,-0.2416624960818019,0
11.773182957393484,-0.3742957251174055,0,-0.23313534014744353,0
11.82330827067669,-0.346643090070414,0,-0.22356365704461376,0
11.8734335839599,-0.31905037273893294,0,-0.2129556147939522,0
11.923558897243108,-0.2915705760725137,0,-0.2013218272245612,0
11.973684210526315,-0.26425624651054513,0,-0.18867533352815738,0
12.023809523809524,-0.23715935890575116,0,-0.17503157236743327,0
12.07393483709273,-0.21033120277331072,0,-0.1604083505956157,0
12.12406015037594,-0.18382227011885865,0,-0.1448258066562283,0
12.174185463659148,-0.15768214509511172,0,-0.12830636874395515,0
12.224310776942355,-0.1319593957327506,0,-0.11087470781919026,0
12.274436090225564,-0.10670146798657515,0,-0.09255768558036441,0
12.32456140350877,-0.08195458233275034,0,-0.07338429750939168,0
12.37468671679198,-0.05776363314725198,0,-0.053385611116574236,0
12.424812030075188,-0.034172091089442344,0,-0.03259469952205536,0
12.474937343358395,-0.011221908707930793,0,-0.011046570521283772,0
12.525062656641603,0.01104657052128264,0,0.011221908707929629,0
12.575187969924812,0.03259469952205487,0,0.03417209108944181,0
12.625313283208019,0.05338561111657318,0,0.057763633147250755,0
12.675438596491228,0.07338429750939067,0,0.08195458233274909,0
12.725563909774436,0.09255768558036395,0,0.10670146798657458,0
12.775689223057643,0.1108747078191888,0,0.13195939573274854,0
12.825814536340852,0.1283063687439547,0,0.1576821450951111,0
12.875939849624059,0.14482580665622785,0,0.18382227011885807,0
12.926065162907268,0.16040835059561487,0,0.21033120277330936,0
12.976190476190476,0.1750315723674325,0,0.23715935890574977,0
13.026315789473683,0.18867533352815669,0,0.26425624651054375,0
13.076441102756892,0.20132182722456052,0,0.2915705760725123,0
13.126566416040099,0.21295561479395123,0,0.3190503727389307,0
13.176691729323307,0.22356365704461342,0,0.3466430900704134,0
13.226817042606516,0.23313534014744322,0,0.3742957251174049,0
13.276942355889723,0.24166249608180143,0,0.40195493456606,0
13.327067669172932,0.24913941759075428,0,0.4295671516948415,0
13.37719298245614,0.25556286761315117,0,0.45707870388139626,0
13.427318295739347,0.2609320831723076,0,0.4844359303979996,0
13.477443609022556,0.2652487737134439,0,0.5115853002332095,0
13.527568922305765,0.2685171138944235,0,0.538473529677292,0
13.577694235588972,0.27074373084672143,0,0.5650476994095239,0
13.62781954887218,0.27193768593589424,0,0.5912553708265215,0
13.677944862155387,0.27211045106310927,0,0.6170447013524811,0
13.728070175438596,0.2712758795614764,0,0.6423645584744423,0
13.778195488721805,0.26945017175299263,0,0.6671646322485254,0
13.828320802005011,0.26665183524383074,0,0.6913955460264846,0
13.87844611528822,0.2629016400474501,0,0.715008965155912,0
13.928571428571427,0.25822256863655885,0,0.7379577034118505,0
13.978696741854636,0.2526397610362653,0,0.7601958269227529,0
14.028822055137844,0.2461804550818493,0,0.7816787553591439,0
14.078947368421051,0.23887392197535082,0,0.8023633601595962,0
14.12907268170426,0.230751397285695,0,0.8222080595750878,0
14.179197994987469,0.22184600754722594,0,0.8411729103199945,0
14.229323308270676,0.21219269262136106,0,0.8592196956254647,0
14.279448621553884,0.2018281239955167,0,0.8763120094989898,0
14.329573934837093,0.19079061920256257,0,0.8924153370023653,0
14.3796992481203,0.17912005255267008,0,0.9074971303691961,0
14.429824561403509,0.16685776237770433,0,0.9215268807922822,0
14.479949874686715,0.15404645499605907,0,0.9344761857209286,0
14.530075187969924,0.14073010561317034,0,0.946318811518199,0
14.580200501253133,0.12695385637978182,0,0.9570307513384801,0
14.63032581453634,0.1127639118363836,0,0.9665902780963704,0
14.680451127819548,0.09820743197806646,0,0.974977992408856,0
14.730576441102755,0.08333242317937198,0,0.9821768654039167,0
14.780701754385964,0.0681876272234689,0,0.9881722763001692,0
14.830827067669173,0.052822408684234656,0,0.9929520446737923,0
14.88095238095238,0.03728664091349184,0,0.9965064573408203,0
14.931077694235588,0.02163059088876336,0,0.9988282897948999,0
14.981203007518797,0.005904803179459656,0,0.9999128221527243,0
15.031328320802004,-0.009840016708639014,0,0.9997578495716161,0
15.081453634085213,-0.025553119349323822,0,0.998363687116036,0
15.131578947368421,-0.04118382851026674,0,0.9957331690621731,0
15.181704260651628,-0.056681658103404677,0,0.9918716426421679,0
15.231829573934837,-0.07199642870947798,0,0.9867869562419065,0
15.281954887218044,-0.08707838341574582,0,0.9804894420786966,0
15.332080200501252,-0.10187830270745869,0,0.9729918933974174,0
15.382205513784461,-0.11634761815572728,0,0.9643095362359854,0
15.432330827067668,-0.1304385246471909,0,0.9544599958230385,0
15.482456140350877,-0.14410409090406637,0,0.943463257682744,0
15.532581453634084,-0.15729836804702874,0,0.9313416235334032,0
15.582706766917292,-0.16997649595771908,0,0.9181196620781418,0
15.632832080200501,-0.18209480720259358,0,0.9038241547973505,0
15.682957393483708,-0.1936109282852676,0,0.8884840368636894,0
15.733082706766917,-0.20448387800048923,0,0.872130333311312,0
15.783208020050125,-0.21467416266930622,0,0.8547960906015905,0
15.833333333333332,-0.22414386804201317,0,0.8365163037378085,0
15.88345864661654,-0.23285674766284328,0,0.8173278390912804,0
15.93358395989975,-0.24077830749831092,0,0.797269353110853,0
15.983709273182956,-0.2478758866394279,0,0.7763812070969567,0
16.033834586466163,-0.25411873389680084,0,0.7547053782300952,0
16.083959899749374,-0.25947808011675855,0,0.7322853670520744,0
16.13408521303258,-0.2639272060562405,0,0.7091661016060957,0
16.184210526315788,-0.26744150566407443,0,0.6853938384493253,0
16.234335839598998,-0.26999854462652684,0,0.6610160607585168,0
16.284461152882205,-0.27157811404558846,0,0.6360813737557188,0
16.334586466165412,-0.2721622791293224,0,0.6106393976870519,0
16.384711779448622,-0.2717354227847306,0,0.5847406585930491,0
16.43483709273183,-0.27028428401498494,0,0.5584364771138837,0
16.484962406015036,-0.26779799103445984,0,0.5317788555772275,0
16.535087719298247,-0.2642680890268022,0,0.5048203636203122,0
16.585213032581454,-0.259688562483232,0,0.47761402260099023,0
16.63533834586466,-0.25405585207036235,0,0.4502131890552762,0
16.68546365914787,-0.24736886598905464,0,0.4226714374610276,0
16.735588972431078,-0.23962898579810882,0,0.39504244256887205,0
16.785714285714285,-0.23084006668895318,0,0.3673798615624885,0
16.835839598997495,-0.22100843220989402,0,0.3397372163107294,0
16.8859649122807,-0.2101428634508712,0,0.31216777597382583,0
16.93609022556391,-0.19825458271202134,0,0.2847244402250862,0
16.98621553884712,-0.18535723169171434,0,0.25745962334823486,0
17.036340852130323,-0.1714668442418955,0,0.23042513946838625,0
17.086466165413533,-0.15660181375075266,0,0.20367208917226018,0
17.13659147869674,-0.1407828552247216,0,0.17725074777009808,0
17.186716791979947,-0.12403296215362458,0,0.15121045544797226,0
17.236842105263158,-0.10637735825447271,0,0.12559950955510343,0
17.286967418546364,-0.08784344420082274,0,0.10046505926588971,0
17.33709273182957,-0.06846073945581413,0,0.07585300285110567,0
17.387218045112782,-0.048260819337953585,0,0.05180788778690178,0
17.43734335839599,-0.02727724745934489,0,0.028372813923862563,0
17.487468671679196,-0.005545503686383969,0,0.005589339931534579,0
17.537593984962406,0.01689709221700217,0,-0.01650260677342218,0
17.587719298245613,0.04001146109392132,0,-0.037864816415173405,0
17.63784461152882,0.06375684886793133,0,-0.05846087937063608,0
17.68796992481203,0.08809091479747194,0,-0.07825626462194167,0
17.738095238095237,0.11296982331505687,0,-0.09721839397508059,0
17.788220551378444,0.13834833924697268,0,-0.11531671187983542,0
17.838345864661655,0.16417992620161015,0,-0.13252275069588396,0
17.88847117794486,0.19041684790755672,0,-0.1488101912601932,0
17.93859649122807,0.21701027227593878,0,-0.16415491862127965,0
17.98872180451128,0.24391037795540088,0,-0.1785350728167014,0
18.038847117794486,0.27106646314256355,0,-0.1919310945812386,0
18.088972431077693,0.2984270564057689,0,-0.20432576588454096,0
18.139097744360903,0.32594002927534627,0,-0.21570424520853093,0
18.18922305764411,0.35355271034977054,0,-0.22605409748664904,0
18.239348370927317,0.3812120006636364,0,-0.23536531863891555,0
18.289473684210527,0.40886449006053677,0,-0.24363035464885033,0
18.339598997493734,0.4364565743117043,0,-0.2508441151404951,0
18.38972431077694,0.4639345727196148,0,-0.2570039814260597,0
18.43984962406015,0.4912448459445782,0,-0.2621098090070416,0
18.489974937343355,0.5183339137919291,0,-0.2661639245240806,0
18.540100250626566,0.545148572697461,0,-0.2691711171631866,0
18.590225563909772,0.5716360126493528,0,-0.2711386245383542,0
18.640350877192983,0.5977439332862204,0,-0.27207611308292695,0
18.69047619047619,0.6234206589125707,0,-0.2719956529943134,0
18.740601503759397,0.6486152521755186,0,-0.2709116877888345,0
18.790726817042607,0.6732776261494507,0,-0.26884099853550464,0
18.840852130325814,0.697358654578951,0,-0.2658026628494329,0
18.89097744360902,0.7208102800343728,0,-0.2618180087372294,0
18.941102756892228,0.743585619739072,0,-0.25691056339829377,0
18.99122807017544,0.7656390688325043,0,-0.251105997097127,0
19.041353383458645,0.7869264008391164,0,-0.24443206223280825,0
19.091478696741852,0.8074048651191637,0,-0.2369185277424976,0
19.141604010025063,0.8270332810842964,0,-0.22859710898625432,0
19.19172932330827,0.8457721289679815,0,-0.21950139327053483,0
19.241854636591476,0.8635836369485127,0,-0.2096667611774713,0
19.291979949874687,0.8804318644304266,0,-0.19913030387641228,0
19.342105263157894,0.8962827812987744,0,-0.18793073660315235,0
19.3922305764411,0.9111043429696277,0,-0.17610830850084327,0
19.44235588972431,0.9248665610695582,0,-0.16370470902471104,0
19.492481203007518,0.9375415695865923,0,-0.15076297112036005,0
19.542606516290725,0.9491036863452286,0,-0.13732737139264187,0
19.592731829573935,0.9595294696684971,0,-0.12344332748881938,0
19.642857142857142,0.968797770100805,0,-0.10915729292592986,0
19.69298245614035,0.9768897770762948,0,-0.09451664959798213,0
19.74310776942356,0.9837890604287017,0,-0.07956959820380627,0
19.793233082706767,0.9894816066502077,0,-0.06436504684100365,0
19.843358395989974,0.9939558498184875,0,-0.048952498015528687,0
19.89348370927318,0.99720269712301,0,-0.0333819343200142,0
19.94360902255639,0.9992155489337174,0,-0.017703703036863545,0
19.993734335839598,0.9999903133673493,0,-0.001968399924587205,0
20.043859649122805,0.9995254153189502,0,0.013773247552357164,0
20.093984962406015,0.9978217999384306,0,0.029470497288688752,0
20.144110275689222,0.9948829305444381,0,0.045072709636208255,0
20.19423558897243,0.9907147809801798,0,0.060529464272257326,0
20.24436090225564,0.9853258224282415,0,0.07579067657696426,0
20.294486215538846,0.9787270047137827,0,0.09080671325864664,0
20.344611528822053,0.9709317321377778,0,0.1055285069684124,0
20.394736842105264,0.9619558338941623,0,0.11990766964724077,0
20.44486215538847,0.9518175291368212,0,0.13389660435166018,0
20.494987468671678,0.9405373867742565,0,0.14744861530756453,0
20.545112781954884,0.9281382800815536,0,0.1605180159456132,0
20.595238095238095,0.9146453362307863,0,0.17306023467621098,0
20.645363408521302,0.9000858808523478,0,0.18503191816708298,0
20.69548872180451,0.8844893777507392,0,0.19639103189205914,0
20.74561403508772,0.8678873639091856,0,0.20709695772573627,0
20.795739348370926,0.8503133799279077,0,0.2171105883653246,0
20.845864661654133,0.8318028960510644,0,0.22639441836804156,0
20.895989974937343,0.8123932339472297,0,0.234912631599971,0
20.94611528822055,0.792123484417705,0,0.24263118490032767,0
20.996240601503757,0.7710344212160278,0,0.24951788777351666,0
21.046365914786968,0.7491684111707608,0,0.25554247793022444,0
21.096491228070175,0.7265693208118008,0,0.2606766925080729,0
21.14661654135338,0.7032824197082829,0,0.26489433481199565,0
21.196741854636592,0.6793542807334805,0,0.2681713364244966,0
21.2468671679198,0.6548326774789229,0,0.2704858145462972,0
21.296992481203006,0.6297664790462925,0,0.27181812443852205,0
21.347117794486216,0.6042055424515539,0,0.27215090684850274,0
21.397243107769423,0.5782006028810116,0,0.27146913031249004,0
21.44736842105263,0.5518031620438071,0,0.269760128239992,0
21.497493734335837,0.5250653748696197,0,0.26701363069611167,0
21.547619047619047,0.49803993480395975,0,0.2632217908100904,0
21.597744360902254,0.47077995795663274,0,0.2583792057502689,0
21.64786967418546,0.44333886636139813,0,0.25248293221779494,0
21.69799498746867,0.4157702706069289,0,0.24553249642365954,0
21.74812030075188,0.3881278521004883,0,0.23752989852595252,0
21.798245614035086,0.3604652452265607,0,0.22847961151659296,0
21.848370927318296,0.3328359196629228,0,0.21838857455919228,0
21.898496240601503,0.3052930631162696,0,0.20726618079209896,0
21.94862155388471,0.27788946473850373,0,0.19512425962300817,0
21.99874686716792,0.2506773994833645,0,0.18197705355385557,0
22.048872180451127,0.22370851366088432,0,0.1678411895869026,0
22.098997493734334,0.1970337119444892,0,0.15273564527501973,0
22.14912280701754,0.17070304608233774,0,0.13668170949115135,0
22.19924812030075,0.14476560556065377,0,0.11970293800372898,0
22.24937343358396,0.11926941046243184,0,0.1018251039563903,0
22.299498746867165,0.09426130675999415,0,0.08307614336174754,0
22.349624060150376,0.06978686427445523,0,0.06348609573009685,0
22.399749373433583,0.04589027752915763,0,0.04308703996480932,0
22.44987468671679,0.022614269717664837,0,0.02191302566670241,0
22.5,3.463824224941974e-16,0,3.463824224941972e-16,0
