t,x,y,z,yaw
3.192263502841241,0,-0.19839743541014865,0.22526771898442582,0
3.2429343520926897,0,-0.1936154237732409,0.2501305064517442,0
3.293605201344138,0,-0.18573059991445243,0.27418992017395366,0
3.344276050595586,0,-0.17486932322891655,0.2970603925062161,0
3.3949468998470347,0,-0.16120565269080092,0.31837540935740366,0
3.4456177490984827,0,-0.1449585574458241,0.33779338381513724,0
3.496288598349931,0,-0.12638840768926085,0.3550031302966918,0
3.5469594476013793,0,-0.10579280206539246,0.36972885149895024,0
3.5976302968528278,0,-0.08350179845701255,0.381734558228325,0
3.648301146104276,0,-0.0598726245946718,0.39082785128000974,0
3.6989719953557243,0,-0.03528395325156148,0.39686300475950687,0
3.7496428446071723,0,-0.010129833767742619,0.39974330143421055,0
3.800313693858621,0,0.015186622845049246,0.3994225826895295,0
3.850984543110069,0,0.04025970401773171,0.395905988250499,0
3.9016553923615174,0,0.06468759742984738,0.3892498738143675,0
3.9523262416129654,0,0.0880788303115267,0.3795609079141484,0
4.0029970908644135,0,0.11005854304747817,0.36699436248648154,0
4.053667940115862,0,0.1302744965444444,0.35175162453855824,0
4.1043387893673104,0,0.14840271709018216,0.3340769687912557,0
4.1550096386187585,0,0.16415268824145532,0.3142536430189584,0
4.2056804878702065,0,0.17727200653768155,0.29259932882102435,0
4.2563513371216555,0,0.18755042642941616,0.26946105056896386,0
4.3070221863731035,0,0.19482322959907736,0.24520961411674708,0
4.357693035624552,0,0.19897386467837902,0.22023366439748646,0
4.408363884876,0,0.1999358150592861,0.19493345713736238,0
4.4590347341274486,0,0.19769366486562223,0.16971444449908457,0
4.509705583378897,0,0.19228334600244243,0.14498077744910423,0
4.560376432630345,0,0.18379156232404614,0.1211288289773364,0
4.611047281881793,0,0.17235440014870992,0.0985408419639786,0
4.661718131133242,0,0.1581551473875395,0.07757880349046715,0
4.71238898038469,0,0.14142135623730945,0.05857864376269048,0
4.763059829636138,0,0.12242119650953245,0.04184485261246021,0
4.813730678887586,0,0.1014591580360219,0.027645599851290337,0
4.864401528139035,0,0.07887117102266347,0.016208437675953757,0
4.915072377390483,0,0.055019222550895294,0.0077166539975574155,0
4.965743226641931,0,0.030285555500915644,0.0023063351343777794,0
5.01641407589338,0,0.005066542862637128,6.418494071386283e-05,0
5.067084925144828,0,-0.020233664397486247,0.0010261353216209357,0
5.117755774396276,0,-0.04520961411674685,0.005176770400922542,0
5.168426623647724,0,-0.069461050568964,0.012449573570583877,0
5.219097472899173,0,-0.09259932882102384,0.022727993462318186,0
5.269768322150621,0,-0.11425364301895852,0.03584731175854475,0
5.320439171402069,0,-0.13407696879125552,0.05159728290981766,0
5.371110020653517,0,-0.15175162453855787,0.06972550345555514,0
5.421780869904966,0,-0.16699436248648145,0.0899414569525216,0
5.472451719156414,0,-0.1795609079141485,0.11192116968847339,0
5.523122568407862,0,-0.1892498738143674,0.13531240257015237,0
5.57379341765931,0,-0.19590598825049887,0.1597402959822677,0
5.624464266910759,0,-0.19942258268952953,0.18481337715495086,0
5.675135116162207,0,-0.19974330143421062,0.21012983376774239,0
5.725805965413655,0,-0.19686300475950694,0.23528395325156123,0
5.776476814665103,0,-0.1908278512800098,0.25987262459467153,0
5.827147663916552,0,-0.18173455822832488,0.28350179845701295,0
5.877818513168,0,-0.1697288514989502,0.30579280206539255,0
5.928489362419448,0,-0.15500313029669194,0.32638840768926064,0
5.979160211670896,0,-0.1377933838151372,0.34495855744582415,0
6.029831060922345,0,-0.118375409357403,0.3612056526908014,0
6.080501910173793,0,-0.09706039250621659,0.37486932322891625,0
6.131172759425241,0,-0.07418992017395357,0.38573059991445247,0
6.181843608676689,0,-0.050130506451744404,0.3936154237732408,0
6.232514457928138,0,-0.025267718984425716,0.39839743541014866,0
6.283185307179586,0,-1.7145055188062944e-16,0.4,0
6.333856156431034,0,0.025267718984426084,0.3983974354101486,0
6.384527005682482,0,0.05013050645174406,0.3936154237732409,0
6.435197854933931,0,0.07418992017395323,0.3857305999144526,0
6.485868704185379,0,0.09706039250621627,0.3748693232289164,0
6.536539553436827,0,0.11837540935740327,0.3612056526908011,0
6.587210402688276,0,0.13779338381513745,0.3449585574458238,0
6.637881251939724,0,0.1550031302966917,0.32638840768926086,0
6.688552101191172,0,0.16972885149894998,0.30579280206539283,0
6.73922295044262,0,0.181734558228325,0.2835017984570126,0
6.789893799694069,0,0.1908278512800099,0.25987262459467114,0
6.840564648945517,0,0.19686300475950685,0.23528395325156154,0
6.8912354981969655,0,0.19974330143421054,0.21012983376774266,0
6.9419063474484135,0,0.1994225826895295,0.18481337715495116,0
6.992577196699862,0,0.19590598825049887,0.15974029598226797,0
7.0432480459513105,0,0.1892498738143672,0.13531240257015198,0
7.0939188952027585,0,0.17956090791414825,0.11192116968847303,0
7.144589744454207,0,0.16699436248648156,0.08994145695252187,0
7.1952605937056555,0,0.151751624538558,0.06972550345555537,0
7.245931442957104,0,0.1340769687912557,0.05159728290981788,0
7.296602292208552,0,0.11425364301895871,0.035847311758544914,0
7.34727314146,0,0.09259932882102405,0.022727993462318297,0
7.397943990711449,0,0.06946105056896355,0.012449573570583738,0
7.448614839962897,0,0.04520961411674673,0.005176770400922542,0
7.499285689214345,0,0.02023366439748649,0.0010261353216209634,0
7.549956538465793,0,-0.005066542862637238,6.418494071389058e-05,0
7.600627387717242,0,-0.030285555500915405,0.002306335134377724,0
7.65129823696869,0,-0.05501922255089609,0.007716653997557638,0
7.701969086220138,0,-0.07887117102266325,0.016208437675953646,0
7.752639935471586,0,-0.1014591580360214,0.027645599851290004,0
7.803310784723035,0,-0.12242119650953229,0.041844852612460015,0
7.853981633974483,0,-0.14142135623730956,0.05857864376269048,0
7.904652483225931,0,-0.15815514738753958,0.0775788034904672,0
7.955323332477379,0,-0.17235440014871004,0.09854084196397864,0
8.005994181728827,0,-0.1837915623240461,0.12112882897733614,0
8.056665030980275,0,-0.1922833460024424,0.14498077744910395,0
8.107335880231725,0,-0.19769366486562231,0.16971444449908463,0
8.158006729483173,0,-0.19993581505928615,0.1949334571373628,0
8.208677578734621,0,-0.19897386467837908,0.22023366439748654,0
8.259348427986069,0,-0.1948232295990775,0.24520961411674677,0
8.310019277237517,0,-0.18755042642941605,0.26946105056896424,0
8.360690126488965,0,-0.17727200653768174,0.2925993288210241,0
8.411360975740413,0,-0.1641526882414555,0.3142536430189582,0
8.462031824991863,0,-0.1484027170901817,0.33407696879125626,0
8.512702674243311,0,-0.13027449654444412,0.3517516245385585,0
8.563373523494759,0,-0.11005854304747817,0.3669943624864816,0
8.614044372746207,0,-0.08807883031152701,0.3795609079141483,0
8.664715221997655,0,-0.06468759742984738,0.3892498738143675,0
8.715386071249103,0,-0.04025970401773206,0.39590598825049894,0
8.766056920500551,0,-0.015186622845049586,0.39942258268952946,0
8.816727769752,0,0.010129833767742631,0.39974330143421055,0
8.867398619003449,0,0.03528395325156219,0.39686300475950675,0
8.918069468254897,0,0.0598726245946718,0.39082785128000974,0
8.968740317506345,0,0.0835017984570132,0.38173455822832475,0
9.019411166757793,0,0.10579280206539277,0.36972885149895,0
9.070082016009241,0,0.12638840768926082,0.3550031302966917,0
9.12075286526069,0,0.1449585574458238,0.33779338381513746,0
9.171423714512137,0,0.1612056526908011,0.3183754093574033,0
9.222094563763585,0,0.17486932322891635,0.2970603925062163,0
9.272765413015035,0,0.18573059991445254,0.27418992017395327,0
9.323436262266483,0,0.193615423773241,0.2501305064517434,0
9.374107111517931,0,0.19839743541014862,0.2252677189844254,0
9.42477796076938,0,0.19999999999999998,0.19999999999999987,0
9.475448810020827,0,0.1983974354101487,0.17473228101557503,0
9.526119659272275,0,0.19361542377324079,0.14986949354825563,0
9.576790508523723,0,0.1857305999144527,0.12581007982604714,0
9.627461357775172,0,0.1748693232289169,0.1029396074937847,0
9.678132207026621,0,0.16120565269080053,0.08162459064259589,0
9.72880305627807,0,0.14495855744582362,0.06220661618486231,0
9.779473905529517,0,0.12638840768926116,0.04499686970330857,0
9.830144754780965,0,0.10579280206539192,0.03027114850104945,0
9.880815604032414,0,0.08350179845701293,0.01826544177167516,0
9.931486453283862,0,0.05987262459467219,0.00917214871999042,0
9.98215730253531,0,0.0352839532515626,0.0031369952404933232,0
10.03282815178676,0,0.010129833767741628,0.00025669856578941497,0
10.083499001038208,0,-0.015186622845049172,0.0005774173104705072,0
10.134169850289656,0,-0.04025970401773165,0.004094011749501025,0
10.184840699541104,0,-0.06468759742984832,0.010750126185632869,0
10.235511548792552,0,-0.08807883031152665,0.02043909208585154,0
10.286182398044,0,-0.11005854304747784,0.033005637513518205,0
10.336853247295448,0,-0.13027449654444434,0.04824837546144173,0
10.387524096546896,0,-0.14840271709018188,0.06592303120874396,0
10.438194945798346,0,-0.1641526882414553,0.08574635698104152,0
10.488865795049794,0,-0.17727200653768152,0.10740067117897556,0
10.539536644301242,0,-0.18755042642941616,0.13053894943103606,0
10.59020749355269,0,-0.1948232295990774,0.15479038588325283,0
10.640878342804138,0,-0.19897386467837902,0.1797663356025131,0
10.691549192055586,0,-0.19993581505928615,0.2050665428626375,0
10.742220041307034,0,-0.19769366486562237,0.23028555550091498,0
10.792890890558482,0,-0.1922833460024427,0.255019222550895,0
10.843561739809932,0,-0.18379156232404598,0.2788711710226642,0
10.89423258906138,0,-0.17235440014870987,0.30145915803602163,0
10.944903438312828,0,-0.15815514738753983,0.3224211965095325,0
10.995574287564276,0,-0.14142135623730984,0.3414213562373092,0
11.046245136815724,0,-0.12242119650953259,0.35815514738753973,0
11.096915986067172,0,-0.10145915803602176,0.3723544001487098,0
11.14758683531862,0,-0.07887117102266429,0.38379156232404593,0
11.198257684570068,0,-0.055019222550895815,0.39228334600244247,0
11.248928533821518,0,-0.03028555550091511,0.39769366486562235,0
11.299599383072966,0,-0.005066542862637654,0.3999358150592861,0
11.350270232324414,0,0.020233664397486077,0.3989738646783791,0
11.400941081575862,0,0.045209614116747024,0.3948232295990774,0
11.45161193082731,0,0.06946105056896383,0.3875504264294162,0
11.502282780078758,0,0.09259932882102369,0.3772720065376819,0
11.552953629330206,0,0.11425364301895777,0.36415268824145575,0
11.603624478581656,0,0.13407696879125647,0.34840271709018145,0
11.654295327833104,0,0.15175162453855817,0.3302744965444444,0
11.704966177084552,0,0.1669943624864817,0.31005854304747793,0
11.755637026336,0,0.1795609079141487,0.2880788303115261,0
11.806307875587448,0,0.1892498738143673,0.26468759742984777,0
11.856978724838896,0,0.19590598825049865,0.24025970401773314,0
11.907649574090344,0,0.19942258268952953,0.21518662284504858,0
11.958320423341792,0,0.19974330143421057,0.18987016623225778,0
12.008991272593242,0,0.1968630047595068,0.1647160467484382,0
12.05966212184469,0,0.1908278512800096,0.1401273754053279,0
12.110332971096138,0,0.18173455822832515,0.1164982015429878,0
12.161003820347586,0,0.1697288514989502,0.09420719793460758,0
12.211674669599034,0,0.15500313029669152,0.07361159231073894,0
12.262345518850482,0,0.13779338381513775,0.05504144255417645,0
12.31301636810193,0,0.11837540935740361,0.03879434730919912,0
12.363687217353379,0,0.09706039250621601,0.025130676771083493,0
12.414358066604828,0,0.07418992017395297,0.014269400085547335,0
12.465028915856276,0,0.05013050645174309,0.006384576226758865,0
12.515699765107724,0,0.02526771898442579,0.0016025645898513907,0
12.566370614359172,0,-4.656133759306295e-16,0.0,0
12.61704146361062,0,-0.025267718984426715,0.0016025645898515017,0
12.667712312862069,0,-0.050130506451744,0.006384576226759087,0
12.718383162113517,0,-0.07418992017395251,0.01426940008554714,0
12.769054011364965,0,-0.09706039250621684,0.02513067677108391,0
12.819724860616414,0,-0.11837540935740323,0.038794347309198784,0
12.870395709867863,0,-0.1377933838151364,0.05504144255417509,0
12.92106655911931,0,-0.15500313029669213,0.0736115923107396,0
12.971737408370759,0,-0.16972885149894998,0.0942071979346071,0
13.022408257622207,0,-0.1817345582283244,0.11649820154298603,0
13.073079106873655,0,-0.19082785128000992,0.14012737540532877,0
13.123749956125103,0,-0.19686300475950674,0.16471604674843768,0
13.174420805376553,0,-0.19974330143421065,0.18987016623225866,0
13.225091654628,0,-0.19942258268952953,0.21518662284504944,0
13.275762503879449,0,-0.19590598825049912,0.24025970401773122,0
13.326433353130897,0,-0.1892498738143671,0.2646875974298486,0
13.377104202382345,0,-0.17956090791414836,0.2880788303115269,0
13.427775051633793,0,-0.16699436248648206,0.3100585430474775,0
13.47844590088524,0,-0.15175162453855767,0.3302744965444451,0
13.529116750136689,0,-0.13407696879125586,0.34840271709018206,0
13.579787599388139,0,-0.11425364301895712,0.36415268824145625,0
13.630458448639587,0,-0.09259932882102359,0.377272006537682,0
13.681129297891035,0,-0.0694610505689644,0.387550426429416,0
13.731800147142483,0,-0.045209614116748294,0.3948232295990771,0
13.782470996393931,0,-0.020233664397485956,0.3989738646783791,0
13.833141845645379,0,0.005066542862637066,0.39993581505928616,0
13.883812694896827,0,0.03028555550091383,0.3976936648656225,0
13.934483544148275,0,0.05501922255089592,0.3922833460024424,0
13.985154393399725,0,0.07887117102266308,0.38379156232404643,0
14.035825242651173,0,0.10145915803602246,0.37235440014870935,0
14.086496091902621,0,0.12242119650953269,0.3581551473875396,0
14.137166941154069,0,0.1414213562373089,0.34142135623731007,0
14.187837790405517,0,0.1581551473875403,0.3224211965095318,0
14.238508639656965,0,0.17235440014870992,0.30145915803602147,0
14.289179488908413,0,0.1837915623240457,0.2788711710226647,0
14.339850338159861,0,0.1922833460024427,0.2550192225508948,0
14.390521187411311,0,0.19769366486562223,0.2302855555009155,0
14.441192036662759,0,0.19993581505928612,0.20506654286263593,0
14.491862885914207,0,0.19897386467837894,0.1797663356025129,0
14.542533735165655,0,0.19482322959907747,0.15479038588325336,0
14.593204584417103,0,0.18755042642941652,0.13053894943103722,0
14.643875433668551,0,0.1772720065376814,0.10740067117897541,0
14.69454628292,0,0.16415268824145554,0.08574635698104197,0
14.74521713217145,0,0.14840271709018124,0.0659230312087433,0
14.795887981422897,0,0.13027449654444417,0.04824837546144162,0
14.846558830674345,0,0.11005854304747882,0.0330056375135189,0
14.897229679925793,0,0.08807883031152579,0.02043909208585115,0
14.947900529177241,0,0.06468759742984743,0.010750126185632591,0
14.99857137842869,0,0.04025970401773282,0.004094011749501275,0
15.049242227680137,0,0.015186622845048244,0.0005774173104704239,0
15.099913076931585,0,-0.010129833767742558,0.0002566985657894427,0
15.150583926183035,0,-0.03528395325156352,0.0031369952404934898,0
15.201254775434483,0,-0.05987262459467241,0.009172148719990475,0
15.251925624685931,0,-0.0835017984570125,0.01826544177167494,0
15.30259647393738,0,-0.10579280206539393,0.03027114850105067,0
15.353267323188827,0,-0.12638840768926135,0.044996869703308656,0
15.403938172440276,0,-0.14495855744582378,0.06220661618486242,0
15.454609021691724,0,-0.16120565269080192,0.08162459064259775,0
15.505279870943172,0,-0.1748693232289167,0.10293960749378422,0
15.555950720194621,0,-0.1857305999144523,0.12581007982604597,0
15.60662156944607,0,-0.1936154237732405,0.14986949354825443,0
15.657292418697518,0,-0.19839743541014868,0.17473228101557448,0
15.707963267948966,0,-0.20000000000000004,0.19999999999999932,0
15.758634117200414,0,-0.19839743541014884,0.22526771898442416,0
15.809304966451862,0,-0.19361542377324084,0.2501305064517443,0
15.85997581570331,0,-0.1857305999144528,0.2741899201739528,0
15.910646664954758,0,-0.174869323228916,0.2970603925062171,0
15.961317514206208,0,-0.16120565269080106,0.31837540935740344,0
16.011988363457654,0,-0.14495855744582473,0.33779338381513657,0
16.062659212709104,0,-0.12638840768926018,0.3550031302966923,0
16.11333006196055,0,-0.10579280206539268,0.36972885149895013,0
16.164000911212,0,-0.08350179845701375,0.3817345582283245,0
16.21467176046345,0,-0.059872624594671006,0.39082785128000996,0
16.265342609714896,0,-0.03528395325156208,0.3968630047595068,0
16.316013458966346,0,-0.010129833767741089,0.39974330143421066,0
16.366684308217792,0,0.015186622845046875,0.3994225826895297,0
16.417355157469242,0,0.040259704017731476,0.39590598825049905,0
16.468026006720688,0,0.06468759742984614,0.3892498738143679,0
16.518696855972138,0,0.0880788303115271,0.3795609079141482,0
16.569367705223588,0,0.11005854304747767,0.3669943624864819,0
16.620038554475034,0,0.13027449654444528,0.35175162453855746,0
16.670709403726484,0,0.1484027170901822,0.3340769687912556,0
16.72138025297793,0,0.16415268824145476,0.3142536430189592,0
16.77205110222938,0,0.17727200653768208,0.2925993288210233,0
16.822721951480826,0,0.18755042642941608,0.2694610505689641,0
16.873392800732276,0,0.19482322959907716,0.245209614116748,0
16.924063649983726,0,0.1989738646783791,0.22023366439748565,0
16.974734499235172,0,0.1999358150592861,0.19493345713736263,0
17.025405348486622,0,0.197693664865622,0.16971444449908307,0
17.076076197738068,0,0.19228334600244232,0.1449807774491038,0
17.126747046989518,0,0.18379156232404625,0.12112882897733662,0
17.177417896240964,0,0.1723544001487106,0.09854084196397972,0
17.228088745492414,0,0.1581551473875394,0.07757880349046707,0
17.27875959474386,0,0.14142135623730986,0.05857864376269087,0
17.32943044399531,0,0.12242119650953151,0.04184485261245949,0
17.38010129324676,0,0.1014591580360212,0.02764559985128992,0
17.430772142498206,0,0.07887117102266435,0.016208437675954146,0
17.481442991749656,0,0.0550192225508945,0.0077166539975571935,0
17.532113841001102,0,0.030285555500915183,0.002306335134377696,0
17.582784690252552,0,0.005066542862638438,6.418494071391834e-05,0
17.633455539504,0,-0.020233664397487416,0.0010261353216210467,0
17.68412638875545,0,-0.045209614116746955,0.00517677040092257,0
17.734797238006898,0,-0.06946105056896577,0.012449573570584543,0
17.785468087258344,0,-0.09259932882102488,0.022727993462318713,0
17.836138936509794,0,-0.11425364301895832,0.03584731175854461,0
17.88680978576124,0,-0.13407696879125483,0.05159728290981702,0
17.93748063501269,0,-0.15175162453855862,0.06972550345555603,0
17.988151484264137,0,-0.1669943624864813,0.08994145695252141,0
18.038822333515586,0,-0.17956090791414903,0.11192116968847445,0
18.089493182767036,0,-0.18924987381436756,0.1353124025701528,0
18.140164032018482,0,-0.19590598825049882,0.15974029598226747,0
18.190834881269932,0,-0.19942258268952964,0.18481337715495205,0
18.24150573052138,0,-0.1997433014342106,0.21012983376774283,0
18.29217657977283,0,-0.196863004759507,0.23528395325156098,0
18.342847429024275,0,-0.19082785128000948,0.2598726245946727,0
18.393518278275724,0,-0.181734558228325,0.28350179845701273,0
18.44418912752717,0,-0.1697288514989507,0.3057928020653918,0
18.49485997677862,0,-0.1550031302966912,0.3263884076892616,0
18.54553082603007,0,-0.1377933838151374,0.34495855744582393,0
18.596201675281517,0,-0.11837540935740434,0.3612056526908004,0
18.646872524532967,0,-0.09706039250621555,0.3748693232289168,0
18.697543373784413,0,-0.07418992017395379,0.38573059991445235,0
18.748214223035863,0,-0.05013050645174257,0.39361542377324127,0
18.79888507228731,0,-0.025267718984425255,0.3983974354101487,0
18.84955592153876,0,-4.163799117101001e-16,0.4,0
18.90022677079021,0,0.02526771898442725,0.39839743541014844,0
18.950897620041655,0,0.05013050645174176,0.3936154237732415,0
19.001568469293105,0,0.07418992017395301,0.3857305999144527,0
19.05223931854455,0,0.0970603925062173,0.3748693232289158,0
19.102910167796,0,0.11837540935740365,0.36120565269080085,0
19.153581017047447,0,0.13779338381513678,0.3449585574458245,0
19.204251866298897,0,0.15500313029669244,0.3263884076892599,0
19.254922715550343,0,0.16972885149894873,0.30579280206539483,0
19.305593564801793,0,0.1817345582283246,0.28350179845701345,0
19.356264414053243,0,0.19082785128001004,0.2598726245946707,0
19.40693526330469,0,0.1968630047595068,0.23528395325156176,0
19.45760611255614,0,0.19974330143421062,0.21012983376774078,0
19.508276961807585,0,0.19942258268952942,0.18481337715495,0
19.558947811059035,0,0.19590598825049893,0.15974029598226822,0
19.60961866031048,0,0.18924987381436775,0.13531240257015356,0
19.66028950956193,0,0.17956090791414805,0.1119211696884726,0
19.71096035881338,0,0.16699436248648167,0.08994145695252208,0
19.761631208064827,0,0.1517516245385591,0.06972550345555661,0
19.812302057316277,0,0.13407696879125536,0.05159728290981755,0
19.862972906567723,0,0.1142536430189589,0.03584731175854505,0
19.913643755819173,0,0.09259932882102301,0.02272799346231777,0
19.96431460507062,0,0.06946105056896645,0.012449573570584793,0
20.01498545432207,0,0.04520961411674767,0.005176770400922737,0
20.06565630357352,0,0.02023366439748532,0.0010261353216208524,0
20.116327152824965,0,-0.005066542862637704,6.418494071389058e-05,0
20.166998002076415,0,-0.03028555550091446,0.002306335134377585,0
20.21766885132786,0,-0.055019222550896536,0.007716653997557776,0
20.26833970057931,0,-0.07887117102266368,0.01620843767595384,0
20.319010549830757,0,-0.10145915803602058,0.027645599851289504,0
20.369681399082207,0,-0.12242119650953319,0.04184485261246074,0
20.420352248333653,0,-0.14142135623730936,0.05857864376269034,0
20.471023097585103,0,-0.158155147387539,0.07757880349046645,0
20.521693946836553,0,-0.17235440014871026,0.09854084196397904,0
20.572364796088,0,-0.183791562324046,0.1211288289773359,0
20.62303564533945,0,-0.19228334600244293,0.14498077744910576,0
20.673706494590895,0,-0.19769366486562237,0.1697144444990851,0
20.724377343842345,0,-0.19993581505928612,0.19493345713736185,0
20.77504819309379,0,-0.19897386467837921,0.22023366439748487,0
20.82571904234524,0,-0.1948232295990774,0.24520961411674724,0
20.87638989159669,0,-0.18755042642941638,0.26946105056896336,0
20.927060740848137,0,-0.1772720065376812,0.29259932882102513,0
20.977731590099587,0,-0.16415268824145526,0.31425364301895853,0
21.028402439351034,0,-0.14840271709018282,0.33407696879125504,0
21.079073288602483,0,-0.13027449654444379,0.3517516245385588,0
21.12974413785393,0,-0.11005854304747839,0.36699436248648143,0
21.18041498710538,0,-0.08807883031152788,0.37956090791414787,0
21.23108583635683,0,-0.06468759742984694,0.38924987381436765,0
21.281756685608276,0,-0.040259704017732295,0.3959059882504989,0
21.332427534859725,0,-0.015186622845047704,0.3994225826895296,0
21.38309838411117,0,0.010129833767743098,0.39974330143421055,0
21.43376923336262,0,0.035283953251561244,0.3968630047595069,0
21.484440082614068,0,0.05987262459467021,0.39082785128001024,0
21.535110931865518,0,0.08350179845701297,0.3817345582283248,0
21.585781781116964,0,0.10579280206539196,0.3697288514989505,0
21.636452630368414,0,0.12638840768926174,0.355003130296691,0
21.687123479619864,0,0.14495855744582414,0.3377933838151371,0
21.73779432887131,0,0.16120565269080053,0.3183754093574041,0
21.78846517812276,0,0.17486932322891693,0.2970603925062153,0
21.839136027374206,0,0.18573059991445245,0.2741899201739535,0
21.889806876625656,0,0.19361542377324062,0.25013050645174506,0
21.940477725877102,0,0.1983974354101487,0.22526771898442496,0
21.991148575128552,0,0.19999999999999998,0.20000000000000012,0
22.04181942438,0,0.19839743541014837,0.17473228101557245,0
22.092490273631448,0,0.19361542377324067,0.14986949354825518,0
22.143161122882898,0,0.1857305999144525,0.1258100798260467,0
22.193831972134344,0,0.17486932322891702,0.1029396074937849,0
22.244502821385794,0,0.16120565269080064,0.08162459064259608,0
22.29517367063724,0,0.14495855744582425,0.062206616184863006,0
22.34584451988869,0,0.12638840768925969,0.04499686970330735,0
22.396515369140136,0,0.10579280206539213,0.03027114850104959,0
22.447186218391586,0,0.08350179845701315,0.018265441771675273,0
22.497857067643036,0,0.05987262459467038,0.009172148719989864,0
22.548527916894482,0,0.03528395325156144,0.003136995240493129,0
22.599198766145932,0,0.010129833767743292,0.0002566985657894705,0
22.649869615397378,0,-0.015186622845050343,0.0005774173104705904,0
22.700540464648828,0,-0.0402597040177321,0.004094011749501109,0
22.751211313900274,0,-0.06468759742984675,0.010750126185632342,0
22.801882163151724,0,-0.0880788303115277,0.020439092085852067,0
22.852553012403174,0,-0.11005854304747821,0.033005637513518454,0
22.90322386165462,0,-0.13027449654444365,0.04824837546144109,0
22.95389471090607,0,-0.14840271709018268,0.06592303120874485,0
23.004565560157516,0,-0.16415268824145515,0.08574635698104133,0
23.055236409408966,0,-0.1772720065376824,0.10740067117897723,0
