t,x,y,z,yaw
7.130325814536341,-0.5621075723662049,0,0.710581433651406,0
7.180451127819549,-0.5599429007031264,0,0.685381771062515,0
7.230576441102757,-0.5558539098797808,0,0.6589210282108936,0
7.280701754385965,-0.5498107790638295,0,0.6313127747414193,0
7.330827067669173,-0.5417911896925985,0,0.6026736776982797,0
7.3809523809523805,-0.5317804599057764,0,0.5731230316786775,0
7.431077694235589,-0.5197716488892822,0,0.5427822800139507,0
7.481203007518797,-0.505765630670706,0,0.5117745288828764,0
7.531328320802005,-0.4897711370277382,0,0.4802240562885157,0
7.5814536340852134,-0.47180476929340026,0,0.4482558178488913,0
7.631578947368421,-0.4518909789651953,0,0.4159949513629681,0
7.681704260651629,-0.4300620171490098,0,0.3835662821168126,0
7.731829573934837,-0.4063578529922459,0,0.35109383089043317,0
7.781954887218045,-0.3808260613837322,0,0.31870032661363007,0
7.832080200501253,-0.35352168031997405,0,0.286506725599295,0
7.882205513784461,-0.3245070384578016,0,0.25463173925509297,0
7.932330827067669,-0.29385155349190833,0,0.22319137213935855,0
7.982456140350878,-0.2616315021117756,0,0.19229847218462076,0
8.032581453634085,-0.22792976240548476,0,0.16206229486246285,0
8.082706766917292,-0.1928355296875558,0,0.13258808300672434,0
8.132832080200501,-0.15644400683374582,0,0.10397666394855248,0
8.182957393483708,-0.11885607030731228,0,0.0763240655467687,0
8.233082706766917,-0.08017791315808215,0,0.0497211526206664,0
8.283208020050125,-0.04052066636759966,0,0.024253285210129694,0
8.333333333333332,-1.0873576461708974e-15,0,5.665538897647984e-16,0
8.38345864661654,0.04126429430100095,0,-0.02296528384754986,0
8.43358395989975,0.08314873785398,0,-0.04457553330698784,0
8.483709273182956,0.12552661483726346,0,-0.06477034350673598,0
8.533834586466165,0.16826843579707632,0,-0.08349615221357373,0
8.583959899749372,0.211242412966678,0,-0.10070642595828823,0
8.63408521303258,0.25431494554923884,0,-0.1163618170904695,0
8.68421052631579,0.29735111307670337,0,-0.13043029116676869,0
8.734335839598996,0.3402151749241428,0,-0.14288722419583458,0
8.784461152882205,0.38277107403362604,0,-0.15371546938376335,0
8.834586466165414,0.4248829428840734,0,-0.162905393146011,0
8.88471177944862,0.4664156097336661,0,-0.17045488027466893,0
8.93483709273183,0.5072351031592345,0,-0.17636930827337036,0
8.984962406015036,0.5472091529228115,0,-0.1806614909954149,0
9.035087719298245,0.5862076852089995,0,-0.1833515918433945,0
9.085213032581454,0.6241033102980096,0,-0.184467006910295,0
9.13533834586466,0.6607718007681308,0,-0.18404221856215291,0
9.185463659147869,0.6960925583577359,0,-0.1821186200804512,0
9.235588972431078,0.7299490676607612,0,-0.17874431209806874,0
9.285714285714285,0.762229334880575,0,-0.173973871675236,0
9.335839598997493,0.7928263099252038,0,-0.16786809497124425,0
9.3859649122807,0.8216382901916259,0,-0.16049371457308018,0
9.436090225563909,0.8485693044582863,0,-0.15192309264334958,0
9.486215538847118,0.8735294753824715,0,-0.14223389114639726,0
9.536340852130325,0.8964353591827856,0,-0.13150872050303036,0
9.586466165413533,0.9172102611761025,0,-0.11983476811035615,0
9.636591478696742,0.9357845259327406,0,-0.10730340824361558,0
9.686716791979949,0.9520958009129671,0,-0.09400979493119938,0
9.736842105263158,0.9660892725516785,0,-0.08005243946197516,0
9.786967418546364,0.9777178738659897,0,-0.06553277424539518,0
9.837092731829573,0.9869424627720401,0,-0.05055470479930055,0
9.88721804511278,0.9937319704120167,0,-0.0352241516877182,0
9.937343358395989,0.9980635189099719,0,-0.0196485842710367,0
9.987468671679197,0.9999225080947868,0,-0.003936548163640073,0
10.037593984962404,0.9993026708503057,0,0.011802811680852055,0
10.087719298245613,0.996206096875633,0,0.02746023031910656,0
10.137844611528822,0.9906432247624455,0,0.04292680265503917,0
10.187969924812029,0.9826328024203776,0,0.05809446181494735,0
10.238095238095237,0.9722018160056347,0,0.07285645411736459,0
10.288220551378446,0.959385387631466,0,0.08710780870778566,0
10.338345864661653,0.9442266422615,0,0.10074579994969811,0
10.388471177944862,0.9267765443077474,0,0.1136704006922468,0
10.438596491228068,0.9070937045737896,0,0.1257847245712708,0
10.488721804511277,0.8852441582998747,0,0.13699545554421472,0
10.538847117794486,0.8613011151798381,0,0.14721326291033476,0
10.588972431077693,0.8353446823295344,0,0.1563532001255751,0
10.639097744360901,0.8074615612923354,0,0.16433508578613243,0
10.689223057644108,0.7777447202688756,0,0.17108386522589591,0
10.739348370927317,0.7462930428550931,0,0.17652995125034524,0
10.789473684210526,0.7132109546644586,0,0.1806095426127274,0
10.839598997493733,0.6786080292966679,0,0.18326491892722385,0
10.889724310776941,0.64259857519565,0,0.1844447108078549,0
10.93984962406015,0.6053012050142917,0,0.18410414412079526,0
10.989974937343357,0.5668383891713458,0,0.18220525734114804,0
11.040100250626566,0.5273359953474329,0,0.1787170911126108,0
11.090225563909774,0.4869228157216569,0,0.17361584921951392,0
11.140350877192981,0.4457300837976538,0,0.16688503029488463,0
11.19047619047619,0.4038909827081257,0,0.1585155297051303,0
11.240601503759397,0.36154014691949193,0,0.14850571117108474,0
11.290726817042605,0.3188131592833299,0,0.13686144780612422,0
11.340852130325814,0.27584604539873037,0,0.12359613237433215,0
11.390977443609021,0.2327747672591566,0,0.10873065669471911,0
11.44110275689223,0.18973471815933743,0,0.09229336024095498,0
11.491228070175437,0.1468602208316451,0,0.0743199481092657,0
11.541353383458645,0.10428403076763232,0,0.05485337864972879,0
11.591478696741854,0.06213684665899169,0,0.033943721177678764,0
11.64160401002506,0.020546829862925303,0,0.011647984301680592,0
11.69172932330827,-0.020360865239596702,0,-0.011970084477687555,0
11.741854636591478,-0.0604645481683394,0,-0.03684022712890427,0
11.791979949874685,-0.0996464347778862,0,-0.06288593052894179,0
11.842105263157894,-0.13779307348638445,0,-0.09002470799096195,0
11.892230576441102,-0.17479575364896394,0,-0.11816840578538879,0
11.94235588972431,-0.21055089449736636,0,-0.14722353345907765,0
11.992481203007518,-0.24496041314503927,0,-0.17709161666160847,0
12.042606516290725,-0.277932070240485,0,-0.20766957109707443,0
12.092731829573934,-0.30937979194097703,0,-0.2388500961346932,0
12.142857142857142,-0.3392239669730522,0,-0.2705220865321325,0
12.19298245614035,-0.36739171764553014,0,-0.30257106065228956,0
12.243107769423558,-0.39381714378453475,0,-0.33487960348744517,0
12.293233082706765,-0.4184415386676946,0,-0.367327822744522,0
12.343358395989974,-0.4412135761461862,0,-0.39979381619205856,0
12.393483709273182,-0.4620894682577459,0,-0.4321541484233109,0
12.44360902255639,-0.4810330927511,0,-0.4642843351511874,0
12.493734335839598,-0.49801609006180486,0,-0.496059333119395,0
12.543859649122806,-0.5130179294007384,0,-0.5273540336904075,0
12.593984962406013,-0.526025943739173,0,-0.5580437581549239,0
12.644110275689222,-0.5370353335976967,0,-0.5880047527991185,0
12.69423558897243,-0.5460491396700528,0,-0.6171146817655403,0
12.744360902255638,-0.5530781844365076,0,-0.6452531157508292,0
12.794486215538846,-0.5581409830442657,0,-0.6723020145984382,0
12.844611528822053,-0.5612636238542489,0,-0.6981462018673548,0
12.894736842105262,-0.5624796191736442,0,-0.7226738294882017,0
12.94486215538847,-0.5618297268117156,0,-0.745776830655939,0
12.994987468671678,-0.5593617432117739,0,-0.7673513591536899,0
13.045112781954886,-0.5551302690246711,0,-0.7872982133545365,0
13.095238095238093,-0.549196448098111,0,-0.805523243207561,0
13.145363408521302,-0.541627680961119,0,-0.8219377385804669,0
13.19548872180451,-0.5324973139837282,0,-0.836458797403695,0
13.245614035087717,-0.5218843054879356,0,-0.8490096721396854,0
13.295739348370926,-0.5098728701768552,0,-0.8595200931855773,0
13.345864661654135,-0.4965521033344611,0,-0.8679265679077559,0
13.395989974937342,-0.4820155863278699,0,-0.8741726541020441,0
13.44611528822055,-0.46636097501768947,0,-0.8782092067734314,0
13.496240601503759,-0.4496895727490031,0,-0.879994597233815,0
13.546365914786966,-0.43210588965601376,0,-0.8794949036247542,0
13.596491228070175,-0.41371719006685354,0,-0.8766840720843695,0
13.646616541353382,-0.3946330298415005,0,-0.8715440478927216,0
13.69674185463659,-0.3749647855147473,0,-0.8640648760479389,0
13.746867167919799,-0.3548251771478668,0,-0.8542447708454431,0
13.796992481203006,-0.3343277868165827,0,-0.8420901541544369,0
13.847117794486214,-0.31358657467934625,0,-0.8276156622089125,0
13.897243107769421,-0.2927153945785076,0,-0.8108441208542441,0
13.94736842105263,-0.27182751112779774,0,-0.7918064893144999,0
13.997493734335839,-0.25103512023260655,0,-0.7705417726695245,0
14.047619047619046,-0.23044887497480074,0,-0.7470969033539144,0
14.097744360902254,-0.21017741877147952,0,-0.72152659211202,0
14.147869674185463,-0.19032692768703166,0,-0.6938931489633282,0
14.19799498746867,-0.17100066374039452,0,-0.6642662748506691,0
14.248120300751879,-0.15229854100461035,0,-0.632722824759188,0
14.298245614035087,-0.134316706243805,0,-0.5993465432063627,0
14.348370927318294,-0.11714713577380419,0,-0.5642277731122292,0
14.398496240601503,-0.10087725016699031,0,-0.5274631391638047,0
14.44862155388471,-0.08558954834993575,0,-0.48915520688830005,0
14.498746867167918,-0.07136126256410054,0,-0.4494121187453081,0
14.548872180451127,-0.0582640355758251,0,-0.40834720863885676,0
14.598997493734334,-0.04636362143223733,0,-0.3660785963351956,0
14.649122807017543,-0.03571961096492934,0,-0.3227287633513912,0
14.69924812030075,-0.026385183143755347,0,-0.2784241119529345,0
14.749373433583958,-0.01840688327912545,0,-0.23329450896501489,0
14.799498746867167,-0.011824428963331288,0,-0.1874728161621267,0
14.849624060150374,-0.006670544529954373,0,-0.1410944090535072,0
14.899749373433583,-0.002970824695899418,0,-0.09429668592765518,0
14.949874686716791,-0.0007436279334020181,0,-0.04721856905768188,0
14.999999999999998,-5.3028761936247836e-17,0,-2.3580640689952432e-15,0
15.050125313283207,-0.0007436279334019554,0,0.047218569057678954,0
15.100250626566416,-0.0029708246958992093,0,0.09429668592765227,0
15.150375939849622,-0.006670544529953979,0,0.14109440905350254,0
15.200501253132831,-0.011824428963330871,0,0.1874728161621238,0
15.250626566416038,-0.018406883279124802,0,0.23329450896501033,0
15.300751879699247,-0.02638518314375449,0,0.2784241119529316,0
15.350877192982455,-0.03571961096492892,0,0.3227287633513884,0
15.401002506265662,-0.04636362143223601,0,0.3660785963351913,0
15.451127819548871,-0.05826403557582458,0,0.40834720863885404,0
15.501253132832078,-0.07136126256409933,0,0.44941211874530396,0
15.551378446115287,-0.08558954834993443,0,0.4891552068882961,0
15.601503759398495,-0.1008772501669892,0,0.5274631391638025,0
15.651629072681702,-0.11714713577380272,0,0.5642277731122257,0
15.701754385964911,-0.1343167062438038,0,0.5993465432063607,0
15.75187969924812,-0.1522985410046096,0,0.6327228247591858,0
15.802005012531326,-0.17100066374039286,0,0.6642662748506661,0
15.852130325814535,-0.19032692768703025,0,0.6938931489633265,0
15.902255639097744,-0.2101774187714784,0,0.7215265921120194,0
15.95238095238095,-0.230448874974799,0,0.747096903353912,0
16.00250626566416,-0.2510351202326051,0,0.7705417726695232,0
16.052631578947366,-0.2718275111277959,0,0.7918064893144977,0
16.102756892230577,-0.2927153945785061,0,0.8108441208542431,0
16.152882205513784,-0.31358657467934475,0,0.8276156622089116,0
16.20300751879699,-0.33432778681658093,0,0.8420901541544354,0
16.2531328320802,-0.3548251771478663,0,0.8542447708454429,0
16.303258145363408,-0.3749647855147458,0,0.8640648760479386,0
16.353383458646615,-0.39463302984149884,0,0.8715440478927209,0
16.403508771929825,-0.4137171900668531,0,0.8766840720843693,0
16.453634085213032,-0.43210588965601243,0,0.8794949036247544,0
16.50375939849624,-0.44968957274900256,0,0.8799945972338148,0
16.55388471177945,-0.4663609750176891,0,0.8782092067734314,0
16.604010025062657,-0.4820155863278688,0,0.8741726541020447,0
16.654135338345863,-0.49655210333446,0,0.8679265679077565,0
16.704260651629074,-0.509872870176855,0,0.8595200931855774,0
16.75438596491228,-0.5218843054879346,0,0.8490096721396863,0
16.804511278195488,-0.5324973139837281,0,0.8364587974036956,0
16.854636591478695,-0.5416276809611177,0,0.8219377385804688,0
16.904761904761905,-0.5491964480981103,0,0.8055232432075622,0
16.954887218045112,-0.5551302690246707,0,0.7872982133545378,0
17.00501253132832,-0.5593617432117738,0,0.7673513591536918,0
17.05513784461153,-0.5618297268117155,0,0.7457768306559396,0
17.105263157894736,-0.5624796191736441,0,0.7226738294882022,0
17.155388471177943,-0.5612636238542481,0,0.698146201867357,0
17.205513784461154,-0.5581409830442664,0,0.6723020145984394,0
17.25563909774436,-0.5530781844365078,0,0.645253115750831,0
17.305764411027567,-0.5460491396700533,0,0.6171146817655421,0
17.355889724310778,-0.5370353335976961,0,0.5880047527991183,0
17.406015037593985,-0.526025943739173,0,0.5580437581549248,0
17.45614035087719,-0.5130179294007401,0,0.5273540336904103,0
17.506265664160402,-0.498016090061805,0,0.4960593331193959,0
17.55639097744361,-0.4810330927511009,0,0.46428433515118933,0
17.606516290726816,-0.4620894682577462,0,0.43215414842331185,0
17.656641604010023,-0.44121357614618745,0,0.3997938161920605,0
17.706766917293233,-0.41844153866769607,0,0.36732782274452375,0
17.75689223057644,-0.3938171437845363,0,0.33487960348744716,0
17.80701754385965,-0.3673917176455307,0,0.30257106065229034,0
17.857142857142858,-0.33922396697305157,0,0.27052208653213217,0
17.907268170426065,-0.3093797919409802,0,0.238850096134696,0
17.957393483709275,-0.2779320702404857,0,0.20766957109707507,0
18.007518796992482,-0.24496041314504016,0,0.177091616661609,0
18.05764411027569,-0.21055089449736844,0,0.14722353345907946,0
18.107769423558896,-0.17479575364896469,0,0.11816840578538955,0
18.157894736842106,-0.13779307348638678,0,0.09002470799096349,0
18.208020050125313,-0.09964643477788858,0,0.06288593052894333,0
18.25814536340852,-0.06046454816834182,0,0.036840227128905764,0
18.30827067669173,-0.020360865239597653,0,0.011970084477688051,0
18.358395989974937,0.02054682986292433,0,-0.011647984301680136,0
18.408521303258144,0.06213684665898756,0,-0.03394372117767667,0
18.458646616541355,0.10428403076763135,0,-0.05485337864972838,0
18.50877192982456,0.1468602208316425,0,-0.07431994810926458,0
18.55889724310777,0.18973471815933637,0,-0.09229336024095472,0
18.60902255639098,0.23277476725915408,0,-0.10873065669471797,0
18.659147869674186,0.27584604539872776,0,-0.12359613237433129,0
18.709273182957393,0.3188131592833273,0,-0.13686144780612364,0
18.759398496240603,0.361540146919491,0,-0.14850571117108455,0
18.80952380952381,0.4038909827081262,0,-0.15851552970513075,0
18.859649122807017,0.44573008379764983,0,-0.1668850302948836,0
18.909774436090228,0.4869228157216561,0,-0.17361584921951337,0
18.959899749373434,0.5273359953474318,0,-0.17871709111261103,0
19.01002506265664,0.5668383891713434,0,-0.18220525734114812,0
19.06015037593985,0.6053012050142909,0,-0.18410414412079557,0
19.11027568922306,0.6425985751956479,0,-0.1844447108078546,0
19.160401002506266,0.6786080292966656,0,-0.1832649189272239,0
19.210526315789473,0.7132109546644566,0,-0.1806095426127279,0
19.260651629072683,0.7462930428550923,0,-0.17652995125034573,0
19.31077694235589,0.7777447202688748,0,-0.17108386522589678,0
19.360902255639097,0.8074615612923327,0,-0.16433508578613262,0
19.411027568922307,0.8353446823295337,0,-0.15635320012557538,0
19.461152882205514,0.8613011151798375,0,-0.14721326291033465,0
19.51127819548872,0.8852441582998732,0,-0.1369954555442157,0
19.56140350877193,0.9070937045737898,0,-0.12578472457127163,0
19.61152882205514,0.9267765443077463,0,-0.11367040069224708,0
19.661654135338345,0.944226642261499,0,-0.10074579994969883,0
19.711779448621552,0.9593853876314652,0,-0.08710780870778641,0
19.761904761904763,0.9722018160056348,0,-0.07285645411736459,0
19.81203007518797,0.9826328024203773,0,-0.058094461814948636,0
19.862155388471177,0.9906432247624448,0,-0.042926802655040446,0
19.912280701754387,0.9962060968756329,0,-0.027460230319106983,0
19.962406015037594,0.9993026708503056,0,-0.011802811680852928,0
20.0125313283208,0.9999225080947868,0,0.0039365481636392,0
20.06265664160401,0.998063518909972,0,0.019648584271036714,0
20.112781954887218,0.9937319704120172,0,0.03522415168771692,0
20.162907268170425,0.9869424627720407,0,0.050554704799299716,0
20.213032581453636,0.97771787386599,0,0.06553277424539479,0
20.263157894736842,0.9660892725516784,0,0.08005243946197474,0
20.31328320802005,0.9520958009129684,0,0.0940097949311991,0
20.36340852130326,0.9357845259327404,0,0.10730340824361598,0
20.413533834586467,0.9172102611761029,0,0.11983476811035541,0
20.463659147869674,0.8964353591827869,0,0.13150872050302975,0
20.513784461152884,0.8735294753824704,0,0.1422338911463971,0
20.56390977443609,0.8485693044582877,0,0.15192309264334944,0
20.614035087719298,0.8216382901916275,0,0.16049371457308012,0
20.664160401002505,0.7928263099252056,0,0.16786809497124358,0
20.714285714285715,0.7622293348805756,0,0.17397387167523545,0
20.764411027568922,0.7299490676607608,0,0.17874431209806832,0
20.81453634085213,0.6960925583577391,0,0.18211862008045138,0
20.86466165413534,0.6607718007681316,0,0.18404221856215283,0
20.914786967418546,0.6241033102980104,0,0.18446700691029522,0
20.964912280701753,0.5862076852090006,0,0.18335159184339395,0
21.015037593984964,0.547209152922811,0,0.18066149099541423,0
21.06516290726817,0.5072351031592368,0,0.17636930827337094,0
21.115288220551378,0.4664156097336686,0,0.17045488027466937,0
21.165413533834588,0.42488294288407275,0,0.16290539314601094,0
21.215538847117795,0.3827710740336254,0,0.1537154693837631,0
21.265664160401002,0.340215174924144,0,0.1428872241958345,0
21.31578947368421,0.2973511130767075,0,0.13043029116677016,0
21.36591478696742,0.2543149455492399,0,0.1163618170904698,0
21.416040100250626,0.21124241296668061,0,0.10070642595828921,0
21.466165413533833,0.16826843579707734,0,0.0834961522135741,0
21.516290726817044,0.125526614837266,0,0.06477034350673724,0
21.56641604010025,0.08314873785398177,0,0.04457553330698865,0
21.616541353383457,0.04126429430100349,0,0.022965283847551164,0
21.666666666666668,-9.02025005871907e-16,0,-5.207843799559192e-16,0
