t,x,y,z,yaw
5.65,1.202787295356512,0.9792228106217661,0,0
5.7,1.2181432413965427,0.9759167619387475,0,0
5.75,1.2334453638559046,0.972369920397677,0,0
5.800000000000001,1.2486898871648549,0.9685831611286313,0,0
5.8500000000000005,1.263873049965373,0.9645574184577983,0,0
5.9,1.2789911060392292,0.9602936856769433,0,0
5.95,1.2940403252323038,0.9557930147983303,0,0
6.0,1.3090169943749472,0.9510565162951539,0,0
6.050000000000001,1.32391741819815,0.9460853588275454,0,0
6.1000000000000005,1.338737920245291,0.9408807689542259,0,0
6.15,1.3534748437792565,0.9354440308298677,0,0
6.2,1.3681245526846775,0.9297764858882519,0,0
6.25,1.38268343236509,0.923879532511287,0,0
6.300000000000001,1.3971478906347807,0.9177546256839814,0,0
6.3500000000000005,1.4115143586051087,0.9114032766354455,0,0
6.4,1.4257792915650724,0.9048270524660198,0,0
6.45,1.439939169855915,0.898027575760616,0,0
6.5,1.4539904997395465,0.8910065241883682,0,0
6.550000000000001,1.467929814260573,0.8837656300886938,0,0
6.6000000000000005,1.4817536741017157,0.8763066800438636,0,0
6.65,1.495458668432407,0.8686315144381918,0,0
6.7,1.5090414157503715,0.8607420270039438,0,0
6.75,1.5224985647159484,0.8526401643540928,0,0
6.800000000000001,1.5358267949789965,0.8443279255020153,0,0
6.8500000000000005,1.5490228179981318,0.8358073613682705,0,0
6.9,1.5620833778521304,0.827080574274562,0,0
6.95,1.5750052520432785,0.8181497174250237,0,0
7.0,1.587785252292473,0.8090169943749478,0,0
7.050000000000001,1.6004202253258843,0.7996846584870905,0,0
7.1000000000000005,1.6129070536529762,0.7901550123756909,0,0
7.15,1.6252426563357054,0.7804304073383297,0,0
7.2,1.6374239897486893,0.7705132427757898,0,0
7.25,1.6494480483301839,0.760405965600031,0,0
7.300000000000001,1.6613118653236518,0.7501110696304597,0,0
7.3500000000000005,1.6730125135097733,0.7396310949786099,0,0
7.4,1.6845471059286887,0.7289686274214118,0,0
7.45,1.6959127965923142,0.7181262977631891,0,0
7.5,1.7071067811865475,0.7071067811865479,0,0
7.550000000000001,1.7181262977631886,0.6959127965923148,0,0
7.6000000000000005,1.7289686274214113,0.6845471059286892,0,0
7.65,1.7396310949786093,0.673012513509774,0,0
7.7,1.7501110696304596,0.6613118653236519,0,0
7.75,1.7604059656000306,0.6494480483301844,0,0
7.800000000000001,1.7705132427757893,0.6374239897486899,0,0
7.8500000000000005,1.7804304073383297,0.6252426563357054,0,0
7.9,1.7901550123756902,0.6129070536529768,0,0
7.95,1.7996846584870905,0.6004202253258845,0,0
8.0,1.8090169943749472,0.5877852522924736,0,0
8.05,1.8181497174250238,0.5750052520432783,0,0
8.1,1.8270805742745617,0.5620833778521312,0,0
8.15,1.8358073613682704,0.5490228179981317,0,0
8.200000000000001,1.8443279255020149,0.5358267949789973,0,0
8.25,1.8526401643540922,0.5224985647159489,0,0
8.3,1.8607420270039436,0.5090414157503714,0,0
8.35,1.8686315144381913,0.4954586684324077,0,0
8.4,1.8763066800438635,0.48175367410171555,0,0
8.450000000000001,1.8837656300886934,0.46792981426057373,0,0
8.5,1.8910065241883678,0.4539904997395472,0,0
8.55,1.8980275757606155,0.43993916985591563,0,0
8.6,1.9048270524660194,0.4257792915650732,0,0
8.65,1.9114032766354452,0.41151435860510943,0,0
8.700000000000001,1.9177546256839813,0.39714789063478056,0,0
8.75,1.9238795325112865,0.3826834323650906,0,0
8.8,1.9297764858882513,0.3681245526846781,0,0
8.85,1.935444030829867,0.35347484377925814,0,0
8.9,1.9408807689542256,0.33873792024529165,0,0
8.950000000000001,1.9460853588275455,0.32391741819814895,0,0
9.0,1.9510565162951536,0.3090169943749479,0,0
9.05,1.95579301479833,0.2940403252323045,0,0
9.1,1.9602936856769428,0.2789911060392299,0,0
9.15,1.9645574184577983,0.26387304996537275,0,0
9.200000000000001,1.968583161128631,0.24868988716485477,0,0
9.25,1.9723699203976768,0.23344536385590547,0,0
9.3,1.9759167619387474,0.2181432413965427,0,0
9.35,1.9792228106217657,0.20278729535651271,0,0
9.4,1.9822872507286886,0.18738131458572493,0,0
9.450000000000001,1.9851093261547739,0.17192910027940994,0,0
9.5,1.9876883405951378,0.15643446504023137,0,0
9.55,1.9900236577165575,0.14090123193758325,0,0
9.600000000000001,1.992114701314478,0.12533323356430404,0,0
9.65,1.9939609554551796,0.10973431109104602,0,0
9.700000000000001,1.99556196460308,0.09410831331851427,0,0
9.75,1.996917333733128,0.07845909572784587,0,0
9.8,1.9980267284282716,0.0627905195293135,0,0
9.850000000000001,1.9988898749619701,0.04710645070964288,0,0
9.9,1.9995065603657316,0.031410759078128604,0,0
9.950000000000001,1.9998766324816606,0.01570731731182019,0,0
10.0,2.0,4.898587196589413e-16,0,0
10.05,1.9998766324816606,-0.015707317311820984,0,0
10.100000000000001,1.9995065603657314,-0.031410759078128514,0,0
10.15,1.99888987496197,-0.0471064507096428,0,0
10.200000000000001,1.9980267284282716,-0.06279051952931253,0,0
10.25,1.996917333733128,-0.07845909572784401,0,0
10.3,1.99556196460308,-0.0941083133185133,0,0
10.350000000000001,1.9939609554551798,-0.10973431109104505,0,0
10.4,1.992114701314478,-0.12533323356430393,0,0
10.450000000000001,1.9900236577165575,-0.14090123193758225,0,0
10.5,1.9876883405951378,-0.15643446504022948,0,0
10.55,1.9851093261547739,-0.17192910027940897,0,0
10.600000000000001,1.9822872507286886,-0.18738131458572482,0,0
10.65,1.9792228106217657,-0.20278729535651172,0,0
10.700000000000001,1.9759167619387474,-0.21814324139654256,0,0
10.75,1.9723699203976768,-0.23344536385590448,0,0
10.8,1.968583161128631,-0.24868988716485463,0,0
10.850000000000001,1.9645574184577979,-0.26387304996537353,0,0
10.9,1.960293685676943,-0.27899110603922894,0,0
10.950000000000001,1.95579301479833,-0.29404032523230444,0,0
11.0,1.9510565162951536,-0.30901699437494695,0,0
11.05,1.946085358827545,-0.3239174181981497,0,0
11.100000000000001,1.9408807689542256,-0.33873792024529076,0,0
11.15,1.9354440308298673,-0.35347484377925725,0,0
11.200000000000001,1.9297764858882518,-0.36812455268467714,0,0
11.25,1.9238795325112867,-0.3826834323650897,0,0
11.3,1.9177546256839808,-0.3971478906347813,0,0
11.350000000000001,1.9114032766354452,-0.41151435860510854,0,0
11.4,1.90482705246602,-0.42577929156507155,0,0
11.450000000000001,1.8980275757606158,-0.43993916985591475,0,0
11.5,1.8910065241883685,-0.4539904997395455,0,0
11.55,1.8837656300886936,-0.46792981426057284,0,0
11.600000000000001,1.8763066800438635,-0.48175367410171543,0,0
11.65,1.8686315144381915,-0.4954586684324069,0,0
11.700000000000001,1.8607420270039436,-0.5090414157503712,0,0
11.75,1.8526401643540926,-0.522498564715948,0,0
11.8,1.844327925502015,-0.5358267949789964,0,0
11.850000000000001,1.8358073613682708,-0.5490228179981307,0,0
11.9,1.827080574274562,-0.5620833778521303,0,0
11.950000000000001,1.818149717425023,-0.5750052520432789,0,0
12.0,1.8090169943749475,-0.5877852522924727,0,0
12.05,1.7996846584870902,-0.6004202253258842,0,0
12.100000000000001,1.7901550123756906,-0.6129070536529758,0,0
12.15,1.7804304073383297,-0.6252426563357052,0,0
12.200000000000001,1.7705132427757886,-0.6374239897486903,0,0
12.25,1.7604059656000308,-0.6494480483301835,0,0
12.3,1.75011106963046,-0.6613118653236509,0,0
12.350000000000001,1.7396310949786096,-0.6730125135097731,0,0
12.4,1.7289686274214109,-0.684547105928689,0,0
12.450000000000001,1.718126297763189,-0.695912796592314,0,0
12.5,1.7071067811865483,-0.7071067811865465,0,0
12.55,1.6959127965923146,-0.7181262977631883,0,0
12.600000000000001,1.6845471059286883,-0.7289686274214116,0,0
12.65,1.6730125135097738,-0.7396310949786091,0,0
12.700000000000001,1.6613118653236518,-0.7501110696304595,0,0
12.75,1.6494480483301843,-0.7604059656000303,0,0
12.8,1.6374239897486897,-0.770513242775789,0,0
12.850000000000001,1.6252426563357045,-0.78043040733833,0,0
12.9,1.6129070536529766,-0.7901550123756901,0,0
12.950000000000001,1.600420225325885,-0.7996846584870896,0,0
13.0,1.5877852522924734,-0.809016994374947,0,0
13.05,1.5750052520432782,-0.8181497174250235,0,0
13.100000000000001,1.562083377852131,-0.8270805742745613,0,0
13.15,1.5490228179981331,-0.8358073613682692,0,0
13.200000000000001,1.5358267949789972,-0.8443279255020145,0,0
13.25,1.5224985647159488,-0.8526401643540921,0,0
13.3,1.5090414157503704,-0.8607420270039439,0,0
13.350000000000001,1.4954586684324076,-0.868631514438191,0,0
13.4,1.481753674101716,-0.8763066800438629,0,0
13.450000000000001,1.4679298142605737,-0.883765630088693,0,0
13.5,1.4539904997395463,-0.8910065241883679,0,0
13.55,1.4399391698559154,-0.8980275757606152,0,0
13.600000000000001,1.4257792915650724,-0.9048270524660195,0,0
13.65,1.4115143586051093,-0.9114032766354447,0,0
13.700000000000001,1.3971478906347805,-0.917754625683981,0,0
13.75,1.3826834323650905,-0.9238795325112862,0,0
13.8,1.368124552684678,-0.9297764858882512,0,0
13.850000000000001,1.3534748437792563,-0.9354440308298674,0,0
13.9,1.3387379202452916,-0.9408807689542252,0,0
13.950000000000001,1.3239174181981488,-0.9460853588275453,0,0
14.0,1.309016994374948,-0.9510565162951532,0,0
14.05,1.2940403252323052,-0.9557930147983296,0,0
14.100000000000001,1.2789911060392298,-0.9602936856769427,0,0
14.15,1.2638730499653725,-0.964557418457798,0,0
14.200000000000001,1.2486898871648537,-0.9685831611286312,0,0
14.25,1.2334453638559053,-0.9723699203976764,0,0
14.3,1.2181432413965434,-0.975916761938747,0,0
14.350000000000001,1.2027872953565126,-0.9792228106217655,0,0
14.4,1.187381314585724,-0.9822872507286886,0,0
14.450000000000001,1.1719291002794099,-0.9851093261547736,0,0
14.5,1.156434465040232,-0.9876883405951373,0,0
14.55,1.140901231937583,-0.9900236577165573,0,0
14.600000000000001,1.1253332335643038,-0.9921147013144777,0,0
14.65,1.109734311091044,-0.9939609554551796,0,0
14.700000000000001,1.094108313318514,-0.9955619646030798,0,0
14.75,1.0784590957278457,-0.9969173337331277,0,0
14.8,1.0627905195293135,-0.9980267284282713,0,0
14.850000000000001,1.047106450709642,-0.9988898749619698,0,0
14.9,1.0314107590781285,-0.9995065603657314,0,0
14.950000000000001,1.0157073173118218,-0.9998766324816604,0,0
15.0,1.0000000000000004,-0.9999999999999998,0,0
15.05,0.9842926826881789,-0.9998766324816604,0,0
15.100000000000001,0.9685892409218705,-0.9995065603657313,0,0
15.15,0.9528935492903571,-0.9988898749619698,0,0
15.200000000000001,0.9372094804706873,-0.9980267284282713,0,0
15.25,0.921540904272155,-0.9969173337331277,0,0
15.3,0.9058916866814848,-0.9955619646030797,0,0
15.350000000000001,0.8902656889089549,-0.9939609554551795,0,0
15.4,0.8746667664356969,-0.9921147013144778,0,0
15.450000000000001,0.8590987680624176,-0.9900236577165574,0,0
15.5,0.8435655349597686,-0.9876883405951374,0,0
15.55,0.8280708997205892,-0.9851093261547734,0,0
15.600000000000001,0.8126186854142767,-0.9822872507286887,0,0
15.65,0.7972127046434881,-0.9792228106217656,0,0
15.700000000000001,0.7818567586034573,-0.9759167619387471,0,0
15.75,0.7665546361440954,-0.9723699203976766,0,0
15.8,0.7513101128351453,-0.9685831611286309,0,0
15.850000000000001,0.7361269500346281,-0.9645574184577982,0,0
15.9,0.721008893960771,-0.960293685676943,0,0
15.950000000000001,0.7059596747676955,-0.9557930147983297,0,0
16.0,0.690983005625053,-0.9510565162951534,0,0
16.05,0.6760825818018519,-0.9460853588275455,0,0
16.1,0.6612620797547091,-0.9408807689542255,0,0
16.150000000000002,0.6465251562207426,-0.935444030829867,0,0
16.2,0.6318754473153227,-0.9297764858882515,0,0
16.25,0.6173165676349102,-0.9238795325112865,0,0
16.3,0.6028521093652202,-0.9177546256839813,0,0
16.35,0.5884856413948913,-0.9114032766354451,0,0
16.400000000000002,0.5742207084349267,-0.904827052466019,0,0
16.45,0.5600608301440851,-0.8980275757606155,0,0
16.5,0.5460095002604544,-0.8910065241883682,0,0
16.55,0.532070185739427,-0.8837656300886935,0,0
16.6,0.5182463258982845,-0.8763066800438633,0,0
16.650000000000002,0.5045413315675915,-0.8686315144381904,0,0
16.7,0.4909585842496301,-0.8607420270039443,0,0
16.75,0.47750143528405187,-0.8526401643540924,0,0
16.8,0.46417320502100345,-0.8443279255020149,0,0
16.85,0.45097718200186765,-0.8358073613682696,0,0
16.900000000000002,0.4379166221478695,-0.8270805742745617,0,0
16.95,0.42499474795672243,-0.818149717425024,0,0
17.0,0.4122147477075272,-0.8090169943749475,0,0
17.05,0.39957977467411565,-0.79968465848709,0,0
17.1,0.3870929463470225,-0.7901550123756894,0,0
17.150000000000002,0.3747573436642946,-0.7804304073383294,0,0
17.2,0.3625760102513108,-0.7705132427757895,0,0
17.25,0.35055195166981634,-0.7604059656000307,0,0
17.3,0.3386881346763475,-0.7501110696304588,0,0
17.35,0.3269874864902268,-0.7396310949786096,0,0
17.400000000000002,0.31545289407131083,-0.7289686274214108,0,0
17.45,0.3040872034076859,-0.7181262977631888,0,0
17.5,0.2928932188134521,-0.7071067811865469,0,0
17.55,0.2818737022368103,-0.6959127965923132,0,0
17.6,0.2710313725785882,-0.6845471059286882,0,0
17.650000000000002,0.26036890502139076,-0.6730125135097735,0,0
17.7,0.2498889303695404,-0.6613118653236516,0,0
17.75,0.23959403439996962,-0.6494480483301841,0,0
17.8,0.22948675722421086,-0.6374239897486895,0,0
17.85,0.21956959266167086,-0.6252426563357057,0,0
17.900000000000002,0.2098449876243098,-0.6129070536529765,0,0
17.95,0.20031534151290908,-0.6004202253258833,0,0
18.0,0.19098300562505277,-0.5877852522924732,0,0
18.05,0.18185028257497637,-0.575005252043278,0,0
18.1,0.1729194257254385,-0.5620833778521308,0,0
18.150000000000002,0.16419263863172961,-0.5490228179981314,0,0
18.2,0.15567207449798537,-0.535826794978997,0,0
18.25,0.1473598356459087,-0.5224985647159501,0,0
18.3,0.1392579729960568,-0.5090414157503719,0,0
18.35,0.1313684855618088,-0.4954586684324075,0,0
18.400000000000002,0.12369331995613608,-0.48175367410171455,0,0
18.45,0.11623436991130676,-0.4679298142605735,0,0
18.5,0.10899347581163277,-0.4539904997395478,0,0
18.55,0.10197242423938457,-0.4399391698559154,0,0
18.6,0.09517294753398031,-0.4257792915650722,0,0
18.650000000000002,0.08859672336455426,-0.4115143586051076,0,0
18.7,0.08224537431601953,-0.39714789063478195,0,0
18.75,0.0761204674887136,-0.3826834323650904,0,0
18.8,0.07022351411174865,-0.36812455268467786,0,0
18.85,0.0645559691701324,-0.35347484377925625,0,0
18.900000000000002,0.059119231045774656,-0.3387379202452914,0,0
18.95,0.053914641172455036,-0.3239174181981504,0,0
19.0,0.04894348370484658,-0.3090169943749477,0,0
19.05,0.04420698520166977,-0.29404032523230345,0,0
19.1,0.0397063143230566,-0.27899110603922794,0,0
19.150000000000002,0.03544258154220181,-0.26387304996537253,0,0
19.200000000000003,0.03141683887136859,-0.24868988716485363,0,0
19.25,0.027630079602323443,-0.2334453638559052,0,0
19.3,0.024083238061252454,-0.21814324139654157,0,0
19.35,0.02077718937823425,-0.20278729535651244,0,0
19.400000000000002,0.0177127492713115,-0.18738131458572554,0,0
19.450000000000003,0.014890673845226132,-0.1719291002794097,0,0
19.5,0.01231165940486223,-0.1564344650402302,0,0
19.55,0.009976342283442463,-0.14090123193758297,0,0
19.6,0.007885298685522124,-0.12533323356430376,0,0
19.650000000000002,0.006039044544820404,-0.10973431109104577,0,0
19.700000000000003,0.004438035396920004,-0.09410831331851403,0,0
19.75,0.003082666266871925,-0.07845909572784386,0,0
19.8,0.001973271571728441,-0.06279051952931326,0,0
19.85,0.0011101250380300964,-0.047106450709643526,0,0
19.900000000000002,0.0004934396342684,-0.03141075907812836,0,0
19.950000000000003,0.00012336751833941229,-0.015707317311819943,0,0
20.0,0.0,-2.4492935982947064e-16,0,0
