t,x,y,z,yaw
2.9648241206030153,-0.7598142787465979,0,-0.7988748463215184,0
3.0150753768844223,-0.7463103275586309,0,-0.7563242630062137,0
3.0653266331658293,-0.7363478700266943,0,-0.7107703724218318,0
3.1155778894472363,-0.7301348416053937,0,-0.6625797031700909,0
3.1658291457286434,-0.7278441812180031,0,-0.6121387000058027,0
3.2160804020100504,-0.7296121639200097,0,-0.5598503046522216,0
3.2663316582914574,-0.735537063763545,0,-0.5061303923804633,0
3.3165829145728645,-0.7456781589657099,0,-0.4514040962516354,0
3.3668341708542715,-0.7600550884132922,0,-0.3961020519238688,0
3.4170854271356785,-0.7786475653847734,0,-0.3406565966350632,0
3.4673366834170856,-0.8013954511660938,0,-0.28549795637947717,0
3.5175879396984926,-0.8281991880080901,0,-0.23105045539873273,0
3.5678391959798996,-0.8589205876498356,0,-0.1777287819043407,0
3.6180904522613067,-0.8933839684421491,0,-0.12593434344142063,0
3.6683417085427137,-0.931377630977935,0,-0.07605174449637721,0
3.7185929648241207,-0.9726556590988114,0,-0.028445417852142548,0
3.7688442211055277,-1.0169400302278686,0,0.016543560186885048,0
3.819095477386935,-1.063923016202631,0,0.058600442229584736,0
3.869346733668342,-1.1132698531751717,0,0.09743954332855585,0
3.919597989949749,-1.1646216567313052,0,0.132806711187008,0
3.969849246231156,-1.2175985561794476,0,0.16448151098641017,0
4.020100502512563,-1.2718030199918986,0,0.19227910534043746,0
4.07035175879397,-1.3268233426645082,0,0.21605181261663145,0
4.120603015075377,-1.3822372618104724,0,0.23569032975326934,0
4.170854271356784,-1.4376156731332141,0,0.2511246087092367,0
4.2211055276381915,-1.4925264100425801,0,0.262324378792327,0
4.2713567839195985,-1.5465380540957214,0,0.26929931028841253,0
4.3216080402010055,-1.5992237421643147,0,0.2720988180318977,0
4.371859296482413,-1.650164936255719,0,0.27081150678791516,0
4.42211055276382,-1.6989551222469732,0,0.2655642635298901,0
4.472361809045227,-1.745203404424369,0,0.2565210048635828,0
4.522613065326634,-1.788537963651845,0,0.24388109094211016,0
4.572864321608041,-1.8286093482104722,0,0.22787742020801866,0
4.623115577889448,-1.8650935678477516,0,0.20877422216140876,0
4.673366834170855,-1.8976949633360571,0,0.1868645680617181,0
4.723618090452262,-1.9261488258484127,0,0.16246762200079168,0
4.773869346733669,-1.9502237426990097,0,0.1359256571135912,0
4.824120603015076,-1.9697236484452774,0,0.10760086379946839,0
4.874371859296483,-1.9844895629860253,0,0.07787197869244583,0
4.92462311557789,-1.9944010010925004,0,0.04713076472669659,0
4.974874371859297,-1.9993770407510505,0,0.015778373978960373,0
5.025125628140704,-1.9993770407510505,0,-0.01577837397896057,0
5.075376884422111,-1.9944010010925004,0,-0.04713076472669679,0
5.125628140703518,-1.9844895629860249,0,-0.07787197869244644,0
5.175879396984925,-1.9697236484452771,0,-0.10760086379946857,0
5.226130653266332,-1.9502237426990097,0,-0.13592565711359136,0
5.276381909547739,-1.9261488258484125,0,-0.16246762200079184,0
5.326633165829146,-1.897694963336057,0,-0.18686456806171825,0
5.376884422110553,-1.8650935678477514,0,-0.20877422216140887,0
5.42713567839196,-1.8286093482104713,0,-0.227877420208019,0
5.477386934673367,-1.7885379636518448,0,-0.24388109094211027,0
5.527638190954774,-1.7452034044243687,0,-0.25652100486358287,0
5.577889447236181,-1.698955122246973,0,-0.2655642635298901,0
5.628140703517588,-1.6501649362557185,0,-0.27081150678791516,0
5.678391959798995,-1.5992237421643138,0,-0.2720988180318977,0
5.728643216080402,-1.5465380540957203,0,-0.2692993102884124,0
5.778894472361809,-1.49252641004258,0,-0.26232437879232695,0
5.8291457286432165,-1.437615673133214,0,-0.2511246087092366,0
5.8793969849246235,-1.382237261810472,0,-0.23569032975326923,0
5.9296482412060305,-1.326823342664508,0,-0.2160518126166313,0
5.9798994974874375,-1.2718030199918977,0,-0.19227910534043693,0
6.030150753768845,-1.2175985561794471,0,-0.16448151098640995,0
6.080402010050252,-1.1646216567313048,0,-0.13280671118700776,0
6.130653266331659,-1.1132698531751721,0,-0.09743954332855614,0
6.180904522613066,-1.0639230162026312,0,-0.058600442229585055,0
6.231155778894473,-1.0169400302278684,0,-0.01654356018688477,0
6.28140703517588,-0.9726556590988111,0,0.028445417852142843,0
6.331658291457287,-0.9313776309779348,0,0.07605174449637751,0
6.381909547738694,-0.8933839684421484,0,0.12593434344142165,0
6.432160804020101,-0.8589205876498359,0,0.1777287819043403,0
6.482412060301508,-0.8281991880080899,0,0.23105045539873306,0
6.532663316582915,-0.801395451166094,0,0.28549795637947667,0
6.582914572864322,-0.7786475653847733,0,0.3406565966350635,0
6.633165829145729,-0.7600550884132923,0,0.3961020519238684,0
6.683417085427136,-0.74567815896571,0,0.45140409625163497,0
6.733668341708543,-0.735537063763545,0,0.5061303923804636,0
6.78391959798995,-0.7296121639200097,0,0.5598503046522211,0
6.834170854271357,-0.7278441812180031,0,0.612138700005803,0
6.884422110552764,-0.7301348416053937,0,0.6625797031700905,0
6.934673366834171,-0.7363478700266943,0,0.7107703724218318,0
6.984924623115578,-0.7463103275586311,0,0.7563242630062142,0
7.035175879396985,-0.7598142787465978,0,0.7988748463215182,0
7.085427135678392,-0.7766187740771124,0,0.8380787542586775,0
7.135678391959799,-0.7964521296946755,0,0.8736188196504381,0
7.185929648241206,-0.8190144838052689,0,0.9052068856090649,0
7.236180904522613,-0.8439806067269552,0,0.9325863585997318,0
7.28643216080402,-0.8710029392729929,0,0.9555344823904833,0
7.336683417085427,-0.8997148321048705,0,0.9738643125182483,0
7.386934673366834,-0.9297339568900982,0,0.9874263735915229,0
7.437185929648241,-0.9606658585586725,0,0.9961099845899727,0
7.4874371859296485,-0.992107616686545,0,0.9998442402938171,0
7.5376884422110555,-1.0236515830556958,0,0.9985986400549083,0
7.5879396984924625,-1.0548891617571459,0,0.9923833582791907,0
7.63819095477387,-1.0854145978216727,0,0.9812491541985144,0
7.688442211055277,-1.1148287402865373,0,0.9652869217397473,0
7.738693467336684,-1.1427427458357657,0,0.9446268835218774,0
7.788944723618091,-1.1687816896845875,0,0.919437436198391,0
7.839195979899498,-1.1925880512105187,0,0.8899236574841424,0
7.889447236180905,-1.2138250429570359,0,0.856325488235135,0
7.939698492462312,-1.232179753040588,0,0.8189156058590358,0
7.989949748743719,-1.247366072665323,0,0.7779970080977275,0
8.040201005025127,-1.259127382377367,0,0.7339003288159516,0
8.090452261306533,-1.2672389728544196,0,0.6869809098290066,0
8.14070351758794,-1.2715101784075526,0,0.6376156549858004,0
8.190954773869347,-1.2717862039489136,0,0.5861996946720798,0
8.241206030150755,-1.2679496289285952,0,0.533142890594486,0
8.291457286432161,-1.2599215746414518,0,0.47886621213446856,0
8.341708542713569,-1.2476625243242399,0,0.4237980167087927,0
8.391959798994975,-1.2311727885779933,0,0.3683702674305123,0
8.442211055276383,-1.210492611832137,0,0.3130147219227867,0
8.492462311557789,-1.1857019187869446,0,0.258159126393176,0
8.542713567839197,-1.1569197030006713,0,0.20422344902538245,0
8.592964824120603,-1.1243030629981547,0,0.15161618638966898,0
8.643216080402011,-1.0880458944399392,0,0.10073077591513371,0
8.693467336683417,-1.048377249976948,0,0.05194214651310896,0
8.743718592964825,-1.005559381397349,0,0.005603438199012449,0
8.793969849246231,-0.9598854815232852,0,-0.03795707995799209,0
8.84422110552764,-0.9116771460094923,0,-0.0784388660094161,0
8.894472361809045,-0.8612815777098117,0,-0.115571709905676,0
8.944723618090453,-0.809068558588298,0,-0.14911806361462893,0
8.99497487437186,-0.7554272162386271,0,-0.17887507578199027,0
9.045226130653267,-0.7007626139198069,0,-0.20467631278680987,0
9.095477386934673,-0.6454921946015652,0,-0.22639315085925146,0
9.145728643216081,-0.5900421108246692,0,-0.24393582687947485,0
9.195979899497488,-0.5348434732084487,0,-0.2572541385387701,0
9.246231155778895,-0.4803285511702784,0,-0.26633778768999344,0
9.296482412060302,-0.42692695985369655,0,-0.27121636391538834,0
9.34673366834171,-0.3750618673887244,0,-0.27195896856754803,0
9.396984924623116,-0.3251462564292428,0,-0.2686734827644673,0
9.447236180904524,-0.2775792734290732,0,-0.2615054860135552,0
9.49748743718593,-0.2327426983354558,0,-0.25063683527342606,0
9.547738693467338,-0.1909975663025526,0,-0.2362839173081813,0
9.597989949748744,-0.1526809716684272,0,-0.21869559011943826,0
9.648241206030152,-0.11810308280851711,0,-0.198150832030244,0
9.698492462311558,-0.08754439459183494,0,-0.17495611961728583,0
9.748743718592966,-0.06125324303964752,0,-0.14944255811988208,0
9.798994974874372,-0.039443604439505675,0,-0.12196279017441457,0
9.84924623115578,-0.022293198621018417,0,-0.0928877107110843,0
9.899497487437186,-0.0099419133767632,0,-0.06260301758852219,0
9.949748743718594,-0.002490564136360063,0,-0.031505629015016925,0
10.0,0.0,0,-2.4492935982947064e-16,0
